TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Changing Lanes,"$1,228,000",-70%,-,2613,$469,"$18,356,062",4,Paramount Pictures,False,False
2,1,Panic Room,"$626,000",-87.2%,-41.9%,3119,$200,"$74,048,333",18,Sony Pictures Releasing,False,False
3,4,The Sweetest Thing,"$577,022",-72.6%,-,2670,$216,"$10,007,689",4,Sony Pictures Releasing,False,False
4,3,Ice Age,"$554,073",-77.7%,-7.8%,3011,$184,"$152,179,707",32,Twentieth Century Fox,False,False
5,5,The Rookie,"$528,387",-73%,-7.1%,2520,$209,"$45,811,380",18,Walt Disney Studios Motion Pictures,False,False
6,6,High Crimes,"$472,611",-70.7%,-45.7%,2747,$172,"$25,493,308",11,Twentieth Century Fox,False,False
7,7,Blade II,"$376,000",-69.5%,-37.1%,2174,$172,"$74,249,818",25,New Line Cinema,False,False
8,9,Frailty,"$316,000",-71.1%,-,1497,$211,"$4,524,655",4,Lionsgate,False,False
9,10,Van Wilder: Party Liaison,"$302,000",-69.8%,-42.9%,2104,$143,"$14,002,813",11,Artisan Entertainment,False,False
10,8,Clockstoppers,"$273,000",-77.8%,+14.7%,2512,$108,"$28,317,474",18,Paramount Pictures,False,False
11,12,Big Trouble,"$103,693",-72.3%,-49.6%,1961,$52,"$6,086,670",11,Walt Disney Studios Motion Pictures,False,False
12,14,A Beautiful Mind,"$98,985",-66.6%,-37.3%,1100,$89,"$167,234,171",116,Universal Pictures,False,False
13,13,The Lord of the Rings: The Fellowship of the Ring,"$98,724",-69.7%,-14.1%,868,$113,"$305,918,289",118,New Line Cinema,False,False
14,11,E.T. the Extra-Terrestrial20th Anniversary,"$96,525",-81.2%,-40.4%,1603,$60,"$33,028,040",25,Universal Pictures,False,False
15,15,Resident Evil,"$60,521",-72.3%,-54.7%,586,$103,"$38,735,880",32,Screen Gems,False,False
16,16,Kissing Jessica Stein,"$50,885",-69.2%,-30.9%,306,$166,"$4,338,983",34,Fox Searchlight Pictures,False,False
17,18,Showtime,"$31,622",-70.7%,-65.4%,553,$57,"$37,156,377",32,Warner Bros.,False,False
18,17,The Time Machine,"$29,385",-75.2%,-61.1%,457,$64,"$55,514,747",39,DreamWorks Distribution,False,False
19,19,Death to Smoochy,"$23,742",-63.2%,-81.1%,508,$46,"$8,089,412",18,Warner Bros.,False,False
20,20,Collateral Damage,"$15,438",-69.5%,+871.6%,222,$69,"$39,803,606",67,Warner Bros.,False,False
21,21,A Walk to Remember,"$5,490",-70.6%,-42.9%,85,$64,"$41,096,062",81,Warner Bros.,False,False
22,24,Super Troopers,"$5,434",-33.9%,+2%,61,$89,"$18,435,585",60,Fox Searchlight Pictures,False,False
23,23,New Best Friend,"$3,774",-58.7%,-,100,$37,"$32,432",4,Sony Pictures Releasing,False,False
24,26,Brotherhood of the Wolf,"$1,680",-55.6%,+20.4%,21,$80,"$10,900,793",95,Universal Pictures,False,False
25,25,Queen of the Damned,"$1,190",-70.4%,-37.3%,20,$59,"$30,059,860",53,Warner Bros.,False,False
26,28,Kung Pow: Enter the Fist,"$1,171",-6.2%,-66.3%,9,$130,"$16,033,727",81,Twentieth Century Fox,False,False
27,27,Mulholland Drive,$720,-59%,-55.4%,9,$80,"$7,204,553",190,Universal Pictures,False,False
