TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Sweet Home Alabama,"$1,933,986",-5.4%,-,3293,$587,"$44,008,594",7,Walt Disney Studios Motion Pictures,False,False
2,2,My Big Fat Greek Wedding,"$700,000",-3.4%,-13%,1841,$380,"$139,494,027",168,IFC Films,False,True
3,3,The Tuxedo,"$638,389",-5.5%,-,3022,$211,"$17,953,160",7,DreamWorks Distribution,False,False
4,5,Barbershop,"$500,000",-1%,-31.5%,2051,$243,"$53,383,000",21,Metro-Goldwyn-Mayer (MGM),False,True
5,4,The Banger Sisters,"$496,856",-5%,-36.4%,2739,$181,"$20,814,336",14,Fox Searchlight Pictures,False,False
6,6,The Four Feathers,"$258,960",-4.8%,-41.6%,2187,$118,"$13,459,525",14,Paramount Pictures,False,False
7,7,One Hour Photo,"$218,056",-7.1%,-28.1%,1305,$167,"$27,046,860",44,Fox Searchlight Pictures,False,False
8,8,Ballistic: Ecks vs. Sever,"$207,222",-6%,-46.5%,2705,$76,"$12,492,502",14,Warner Bros.,False,False
9,9,Signs,"$142,976",-2.5%,-31.7%,1783,$80,"$221,747,567",63,Walt Disney Studios Motion Pictures,False,False
10,10,Trapped,"$118,762",-16%,-46.3%,2227,$53,"$6,272,530",14,Sony Pictures Releasing,False,False
11,12,Swimfan,"$85,119",+2.3%,-47.2%,1802,$47,"$27,021,634",28,Twentieth Century Fox,False,False
12,11,Stealing Harvard,"$74,180",-12.3%,-51.5%,2323,$31,"$13,052,829",21,Revolution Studios,False,False
13,13,xXx,"$67,969",+2.7%,-44.7%,1261,$53,"$140,067,066",56,Revolution Studios,False,False
14,14,City by the Sea,"$55,321",-5.1%,-65.7%,1034,$53,"$21,866,602",28,Warner Bros.,False,False
15,15,Spirited Away,"$35,270",+4.3%,-4.4%,53,$665,"$1,244,250",14,Walt Disney Studios Motion Pictures,False,False
16,17,The Good Girl,"$29,120",-1.6%,-45.4%,345,$84,"$13,387,716",58,Fox Searchlight Pictures,False,False
17,16,Moonlight Mile,"$25,888",-13.1%,-,22,"$1,176","$444,924",7,Walt Disney Studios Motion Pictures,False,False
18,19,The Bourne Identity,"$20,785",+7.7%,-29.7%,297,$69,"$120,544,100",112,Universal Pictures,False,False
19,18,Lawrence of Arabia2002 Re-release,"$20,036",-12.8%,+108.9%,6,"$3,339","$221,401",14,Sony Pictures Releasing,False,False
20,20,Road to Perdition,"$15,752",-13.4%,-54.2%,338,$46,"$103,615,800",84,DreamWorks Distribution,False,False
21,21,Minority Report,"$11,736",+1.1%,-13.6%,158,$74,"$131,763,918",105,Twentieth Century Fox,False,False
22,22,Blue Crush,"$10,680",+0.2%,-71.7%,356,$30,"$40,161,155",49,Universal Pictures,False,False
23,23,Like Mike,"$7,487",-2%,+47.1%,153,$48,"$51,125,915",93,Twentieth Century Fox,False,False
24,25,Scooby-Doo,"$7,119",+1.7%,-2%,145,$49,"$152,930,262",112,Warner Bros.,False,False
25,24,Star Wars: Episode II - Attack of the Clones,"$7,036",-0.9%,-34.6%,156,$45,"$301,952,557",141,Twentieth Century Fox,False,False
26,28,Feardotcom,"$5,799",+1.5%,-68.6%,175,$33,"$13,027,166",35,Warner Bros.,False,False
27,26,The Master of Disguise,"$5,017",-16.9%,-67.6%,370,$13,"$39,440,522",63,Revolution Studios,False,False
28,29,Divine Secrets of the Ya-Ya Sisterhood,"$4,906",-6.6%,-36.4%,101,$48,"$69,560,922",119,Warner Bros.,False,False
29,27,K-19: The Widowmaker,"$4,738",-18.8%,-47.2%,153,$30,"$35,121,176",77,Paramount Pictures,False,False
30,30,Eight Legged Freaks,"$4,345",+10.6%,-18.8%,88,$49,"$17,179,515",79,Warner Bros.,False,False
31,31,Serving Sara,"$3,384",-8.2%,-88.6%,371,$9,"$16,732,710",42,Paramount Pictures,False,False
32,33,Blood Work,"$2,553",+20%,-60.9%,90,$28,"$26,005,773",56,Warner Bros.,False,False
33,32,The Adventures of Pluto Nash,"$2,143",-2.5%,-47.7%,83,$25,"$4,420,080",49,Warner Bros.,False,False
34,34,Wasabi,"$1,661",-15.9%,-,5,$332,"$24,802",7,TriStar Pictures,False,False
35,35,Martin Lawrence Live: Runteldat,"$1,115",+7.6%,-49.1%,24,$46,"$19,097,928",63,Paramount Pictures,False,False
