TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lord of the Rings: The Two Towers,"$20,031,131",-12%,-,3622,"$5,530","$102,046,212",5,New Line Cinema,False,False
2,2,Two Weeks Notice,"$4,257,201",-21.7%,-,2755,"$1,545","$14,328,494",3,Warner Bros.,False,False
3,3,Maid in Manhattan,"$3,344,425",-18%,-28%,2866,"$1,166","$35,256,011",10,Revolution Studios,False,False
4,4,Gangs of New York,"$3,150,000",-9.4%,-,1504,"$2,094","$9,496,870",3,Miramax,False,True
5,5,Drumline,"$2,143,217",-24.8%,-31.3%,1837,"$1,166","$22,359,766",10,Twentieth Century Fox,False,False
6,6,The Wild Thornberrys,"$1,985,021",-17.6%,-,3012,$659,"$6,013,847",3,Paramount Pictures,False,False
7,8,Harry Potter and the Chamber of Secrets,"$1,658,096",-3%,-17.5%,2750,$602,"$228,821,682",38,Warner Bros.,False,False
8,9,The Hot Chick,"$1,393,350",-17.4%,-21.1%,2217,$628,"$13,773,388",10,Walt Disney Studios Motion Pictures,False,False
9,7,Star Trek: Nemesis,"$1,386,879",-21.1%,-67%,2711,$511,"$26,466,862",10,Paramount Pictures,False,False
10,10,Die Another Day,"$1,331,068",-18%,-34.2%,2075,$641,"$138,494,620",31,Metro-Goldwyn-Mayer (MGM),False,False
11,11,The Santa Clause 2,"$1,236,733",-2.1%,+2.6%,1701,$727,"$129,836,982",52,Walt Disney Studios Motion Pictures,False,False
12,12,Analyze That,"$755,075",-22.9%,-44.9%,2011,$375,"$23,968,282",17,Warner Bros.,False,False
13,13,Treasure Planet,"$492,194",-8.9%,-51%,1804,$272,"$29,905,068",26,Walt Disney Studios Motion Pictures,False,False
14,14,Empire,"$478,750",-7.4%,-48.5%,766,$625,"$13,204,630",17,Universal Pictures,False,False
15,15,Adaptation.,"$352,115",-22.9%,+297.6%,109,"$3,230","$2,106,476",17,Sony Pictures Releasing,False,False
16,16,Bowling for Columbine,"$139,764",-5.6%,-17%,195,$716,"$14,476,943",73,United Artists,False,False
17,18,8 Mile,"$114,750",-12.1%,-67.9%,450,$255,"$114,134,575",45,Universal Pictures,False,False
18,17,The Ring,"$114,365",-18.9%,-63.8%,373,$306,"$126,222,408",66,DreamWorks Distribution,False,False
19,19,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$94,528",-4.3%,+54%,37,"$2,554","$7,654,245",52,Twentieth Century Fox,False,False
20,21,Eight Crazy Nights,"$74,751",-9%,-83.8%,458,$163,"$23,140,753",26,Sony Pictures Releasing,False,False
21,20,Antwone Fisher,"$66,832",-19.4%,-,15,"$4,455","$218,618",4,Fox Searchlight Pictures,False,False
22,23,Ghost Ship,"$55,468",-2.7%,"+1,064.1%",203,$273,"$29,320,128",59,Warner Bros.,False,False
23,22,The Emperor's Club,"$52,275",-28.1%,-73.6%,255,$205,"$13,403,015",31,Universal Pictures,False,False
24,24,Evelyn,"$44,560",-20.1%,+129.9%,67,$665,"$224,087",10,Metro-Goldwyn-Mayer (MGM),False,False
25,25,25th Hour,"$36,374",-10.7%,-,5,"$7,274","$130,833",4,Walt Disney Studios Motion Pictures,False,False
26,27,Jackass: The Movie,"$34,456",+13.4%,+168.3%,191,$180,"$63,883,151",59,Paramount Pictures,False,False
27,26,Personal Velocity,"$25,640",-19.2%,-42.2%,43,$596,"$520,534",31,Metro-Goldwyn-Mayer (MGM),False,False
28,28,Narc,"$19,442",-25.2%,-,6,"$3,240","$63,303",3,Paramount Pictures,False,False
29,29,Solaris,"$15,603",-23.8%,-88.9%,102,$152,"$14,780,776",26,Twentieth Century Fox,False,False
30,30,Brown Sugar,"$7,409",-16.1%,-25.3%,53,$139,"$27,223,114",73,Fox Searchlight Pictures,False,False
31,31,The Way Home,"$6,087",-11.2%,-53.7%,19,$320,"$262,010",38,Paramount Classics,False,False
32,33,Extreme Ops,"$4,359",+19.8%,-86.8%,115,$37,"$4,755,050",26,Paramount Pictures,False,False
33,32,The Transporter,"$4,202",-23.5%,-58%,41,$102,"$25,251,783",73,Twentieth Century Fox,False,False
34,35,Bloody Sunday,"$1,239",+9.9%,-58.9%,19,$65,"$752,670",80,Paramount Classics,False,False
35,34,Mostly Martha,"$1,158",-36.9%,-67.9%,13,$89,"$4,123,546",129,Paramount Classics,False,False
