TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lord of the Rings: The Fellowship of the Ring,"$6,109,144",-39.6%,-49.6%,3381,"$1,806","$205,509,869",19,New Line Cinema,False,False
2,2,A Beautiful Mind,"$4,178,515",-42.8%,+60.3%,1853,"$2,255","$37,779,241",17,Universal Pictures,False,False
3,4,Jimmy Neutron: Boy Genius,"$2,625,544",-33.1%,-39.8%,3151,$833,"$62,339,089",17,Paramount Pictures,False,False
4,3,Ocean's Eleven,"$2,353,492",-53.2%,-54.9%,2770,$849,"$151,967,372",31,Warner Bros.,False,False
5,5,The Royal Tenenbaums,"$2,118,374",-42.7%,+29.1%,751,"$2,820","$20,697,480",24,Walt Disney Studios Motion Pictures,False,False
6,9,Harry Potter and the Sorcerer's Stone,"$1,708,000",-32.2%,-51.4%,2681,$637,"$300,404,434",52,Warner Bros.,False,False
7,7,Vanilla Sky,"$1,585,000",-51.5%,-56.3%,2842,$557,"$81,080,174",24,Paramount Pictures,False,False
8,6,Ali,"$1,537,341",-53%,-63.5%,2446,$628,"$49,467,604",13,Sony Pictures Releasing,False,False
9,8,Kate & Leopold,"$1,305,000",-52.5%,-,2467,$528,"$30,588,006",13,Miramax,False,False
10,10,"Monsters, Inc.","$932,899",-52.2%,-49.3%,1425,$654,"$244,638,458",66,Walt Disney Studios Motion Pictures,False,False
11,11,How High,"$789,260",-43.4%,-50.5%,1273,$620,"$24,098,250",17,Universal Pictures,False,False
12,12,Impostor,"$662,000",-49.6%,-,1870,$354,"$3,022,523",3,Miramax,False,False
13,13,Joe Somebody,"$530,769",-52.3%,-63%,2235,$237,"$19,761,472",17,Twentieth Century Fox,False,False
14,14,Not Another Teen Movie,"$448,668",-51.5%,-68.2%,2168,$206,"$35,248,962",24,Sony Pictures Releasing,False,False
15,15,Behind Enemy Lines,"$421,264",-54%,-53.7%,1079,$390,"$53,707,487",38,Twentieth Century Fox,False,False
16,16,Spy Game,"$72,080",-58%,-57.9%,424,$170,"$61,453,515",47,Universal Pictures,False,False
17,17,Shallow Hal,"$61,882",-53.4%,-38.8%,411,$150,"$68,817,987",59,Twentieth Century Fox,False,False
18,19,Black Hawk Down,"$57,679",-19.5%,-0.9%,4,"$14,419","$558,812",10,Revolution Studios,False,False
19,18,Black Knight,"$51,474",-56.7%,-47.5%,272,$189,"$31,942,704",47,Twentieth Century Fox,False,False
20,20,Mulholland Drive,"$43,505",-37.2%,+85.6%,77,$565,"$5,780,033",91,Universal Pictures,False,False
