TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spider-Man,"$43,622,264",+10.7%,-,3615,"$12,067","$83,029,136",2,Sony Pictures Releasing,False,False
2,2,The Scorpion King,"$3,933,910",+33.5%,-49.9%,3465,"$1,135","$72,092,825",16,Universal Pictures,False,False
3,3,Changing Lanes,"$2,489,000",+46.5%,-39.2%,2642,$942,"$50,936,120",23,Paramount Pictures,False,False
4,5,Murder by Numbers,"$1,630,560",+39.2%,-41.9%,2565,$635,"$23,070,983",16,Warner Bros.,False,False
5,7,The Rookie,"$1,464,714",+48.7%,-42.5%,2351,$623,"$64,228,186",37,Walt Disney Studios Motion Pictures,False,False
6,4,Life or Something Like It,"$1,343,020",+10.1%,-47.6%,2609,$514,"$10,303,068",9,Twentieth Century Fox,False,False
7,11,Ice Age,"$1,102,887",+79.6%,-50%,2137,$516,"$168,378,124",51,Twentieth Century Fox,False,False
8,6,Deuces Wild,"$1,003,000",-1.7%,-,1480,$677,"$2,023,000",2,Metro-Goldwyn-Mayer (MGM),False,False
9,8,Jason X,"$993,000",+28.8%,-61.2%,1879,$528,"$9,711,144",9,New Line Cinema,False,False
10,9,Panic Room,"$967,000",+42.4%,-49.3%,1827,$529,"$90,522,010",37,Sony Pictures Releasing,False,False
11,10,Hollywood Ending,"$899,000",+34%,-,765,"$1,175","$1,570,000",2,DreamWorks Distribution,False,False
12,12,High Crimes,"$798,591",+36.8%,-44.7%,1451,$550,"$37,354,754",30,Twentieth Century Fox,False,False
13,13,The Sweetest Thing,"$425,242",+17.5%,-65.2%,1125,$377,"$23,032,786",23,Sony Pictures Releasing,False,False
14,14,The Lord of the Rings: The Fellowship of the Ring,"$210,886",+67.6%,-42.1%,408,$516,"$308,676,646",137,New Line Cinema,False,False
15,15,A Beautiful Mind,"$144,905",+49%,-55.9%,397,$365,"$169,791,101",135,Universal Pictures,False,False
16,17,Kissing Jessica Stein,"$117,909",+67.2%,-39.2%,171,$689,"$5,947,379",53,Fox Searchlight Pictures,False,False
17,16,The Time Machine,"$93,254",+27.7%,-19.1%,254,$367,"$56,328,500",58,DreamWorks Distribution,False,False
18,19,E.T. the Extra-Terrestrial20th Anniversary,"$76,875",+95.2%,-64.2%,375,$205,"$34,947,140",44,Universal Pictures,False,False
19,18,Showtime,"$69,039",+26.9%,+73.5%,278,$248,"$37,663,227",51,Warner Bros.,False,False
20,20,The Salton Sea,"$34,873",+14.4%,-46.8%,17,"$2,051","$297,389",9,Warner Bros.,False,False
21,21,Queen of the Damned,"$13,213",+74.2%,-52.5%,65,$203,"$30,298,504",72,Warner Bros.,False,False
22,22,Death to Smoochy,"$8,356",+25.5%,-72%,44,$189,"$8,350,963",37,Warner Bros.,False,False
23,23,A Grin Without A Cat,"$3,206",+5.6%,-,1,"$3,206","$13,943",4,Icarus Films,False,False
24,24,Brotherhood of the Wolf,"$1,848",+33.2%,+22.8%,6,$308,"$10,930,478",114,Universal Pictures,False,False
25,25,Mulholland Drive,"$1,022",+228.6%,-43.2%,5,$204,"$7,219,391",209,Universal Pictures,False,False
