TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Road to Perdition,"$4,549,279",-27.7%,-31.2%,2159,"$2,107","$47,304,790",10,DreamWorks Distribution,False,False
2,3,Stuart Little 2,"$4,274,409",-23.1%,-,3255,"$1,313","$15,115,152",3,Sony Pictures Releasing,False,False
3,2,Men in Black II,"$4,224,204",-28.2%,-42.1%,3641,"$1,160","$158,127,629",19,Sony Pictures Releasing,False,False
4,4,K-19: The Widowmaker,"$3,490,392",-30.4%,-,2828,"$1,234","$12,778,459",3,Paramount Pictures,False,False
5,5,Reign of Fire,"$2,285,274",-19.3%,-47%,2629,$869,"$29,246,331",10,Walt Disney Studios Motion Pictures,False,False
6,6,Mr. Deeds,"$2,118,249",-24%,-32.7%,2823,$750,"$107,630,816",24,Sony Pictures Releasing,False,False
7,7,Eight Legged Freaks,"$1,800,045",-27.1%,-,2530,$711,"$9,080,158",5,Warner Bros.,False,False
8,9,Lilo & Stitch,"$1,514,450",-21.7%,-38.3%,2127,$712,"$128,431,916",31,Walt Disney Studios Motion Pictures,False,False
9,8,Halloween: Resurrection,"$1,510,000",-29.8%,-49.7%,2094,$721,"$21,952,979",10,Dimension Films,False,False
10,10,The Crocodile Hunter: Collision Course,"$1,390,000",-26.5%,-47.5%,2525,$550,"$18,726,625",10,Metro-Goldwyn-Mayer (MGM),False,False
11,11,Minority Report,"$1,330,502",-26%,-38.3%,1672,$795,"$118,061,976",31,Twentieth Century Fox,False,False
12,12,Like Mike,"$1,231,040",-30.3%,-45.7%,1786,$689,"$41,336,957",19,Twentieth Century Fox,False,False
13,13,The Bourne Identity,"$1,097,550",-28.4%,-33.9%,1629,$673,"$105,661,370",38,Universal Pictures,False,False
14,14,Scooby-Doo,"$511,416",-12.8%,-57.7%,1302,$392,"$148,467,651",38,Warner Bros.,False,False
15,15,Star Wars: Episode II - Attack of the Clones,"$328,409",-19.6%,-21%,562,$584,"$295,621,611",67,Twentieth Century Fox,False,False
16,16,The Powerpuff Girls Movie,"$126,903",-6.2%,-78.5%,382,$332,"$10,831,895",19,Warner Bros.,False,False
17,17,Insomnia,"$45,366",-31.1%,-52%,156,$290,"$66,058,232",59,Warner Bros.,False,False
18,18,Ice Age,"$41,253",-19%,-23.3%,193,$213,"$175,939,090",129,Twentieth Century Fox,False,False
19,19,Unfaithful,"$34,701",-25%,-21%,159,$218,"$52,514,896",75,Twentieth Century Fox,False,False
20,20,The Lord of the Rings: The Fellowship of the Ring,"$33,582",-19.8%,-10.3%,140,$239,"$312,965,191",215,New Line Cinema,False,False
