TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Austin Powers in Goldmember,"$10,200,239",-51.4%,-,3613,"$2,823","$86,825,146",4,New Line Cinema,False,False
2,3,Stuart Little 2,"$1,504,645",-52.1%,-33.5%,3282,$458,"$36,229,292",11,Sony Pictures Releasing,False,False
3,2,Road to Perdition,"$1,237,421",-62%,-34.8%,2250,$549,"$66,884,566",18,DreamWorks Distribution,False,False
4,4,Men in Black II,"$1,006,197",-59.2%,-43.6%,3542,$284,"$174,386,935",27,Sony Pictures Releasing,False,False
5,6,The Country Bears,"$822,990",-46.4%,-,2553,$322,"$6,132,665",4,Walt Disney Studios Motion Pictures,False,False
6,5,K-19: The Widowmaker,"$793,359",-61.8%,-42.7%,2830,$280,"$25,755,055",11,Paramount Pictures,False,False
7,7,Mr. Deeds,"$645,018",-46.3%,-42.5%,2309,$279,"$116,809,009",32,Sony Pictures Releasing,False,False
8,8,Reign of Fire,"$477,635",-56.3%,-52.9%,2005,$238,"$36,884,152",18,Walt Disney Studios Motion Pictures,False,False
9,10,Lilo & Stitch,"$417,335",-52.7%,-44.3%,1780,$234,"$134,639,292",39,Walt Disney Studios Motion Pictures,False,False
10,9,Minority Report,"$372,206",-59.4%,-35.8%,1365,$272,"$123,747,302",39,Twentieth Century Fox,False,False
11,14,Like Mike,"$338,887",-50.9%,-44.8%,1405,$241,"$46,495,144",27,Twentieth Century Fox,False,False
12,13,Eight Legged Freaks,"$325,440",-54%,-58.5%,2530,$128,"$14,518,843",13,Warner Bros.,False,False
13,12,The Bourne Identity,"$306,075",-57.3%,-36.5%,1155,$265,"$110,543,220",46,Universal Pictures,False,False
14,15,Star Wars: Episode II - Attack of the Clones,"$113,358",-53.6%,-22%,463,$244,"$297,089,980",75,Twentieth Century Fox,False,False
15,16,Spirit: Stallion of the Cimarron,"$51,862",-37.6%,-,334,$155,"$72,263,107",67,DreamWorks Distribution,False,False
16,20,The Lord of the Rings: The Fellowship of the Ring,"$14,874",-42.6%,-10%,102,$145,"$313,126,238",223,New Line Cinema,False,False
17,17,The Powerpuff Girls Movie,"$14,455",-62.8%,-68.9%,176,$82,"$11,143,760",27,Warner Bros.,False,False
18,18,Ice Age,"$14,074",-49.1%,-35%,151,$93,"$176,137,840",137,Twentieth Century Fox,False,False
19,19,Insomnia,"$12,209",-54.5%,-47.5%,122,$100,"$66,256,413",67,Warner Bros.,False,False
20,21,Unfaithful,"$7,789",-56.1%,-61.4%,104,$74,"$52,663,216",83,Twentieth Century Fox,False,False
