TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,John Q,"$5,827,000",+55.9%,-28.6%,2505,"$2,326","$36,894,404",9,New Line Cinema,False,False
2,1,Queen of the Damned,"$5,621,071",-3.6%,-,2511,"$2,238","$11,450,787",2,Warner Bros.,False,False
3,3,Dragonfly,"$4,500,065",+35%,-,2507,"$1,795","$7,834,375",2,Universal Pictures,False,False
4,5,Peter Pan 2: Return to Never Land,"$4,224,726",+105.8%,-14.9%,2626,"$1,608","$24,553,662",9,Walt Disney Studios Motion Pictures,False,False
5,4,Crossroads,"$3,129,000",+37.4%,-41.2%,2381,"$1,314","$24,572,663",9,Paramount Pictures,False,False
6,6,Big Fat Liar,"$2,997,510",+82.2%,-19%,2437,"$1,230","$31,552,350",16,Universal Pictures,False,False
7,7,A Beautiful Mind,"$2,669,010",+80.4%,-25.4%,2069,"$1,290","$131,529,851",65,Universal Pictures,False,False
8,8,Hart's War,"$2,039,000",+47.5%,-36.7%,2459,$829,"$13,960,477",9,Metro-Goldwyn-Mayer (MGM),False,False
9,10,Collateral Damage,"$1,802,844",+74.8%,-50%,2410,$748,"$33,580,199",16,Warner Bros.,False,False
10,11,Black Hawk Down,"$1,751,458",+79.2%,-35.3%,1802,$971,"$100,435,974",58,Revolution Studios,False,False
11,9,Super Troopers,"$1,679,254",+39.7%,-28.2%,1805,$930,"$11,450,857",9,Fox Searchlight Pictures,False,False
12,13,The Lord of the Rings: The Fellowship of the Ring,"$1,663,066",+89.4%,-17.1%,1510,"$1,101","$282,274,437",67,New Line Cinema,False,False
13,14,Snow Dogs,"$1,592,036",+106.1%,-29.3%,2194,$725,"$71,653,087",37,Walt Disney Studios Motion Pictures,False,False
14,12,The Count of Monte Cristo,"$1,496,426",+58.1%,-26.4%,1353,"$1,106","$43,873,028",30,Walt Disney Studios Motion Pictures,False,False
15,15,A Walk to Remember,"$703,186",+37.2%,-44.8%,1306,$538,"$37,820,532",30,Warner Bros.,False,False
16,16,The Royal Tenenbaums,"$276,075",+70.2%,-34.2%,301,$917,"$49,413,074",72,Walt Disney Studios Motion Pictures,False,False
17,17,Brotherhood of the Wolf,"$135,255",+54.9%,-46.5%,213,$635,"$10,153,708",44,Universal Pictures,False,False
18,18,Behind Enemy Lines,"$68,255",+63.6%,-11.8%,249,$274,"$58,520,114",86,Twentieth Century Fox,False,False
19,19,Kung Pow: Enter the Fist,"$45,751",+75.6%,-58%,147,$311,"$15,043,190",30,Twentieth Century Fox,False,False
20,20,Shallow Hal,"$39,661",+75%,-12.5%,145,$273,"$70,596,256",107,Twentieth Century Fox,False,False
21,21,Joe Somebody,"$31,921",+73%,-17.1%,176,$181,"$22,644,569",65,Twentieth Century Fox,False,False
22,24,Black Knight,"$31,725",+104.7%,-13.8%,127,$249,"$33,250,109",95,Twentieth Century Fox,False,False
23,22,How High,"$27,720",+56.7%,-13.6%,126,$220,"$31,135,905",65,Universal Pictures,False,False
24,23,Mulholland Drive,"$27,540",+64.5%,-9.8%,54,$510,"$6,848,878",139,Universal Pictures,False,False
