TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Star Trek: Nemesis,"$7,732,988",-,-,2711,"$2,852","$7,732,988",1,Paramount Pictures,True,False
2,-,Maid in Manhattan,"$6,572,968",-,-,2838,"$2,316","$6,572,968",1,Revolution Studios,True,False
3,-,Drumline,"$4,125,718",-,-,1836,"$2,247","$4,125,718",1,Twentieth Century Fox,True,False
4,-,The Hot Chick,"$2,598,364",-,-,2217,"$1,172","$2,598,364",1,Walt Disney Studios Motion Pictures,True,False
5,1,Die Another Day,"$2,218,442",+146.2%,-45.5%,3377,$656,"$126,284,809",22,Metro-Goldwyn-Mayer (MGM),False,False
6,2,Analyze That,"$1,594,457",+111.6%,-57.6%,2635,$605,"$15,906,746",8,Warner Bros.,False,False
7,3,Harry Potter and the Chamber of Secrets,"$1,428,200",+157.7%,-44.9%,3025,$472,"$217,723,188",29,Warner Bros.,False,False
8,5,The Santa Clause 2,"$988,514",+195%,-24.5%,2207,$447,"$122,360,730",43,Walt Disney Studios Motion Pictures,False,False
9,4,Empire,"$855,965",+126.7%,-59.3%,869,$985,"$8,776,065",8,Universal Pictures,False,False
10,6,Treasure Planet,"$612,616",+127.9%,-52.9%,2192,$279,"$25,416,018",17,Walt Disney Studios Motion Pictures,False,False
11,11,Eight Crazy Nights,"$516,336",+199.7%,-63.6%,2177,$237,"$21,282,919",17,Sony Pictures Releasing,False,False
12,10,The Ring,"$437,950",+150.3%,-47.8%,1282,$341,"$124,451,324",57,DreamWorks Distribution,False,False
13,7,8 Mile,"$419,385",+107.8%,-49.2%,1375,$305,"$112,422,120",36,Universal Pictures,False,False
14,13,The Emperor's Club,"$225,550",+64.8%,-53%,694,$325,"$12,418,220",22,Universal Pictures,False,False
15,8,Solaris,"$159,248",-15.8%,-78.5%,942,$169,"$14,188,535",17,Twentieth Century Fox,False,False
16,14,Bowling for Columbine,"$153,938",+76.7%,-18.9%,234,$657,"$13,360,617",64,United Artists,False,False
17,16,Adaptation.,"$74,700",+66.2%,-39.4%,7,"$10,671","$655,571",8,Sony Pictures Releasing,False,False
18,17,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$57,136",+125%,-14.8%,50,"$1,142","$7,134,862",43,Twentieth Century Fox,False,False
19,15,Extreme Ops,"$38,395",-18.4%,-85.7%,727,$52,"$4,620,918",17,Paramount Pictures,False,False
20,19,Personal Velocity,"$38,302",+272.4%,+62.2%,38,"$1,007","$284,795",22,Metro-Goldwyn-Mayer (MGM),False,False
21,-,Half Past Dead,"$17,821",-,-77.8%,107,$166,"$15,310,802",29,Sony Pictures Releasing,False,False
22,-,Stuart Little 2,"$17,034",-,-4.5%,186,$91,"$64,678,783",148,Sony Pictures Releasing,False,False
23,-,Evelyn,"$16,437",-,-,15,"$1,095","$16,437",1,Metro-Goldwyn-Mayer (MGM),True,False
24,18,Jackass: The Movie,"$14,355",+5.2%,-74.9%,115,$124,"$63,747,871",50,Paramount Pictures,False,False
25,-,Punch-Drunk Love,"$10,510",-,-55.6%,47,$223,"$17,764,532",64,Revolution Studios,False,False
26,22,The Transporter,"$9,661",+86.8%,-11.7%,73,$132,"$25,197,225",64,Twentieth Century Fox,False,False
27,24,The Way Home,"$9,179",+127.8%,-5.7%,20,$458,"$200,323",29,Paramount Classics,False,False
28,29,Brown Sugar,"$8,237",+476.4%,+16%,89,$92,"$27,161,862",64,Fox Searchlight Pictures,False,False
29,23,Abandon,"$5,920",+36.6%,-55.2%,60,$98,"$10,707,289",57,Paramount Pictures,False,False
30,25,Ghost Ship,"$5,390",+53.9%,-55.2%,35,$154,"$29,145,684",50,Warner Bros.,False,False
31,31,One Hour Photo,"$4,834",+265.1%,-12%,36,$134,"$31,549,233",115,Fox Searchlight Pictures,False,False
32,33,The Banger Sisters,"$3,313",+194%,-33.3%,31,$106,"$30,292,287",85,Fox Searchlight Pictures,False,False
33,28,Bloody Sunday,"$3,185",+95.4%,-17.3%,20,$159,"$737,248",71,Paramount Classics,False,False
34,32,Mostly Martha,"$1,578",+31.3%,-41.5%,23,$68,"$4,108,279",120,Paramount Classics,False,False
