TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Signs,"$3,396,584",+159.7%,-23.4%,3437,$988,"$181,935,926",29,Walt Disney Studios Motion Pictures,False,False
2,2,My Big Fat Greek Wedding,"$2,678,063",+141.6%,+27.7%,1619,"$1,654","$70,425,509",134,IFC Films,False,False
3,3,xXx,"$2,671,912",+153.9%,-35.7%,3536,$755,"$113,439,033",22,Revolution Studios,False,False
4,-,Feardotcom,"$1,825,751",-,-,2550,$715,"$1,825,751",1,Warner Bros.,True,False
5,4,Spy Kids 2: Island of Lost Dreams,"$1,424,907",+65.7%,-34.9%,3250,$438,"$63,200,982",24,Dimension Films,False,False
6,5,Austin Powers in Goldmember,"$1,415,064",+127.5%,-16.9%,2506,$564,"$197,816,898",36,New Line Cinema,False,False
7,6,Blue Crush,"$1,226,695",+126.7%,-45.4%,2820,$434,"$30,369,765",15,Universal Pictures,False,False
8,7,Serving Sara,"$984,736",+164.4%,-51.8%,2174,$452,"$8,548,428",8,Paramount Pictures,False,False
9,14,The Good Girl,"$787,258",+398%,+75.2%,667,"$1,180","$4,527,186",24,Fox Searchlight Pictures,False,False
10,22,One Hour Photo,"$704,290","+1,878%",+633.3%,164,"$4,294","$1,219,186",10,Fox Searchlight Pictures,False,False
11,10,Undisputed,"$651,025",+114.2%,-59%,1117,$582,"$6,518,975",8,Miramax,False,False
12,8,S1m0ne,"$624,156",+96.3%,-52.1%,1920,$325,"$5,839,880",8,New Line Cinema,False,False
13,9,Road to Perdition,"$623,423",+103.5%,-20.9%,1763,$353,"$96,425,753",50,DreamWorks Distribution,False,False
14,15,Possession,"$513,300",+246.8%,+49%,614,$835,"$4,477,709",15,Focus Features,False,False
15,11,Blood Work,"$513,214",+77.3%,-38.1%,1751,$293,"$21,848,687",22,Warner Bros.,False,False
16,12,The Master of Disguise,"$405,536",+71.2%,-35.9%,1432,$283,"$35,446,957",29,Revolution Studios,False,False
17,13,Stuart Little 2,"$252,010",+35.3%,-31.4%,1149,$219,"$60,553,559",43,Sony Pictures Releasing,False,False
18,-,Lilo & Stitch,"$218,836",-,-,1653,$132,"$140,627,497",71,Walt Disney Studios Motion Pictures,False,False
19,17,The Bourne Identity,"$189,135",+183.2%,+0.9%,467,$405,"$117,316,405",78,Universal Pictures,False,False
20,18,Martin Lawrence Live: Runteldat,"$140,658",+115%,-45.2%,584,$240,"$17,857,963",29,Paramount Pictures,False,False
21,19,Men in Black II,"$131,101",+130.7%,-21%,581,$225,"$189,859,915",59,Sony Pictures Releasing,False,False
22,-,Mr. Deeds,"$115,695",-,+126%,411,$281,"$124,192,016",64,Sony Pictures Releasing,False,False
23,21,Star Wars: Episode II - Attack of the Clones,"$115,512",+167.4%,+27%,353,$327,"$300,198,119",107,Twentieth Century Fox,False,False
24,20,Minority Report,"$109,887",+116.9%,-16.4%,301,$365,"$130,169,498",71,Twentieth Century Fox,False,False
25,23,Mostly Martha,"$93,346",+327.7%,+56.9%,66,"$1,414","$459,389",15,Paramount Classics,False,False
26,24,K-19: The Widowmaker,"$38,803",+90.3%,-27.9%,260,$149,"$34,335,056",43,Paramount Pictures,False,False
27,25,Like Mike,"$34,818",+147.1%,-13.6%,227,$153,"$50,333,420",59,Twentieth Century Fox,False,False
28,16,The Adventures of Pluto Nash,"$24,813",-64%,-87.1%,325,$76,"$4,154,791",15,Warner Bros.,False,False
29,27,Insomnia,"$15,172",+33.1%,-48.6%,83,$182,"$67,062,671",99,Warner Bros.,False,False
30,30,Eight Legged Freaks,"$10,340",+286.8%,+12.4%,115,$89,"$16,605,978",45,Warner Bros.,False,False
31,-,Mad Love,"$7,812",-,-,3,"$2,604","$7,812",1,Sony Pictures Classics,True,False
32,-,Love and a Bullet,"$2,767",-,-,14,$197,"$2,767",1,Screen Gems,True,False
33,29,The Powerpuff Girls Movie,"$2,434",-19%,-53.9%,41,$59,"$11,395,737",59,Warner Bros.,False,False
34,31,Ice Age,"$2,390",+43.5%,-38.7%,21,$113,"$176,373,621",169,Twentieth Century Fox,False,False
35,-,A Grin Without A Cat,"$1,129",-,-,1,"$1,129","$22,220",122,Icarus Films,False,False
