TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Black Hawk Down,"$882,473",-46.7%,-32.6%,3143,$280,"$75,946,408",39,Revolution Studios,False,False
2,3,The Count of Monte Cristo,"$605,689",-62.4%,-26.9%,2211,$273,"$23,976,940",11,Walt Disney Studios Motion Pictures,False,False
3,5,A Beautiful Mind,"$528,750",-63.6%,-29.5%,2250,$235,"$105,030,851",46,Universal Pictures,False,False
4,7,The Mothman Prophecies,"$474,000",-62.2%,-32.7%,2331,$203,"$21,695,640",11,Screen Gems,False,False
5,6,I Am Sam,"$417,000",-67.4%,-27.4%,1303,$320,"$17,710,331",39,New Line Cinema,False,False
6,1,Snow Dogs,"$378,457",-85.8%,-38.5%,2440,$155,"$51,505,953",18,Walt Disney Studios Motion Pictures,False,False
7,8,The Lord of the Rings: The Fellowship of the Ring,"$360,461",-71.1%,-31.1%,2309,$156,"$266,634,660",48,New Line Cinema,False,False
8,4,A Walk to Remember,"$332,145",-79.2%,-46.3%,2420,$137,"$23,657,547",11,Warner Bros.,False,False
9,11,Slackers,"$241,111",-44.7%,-,1893,$127,"$3,026,394",4,Sony Pictures Releasing,False,False
10,13,Brotherhood of the Wolf,"$196,485",-51.2%,+18.1%,393,$499,"$6,976,538",25,Universal Pictures,False,False
11,-,Gosford Park,"$196,000",-,-7.5%,800,$245,"$19,484,000",41,USA Films,False,False
12,10,Birthday Girl,"$192,000",-57.2%,-,1000,$192,"$2,562,809",4,Miramax,False,False
13,9,Kung Pow: Enter the Fist,"$190,655",-77.4%,-49.5%,2475,$77,"$12,289,155",11,Twentieth Century Fox,False,False
14,14,The Royal Tenenbaums,"$170,229",-55.2%,-26%,978,$174,"$44,933,585",53,Walt Disney Studios Motion Pictures,False,False
15,15,Ocean's Eleven,"$146,785",-49.2%,-29.9%,1541,$95,"$179,054,841",60,Warner Bros.,False,False
16,12,Jimmy Neutron: Boy Genius,"$42,009",-89.6%,-55.5%,1424,$29,"$77,772,701",46,Paramount Pictures,False,False
17,16,How High,"$27,375",-54.5%,-28.4%,365,$75,"$30,712,250",46,Universal Pictures,False,False
18,17,Behind Enemy Lines,"$21,447",-44.9%,-2.6%,409,$52,"$57,823,914",67,Twentieth Century Fox,False,False
19,18,Shallow Hal,"$12,265",-59.9%,-21.2%,268,$45,"$70,161,921",88,Twentieth Century Fox,False,False
20,20,Joe Somebody,"$9,856",-62.1%,+32.5%,286,$34,"$22,256,034",46,Twentieth Century Fox,False,False
21,19,Black Knight,"$9,294",-68.3%,-7.4%,218,$42,"$32,912,533",76,Twentieth Century Fox,False,False
22,22,Spy Game,"$8,175",-43%,-9.8%,205,$39,"$62,334,960",76,Universal Pictures,False,False
23,21,Mulholland Drive,"$7,195",-51.3%,-33.1%,72,$99,"$6,552,373",120,Universal Pictures,False,False
