TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Scorpion King,"$1,052,125",+1.5%,-45%,3449,$305,"$63,402,035",12,Universal Pictures,False,False
2,2,Changing Lanes,"$588,000",+4.8%,-21.2%,2642,$222,"$45,723,642",19,Paramount Pictures,False,False
3,3,Murder by Numbers,"$524,169",+15.4%,-28.2%,2663,$196,"$19,341,193",12,Warner Bros.,False,False
4,4,Life or Something Like It,"$425,073",+8.6%,-,2606,$163,"$7,035,646",5,Twentieth Century Fox,False,False
5,5,Jason X,"$333,000",-12.8%,-,1878,$177,"$7,364,006",5,New Line Cinema,False,False
6,6,Panic Room,"$312,000",+9.9%,-25.2%,2463,$126,"$88,332,590",33,Sony Pictures Releasing,False,False
7,8,The Sweetest Thing,"$288,627",+26.8%,-34.7%,2124,$135,"$21,796,990",19,Sony Pictures Releasing,False,False
8,7,The Rookie,"$250,658",-4.4%,-17.9%,2543,$98,"$61,280,718",33,Walt Disney Studios Motion Pictures,False,False
9,10,High Crimes,"$236,991",+15.7%,-16.7%,2054,$115,"$35,535,730",26,Twentieth Century Fox,False,False
10,9,Ice Age,"$214,856",+3.8%,-26.6%,2594,$82,"$166,251,936",47,Twentieth Century Fox,False,False
11,11,The Lord of the Rings: The Fellowship of the Ring,"$67,833",+13.1%,-2.2%,529,$128,"$308,206,809",133,New Line Cinema,False,False
12,12,A Beautiful Mind,"$53,210",+21.4%,-20.7%,626,$85,"$169,445,791",131,Universal Pictures,False,False
13,13,Kissing Jessica Stein,"$41,102",+13.5%,-10.1%,242,$169,"$5,689,025",49,Fox Searchlight Pictures,False,False
14,15,The Time Machine,"$24,005",+2.3%,+110.9%,299,$80,"$56,119,710",54,DreamWorks Distribution,False,False
15,14,E.T. the Extra-Terrestrial20th Anniversary,"$23,250",-1%,-40.2%,671,$34,"$34,780,645",40,Universal Pictures,False,False
16,16,The Salton Sea,"$17,817",-2.6%,-,15,"$1,187","$202,424",5,Warner Bros.,False,False
17,17,Death to Smoochy,"$7,400",+13.8%,+50.4%,155,$47,"$8,322,134",33,Warner Bros.,False,False
18,18,Showtime,"$6,376",+3.6%,-42.5%,133,$47,"$37,528,712",47,Warner Bros.,False,False
19,19,Queen of the Damned,"$5,451",+7%,-48.5%,99,$55,"$30,268,538",68,Warner Bros.,False,False
20,20,Collateral Damage,"$4,360",+25.4%,-57.3%,87,$50,"$40,056,170",82,Warner Bros.,False,False
21,21,A Walk to Remember,"$3,356",+6.1%,-30.9%,72,$46,"$41,233,588",96,Warner Bros.,False,False
22,22,Super Troopers,"$1,178",+2.5%,-38.6%,16,$73,"$18,490,641",75,Fox Searchlight Pictures,False,False
23,23,Brotherhood of the Wolf,$385,+22.2%,-72.1%,7,$55,"$10,926,473",110,Universal Pictures,False,False
24,24,Mulholland Drive,$275,+37.5%,+1.9%,5,$55,"$7,217,533",205,Universal Pictures,False,False
