TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Black Hawk Down,"$5,903,279",+66.1%,-25.8%,3143,"$1,878","$73,409,666",37,Revolution Studios,False,False
2,6,Snow Dogs,"$5,259,913",+131.1%,-18.2%,2454,"$2,143","$48,463,576",16,Walt Disney Studios Motion Pictures,False,False
3,5,A Beautiful Mind,"$4,421,285",+74.7%,-19.5%,2250,"$1,965","$103,050,871",44,Universal Pictures,False,False
4,3,The Count of Monte Cristo,"$4,312,003",+51.2%,-12.5%,2211,"$1,950","$21,761,922",9,Walt Disney Studios Motion Pictures,False,False
5,2,A Walk to Remember,"$4,083,622",+29.4%,-18.6%,2420,"$1,687","$21,727,691",9,Warner Bros.,False,False
6,4,The Mothman Prophecies,"$3,648,000",+43.5%,-24.5%,2331,"$1,564","$20,047,629",9,Screen Gems,False,False
7,7,I Am Sam,"$3,065,000",+56.5%,-14.1%,1303,"$2,352","$16,013,183",37,New Line Cinema,False,False
8,8,The Lord of the Rings: The Fellowship of the Ring,"$2,967,173",+99%,-21%,2309,"$1,285","$265,028,400",46,New Line Cinema,False,False
9,9,Kung Pow: Enter the Fist,"$1,901,030",+72%,-38%,2475,$768,"$11,254,670",9,Twentieth Century Fox,False,False
10,10,Slackers,"$1,256,401",+14.9%,-,1893,$663,"$2,349,500",2,Sony Pictures Releasing,False,False
11,12,The Royal Tenenbaums,"$1,213,276",+71.5%,-19.2%,978,"$1,240","$44,383,260",51,Walt Disney Studios Motion Pictures,False,False
12,11,Birthday Girl,"$1,115,000",+38.2%,-,1000,"$1,115","$1,922,000",2,Miramax,False,False
13,13,Ocean's Eleven,"$1,113,322",+70.2%,-28.6%,1541,$722,"$178,618,905",58,Warner Bros.,False,False
14,14,Brotherhood of the Wolf,"$892,110",+46.5%,+33.4%,393,"$2,270","$6,377,228",23,Universal Pictures,False,False
15,15,Jimmy Neutron: Boy Genius,"$617,659",+233.9%,-31.7%,1424,$433,"$77,326,987",44,Paramount Pictures,False,False
16,16,How High,"$158,775",+70.6%,-29.2%,365,$435,"$30,624,740",44,Universal Pictures,False,False
17,17,Behind Enemy Lines,"$131,085",+59%,-16.6%,409,$320,"$57,763,517",65,Twentieth Century Fox,False,False
18,18,Shallow Hal,"$76,507",+71.4%,-17.2%,268,$285,"$70,119,087",86,Twentieth Century Fox,False,False
19,20,Black Knight,"$70,154",+93.8%,+4.4%,218,$321,"$32,873,931",74,Twentieth Century Fox,False,False
20,19,Joe Somebody,"$66,137",+59.4%,+26.8%,286,$231,"$22,220,190",44,Twentieth Century Fox,False,False
21,22,Mulholland Drive,"$40,695",+59.2%,-0.5%,72,$565,"$6,530,403",118,Universal Pictures,False,False
22,21,Spy Game,"$39,975",+50%,-26.5%,205,$195,"$62,312,435",74,Universal Pictures,False,False
