TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,8 Mile,"$5,718,050",-56.4%,-,2470,"$2,315","$56,958,605",4,Universal Pictures,False,False
2,2,The Santa Clause 2,"$4,873,936",-39.2%,+224.6%,3352,"$1,454","$64,912,449",11,Walt Disney Studios Motion Pictures,False,False
3,3,The Ring,"$1,899,275",-53.4%,+27.2%,2927,$648,"$87,501,258",25,DreamWorks Distribution,False,False
4,4,I Spy,"$1,211,423",-48.9%,+60.9%,3182,$380,"$25,699,382",11,Sony Pictures Releasing,False,False
5,5,Jackass: The Movie,"$832,575",-54.9%,-20.8%,2532,$328,"$54,031,221",18,Paramount Pictures,False,False
6,6,My Big Fat Greek Wedding,"$815,000",-49.1%,+117.3%,1975,$412,"$193,672,165",207,IFC Films,False,True
7,7,Sweet Home Alabama,"$494,707",-49.6%,+62.6%,2004,$246,"$119,043,246",46,Walt Disney Studios Motion Pictures,False,False
8,8,Frida,"$430,000",-53.3%,-,319,"$1,347","$4,936,816",18,Miramax,False,True
9,9,Ghost Ship,"$386,443",-57.2%,-14.5%,2361,$163,"$26,557,462",18,Warner Bros.,False,False
10,10,Femme Fatale,"$354,362",-52.7%,-,1066,$332,"$3,785,238",6,Warner Bros.,False,False
11,11,Punch-Drunk Love,"$278,784",-55.7%,-2.1%,1293,$215,"$14,791,863",32,Revolution Studios,False,False
12,12,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$242,969",-47.4%,+100%,58,"$4,189","$3,616,571",11,Twentieth Century Fox,False,False
13,14,Tuck Everlasting,"$236,381",-24.2%,+117.5%,1090,$216,"$17,870,639",32,Walt Disney Studios Motion Pictures,False,False
14,13,Red Dragon,"$179,025",-56.4%,-12.6%,1324,$135,"$91,646,680",39,Universal Pictures,False,False
15,16,The Tuxedo,"$143,126",-34.5%,+125.4%,755,$189,"$49,296,070",46,DreamWorks Distribution,False,False
16,15,Brown Sugar,"$128,886",-50.3%,+24.6%,649,$198,"$26,131,870",32,Fox Searchlight Pictures,False,False
17,17,The Transporter,"$85,900",-49.8%,-20.8%,569,$150,"$24,639,355",32,Twentieth Century Fox,False,False
18,18,The Truth About Charlie,"$60,240",-54.7%,-36.3%,502,$120,"$5,102,870",18,Universal Pictures,False,False
19,19,White Oleander,"$59,831",-49.6%,-8%,432,$138,"$15,862,282",32,Warner Bros.,False,False
20,20,Spirited Away,"$57,924",-37.2%,+170.3%,128,$452,"$4,845,534",53,Walt Disney Studios Motion Pictures,False,False
21,21,Abandon,"$32,285",-49.7%,-50.5%,764,$42,"$10,414,638",25,Paramount Pictures,False,False
22,22,The Banger Sisters,"$21,616",-50.9%,+40.3%,261,$82,"$29,938,832",53,Fox Searchlight Pictures,False,False
23,24,Ballistic: Ecks vs. Sever,"$9,773",-54.5%,"+1,055.2%",195,$50,"$14,244,832",53,Warner Bros.,False,False
24,27,One Hour Photo,"$8,930",-46.8%,-5.4%,113,$79,"$31,321,690",83,Fox Searchlight Pictures,False,False
25,28,The Bourne Identity,"$8,280",-46.5%,+37%,72,$115,"$121,477,240",151,Universal Pictures,False,False
26,25,Serving Sara,"$6,968",-63.4%,"+1,809%",133,$52,"$16,887,987",81,Paramount Pictures,False,False
27,29,Swimfan,"$4,182",-65.1%,+5.8%,84,$49,"$28,508,793",67,Twentieth Century Fox,False,False
28,30,City by the Sea,"$4,008",-55.2%,-45.8%,94,$42,"$22,437,923",67,Warner Bros.,False,False
29,32,Welcome to Collinwood,"$3,835",-47.7%,+360.4%,45,$85,"$282,778",39,Warner Bros.,False,False
30,34,Singin' in the Rain2002 Re-release,"$2,984",-50.5%,-,1,"$2,984","$16,627",4,Warner Bros.,False,False
31,35,The Four Feathers,"$2,202",-56.9%,+2.7%,45,$48,"$18,153,069",53,Paramount Pictures,False,False
32,37,Like Mike,"$1,710",-41.4%,+276.7%,30,$57,"$51,425,537",132,Twentieth Century Fox,False,False
33,36,The Good Girl,"$1,451",-67.3%,-52.7%,38,$38,"$13,913,348",97,Fox Searchlight Pictures,False,False
