TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Scooby-Doo,"$6,014,477",-58.8%,-,3447,"$1,744","$60,169,789",4,Warner Bros.,False,False
2,2,The Bourne Identity,"$3,429,395",-57.6%,-,2638,"$1,299","$30,548,035",4,Universal Pictures,False,False
3,3,Windtalkers,"$1,527,000",-66.1%,-,2898,$526,"$16,047,412",4,Metro-Goldwyn-Mayer (MGM),False,False
4,7,Divine Secrets of the Ya-Ya Sisterhood,"$1,476,365",-22.2%,-27.9%,2507,$588,"$35,476,389",11,Warner Bros.,False,False
5,4,The Sum of All Fears,"$1,331,658",-64.2%,-38.1%,3230,$412,"$85,802,255",18,Paramount Pictures,False,False
6,5,Star Wars: Episode II - Attack of the Clones,"$1,009,946",-69.5%,-31.9%,2401,$420,"$271,762,477",33,Twentieth Century Fox,False,False
7,6,Spider-Man,"$824,298",-65.4%,-23.5%,2702,$305,"$383,361,967",46,Sony Pictures Releasing,False,False
8,8,Bad Company,"$711,833",-56.5%,-41.9%,2944,$241,"$2,295,862",11,Walt Disney Studios Motion Pictures,False,False
9,9,Spirit: Stallion of the Cimarron,"$656,381",-54.7%,-34.1%,2873,$228,"$64,153,030",25,DreamWorks Distribution,False,False
10,10,Undercover Brother,"$522,120",-58.1%,-38.3%,1832,$285,"$31,875,270",18,Universal Pictures,False,False
11,11,Insomnia,"$392,489",-56.9%,-41.8%,1929,$203,"$58,780,571",25,Warner Bros.,False,False
12,12,Enough,"$193,597",-55.5%,-52.6%,1509,$128,"$37,346,517",25,Sony Pictures Releasing,False,False
13,13,About a Boy,"$184,665",-50%,-36.6%,947,$195,"$35,475,045",32,Universal Pictures,False,False
14,14,Unfaithful,"$105,489",-44.4%,-49%,600,$175,"$50,655,077",41,Twentieth Century Fox,False,False
15,16,Ice Age,"$37,655",-53.5%,+30.1%,343,$109,"$174,253,586",95,Twentieth Century Fox,False,False
16,15,The Scorpion King,"$33,840",-65.2%,-21.8%,423,$80,"$90,066,360",60,Universal Pictures,False,False
17,17,The Lord of the Rings: The Fellowship of the Ring,"$31,531",-45.9%,+14.6%,221,$142,"$311,736,668",181,New Line Cinema,False,False
18,18,Murder by Numbers,"$11,202",-48%,-39.9%,196,$57,"$31,694,302",60,Warner Bros.,False,False
19,20,High Crimes,"$7,508",-49.7%,-34.7%,137,$54,"$41,249,229",74,Twentieth Century Fox,False,False
20,19,Kissing Jessica Stein,"$7,154",-59.6%,-5.3%,65,$110,"$6,894,927",97,Fox Searchlight Pictures,False,False
21,21,Life or Something Like It,"$2,020",-17.9%,-24.3%,30,$67,"$14,424,574",53,Twentieth Century Fox,False,False
