TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Collateral Damage,"$1,034,371",-3.2%,-,2824,$366,"$17,161,299",5,Warner Bros.,False,False
2,6,A Beautiful Mind,"$610,485",+41%,-9.5%,2220,$274,"$114,315,256",54,Universal Pictures,False,False
3,3,Black Hawk Down,"$563,195",+2%,-42.4%,2964,$190,"$87,831,919",47,Revolution Studios,False,False
4,5,The Count of Monte Cristo,"$465,673",+4.7%,-31.1%,2199,$211,"$33,271,557",19,Walt Disney Studios Motion Pictures,False,False
5,4,Rollerball,"$401,000",-13.8%,-,2762,$145,"$9,879,548",5,Metro-Goldwyn-Mayer (MGM),False,False
6,9,I Am Sam,"$395,000",+22.3%,-27.8%,1450,$272,"$24,561,342",47,New Line Cinema,False,False
7,2,Big Fat Liar,"$380,005",-39.9%,-,2531,$150,"$12,566,770",5,Universal Pictures,False,False
8,11,The Lord of the Rings: The Fellowship of the Ring,"$331,512",+27%,-20.4%,1706,$194,"$272,009,551",56,New Line Cinema,False,False
9,10,The Mothman Prophecies,"$314,000",+1.9%,-40.3%,2275,$138,"$28,624,044",19,Screen Gems,False,False
10,7,Snow Dogs,"$312,239",-22.7%,-20.4%,2454,$127,"$60,630,914",26,Walt Disney Studios Motion Pictures,False,False
11,8,A Walk to Remember,"$286,649",-15%,-25.8%,2311,$124,"$30,921,877",19,Warner Bros.,False,False
12,12,The Royal Tenenbaums,"$126,002",+11.5%,-38.1%,729,$172,"$47,294,348",61,Walt Disney Studios Motion Pictures,False,False
13,13,Brotherhood of the Wolf,"$87,075",-14.1%,-47.2%,404,$215,"$8,808,743",33,Universal Pictures,False,False
14,15,Slackers,"$82,869",-3.6%,-67.2%,1877,$44,"$4,983,093",12,Sony Pictures Releasing,False,False
15,16,Ocean's Eleven,"$75,446",+12.2%,-54.1%,812,$92,"$180,677,937",68,Warner Bros.,False,False
16,14,Kung Pow: Enter the Fist,"$73,287",-26.7%,-62%,1266,$57,"$14,397,990",19,Twentieth Century Fox,False,False
17,17,Behind Enemy Lines,"$17,178",-2.4%,-32.1%,306,$56,"$58,118,994",75,Twentieth Century Fox,False,False
18,18,How High,"$12,420",-7.7%,-47.7%,207,$60,"$30,948,835",54,Universal Pictures,False,False
19,20,Joe Somebody,"$10,997",+6.6%,-23.4%,262,$41,"$22,439,183",54,Twentieth Century Fox,False,False
20,19,Shallow Hal,"$10,080",-9.3%,-28.5%,207,$48,"$70,357,246",96,Twentieth Century Fox,False,False
21,22,Mulholland Drive,"$8,165",+4.3%,+8%,71,$115,"$6,665,573",128,Universal Pictures,False,False
22,21,Black Knight,"$7,499",-18.9%,-24.2%,175,$42,"$33,070,457",84,Twentieth Century Fox,False,False
