TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Barbershop,"$5,950,000",+56.6%,-28.5%,1894,"$3,141","$35,326,043",9,Metro-Goldwyn-Mayer (MGM),False,True
2,3,My Big Fat Greek Wedding,"$4,550,000",+56.9%,-7.1%,1853,"$2,455","$121,754,018",156,IFC Films,False,True
3,2,The Banger Sisters,"$4,289,743",+30.2%,-,2738,"$1,566","$7,585,553",2,Fox Searchlight Pictures,False,False
4,5,The Four Feathers,"$2,948,474",+26.5%,-,1912,"$1,542","$5,279,558",2,Paramount Pictures,False,False
5,4,Ballistic: Ecks vs. Sever,"$2,764,834",+14.5%,-,2705,"$1,022","$5,180,205",2,Warner Bros.,False,False
6,6,One Hour Photo,"$2,117,351",+47.6%,-38.6%,1332,"$1,589","$20,665,726",32,Fox Searchlight Pictures,False,False
7,10,Signs,"$1,676,506",+63.4%,-32.9%,2338,$717,"$217,143,310",51,Walt Disney Studios Motion Pictures,False,False
8,7,Swimfan,"$1,614,975",+38.4%,-38.1%,2572,$627,"$23,741,278",16,Twentieth Century Fox,False,False
9,8,Stealing Harvard,"$1,501,200",+38.2%,-39.2%,2366,$634,"$9,890,322",9,Revolution Studios,False,False
10,9,Trapped,"$1,359,216",+27.8%,-,2227,$610,"$2,422,573",2,Sony Pictures Releasing,False,False
11,11,xXx,"$935,502",+62.7%,-36.2%,1891,$494,"$137,811,134",44,Revolution Studios,False,False
12,12,City by the Sea,"$924,325",+62.6%,-56.7%,2150,$429,"$19,723,934",16,Warner Bros.,False,False
13,13,The Good Girl,"$274,293",+47.9%,-50.7%,524,$523,"$12,573,618",46,Fox Searchlight Pictures,False,False
14,14,Blue Crush,"$239,970",+58.3%,-50.9%,842,$285,"$39,664,935",37,Universal Pictures,False,False
15,16,Road to Perdition,"$187,221",+52.9%,-56.6%,656,$285,"$103,154,222",72,DreamWorks Distribution,False,False
16,15,Spirited Away,"$184,957",+47.6%,-,26,"$7,113","$310,229",2,Walt Disney Studios Motion Pictures,False,False
17,17,The Bourne Identity,"$171,390",+52.6%,-26.7%,394,$435,"$120,008,555",100,Universal Pictures,False,False
18,18,Serving Sara,"$153,742",+44.2%,-64.7%,906,$169,"$16,453,211",30,Paramount Pictures,False,False
19,21,The Master of Disguise,"$151,707",+107.5%,-27.4%,663,$228,"$39,103,432",51,Revolution Studios,False,False
20,20,Mostly Martha,"$149,571",+86.3%,-17.6%,131,"$1,141","$2,052,667",37,Paramount Classics,False,False
21,23,Stuart Little 2,"$131,580",+186%,-35.3%,384,$342,"$63,401,692",65,Sony Pictures Releasing,False,False
22,19,Feardotcom,"$131,198",+55.9%,-67.5%,542,$242,"$12,776,644",23,Warner Bros.,False,False
23,22,Star Wars: Episode II - Attack of the Clones,"$92,364",+70.4%,-24%,236,$391,"$301,722,126",129,Twentieth Century Fox,False,False
24,26,Scooby-Doo,"$78,811",+100.9%,-7.7%,182,$433,"$152,683,542",100,Warner Bros.,False,False
25,25,Mr. Deeds,"$76,349",+78.9%,-16.7%,213,$358,"$125,290,965",86,Sony Pictures Releasing,False,False
26,24,Minority Report,"$66,890",+55.1%,-31.1%,272,$245,"$131,518,152",93,Twentieth Century Fox,False,False
27,28,Like Mike,"$56,587",+88.5%,-7.2%,203,$278,"$50,935,548",81,Twentieth Century Fox,False,False
28,27,K-19: The Widowmaker,"$55,512",+42.7%,-29.6%,204,$272,"$34,974,725",65,Paramount Pictures,False,False
29,29,Blood Work,"$42,297",+72.6%,-72.6%,247,$171,"$25,929,372",44,Warner Bros.,False,False
30,31,Eight Legged Freaks,"$38,921",+67.4%,-15.4%,120,$324,"$17,043,477",67,Warner Bros.,False,False
31,30,Divine Secrets of the Ya-Ya Sisterhood,"$30,944",+29.9%,-27.6%,155,$199,"$69,451,394",107,Warner Bros.,False,False
32,32,Martin Lawrence Live: Runteldat,"$22,894",+74.2%,-54.1%,49,$467,"$19,058,135",51,Paramount Pictures,False,False
33,33,The Adventures of Pluto Nash,"$20,242",+68.3%,+389.4%,142,$142,"$4,352,359",37,Warner Bros.,False,False
34,35,Lawrence of Arabia2002 Re-release,"$9,252",+141.7%,-,2,"$4,626","$13,080",2,Sony Pictures Releasing,False,False
35,34,Insomnia,"$7,648",+19.4%,-42.6%,33,$231,"$67,258,122",121,Warner Bros.,False,False
