TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Snow Dogs,"$5,893,915",-6.7%,-,2302,"$2,560","$23,708,174",4,Walt Disney Studios Motion Pictures,False,False
2,1,Black Hawk Down,"$5,016,475",-42.2%,"+5,206.5%",3101,"$1,617","$35,471,639",25,Revolution Studios,False,False
3,4,A Beautiful Mind,"$2,959,250",-22%,+183.4%,2225,"$1,330","$77,617,141",32,Universal Pictures,False,False
4,3,The Lord of the Rings: The Fellowship of the Ring,"$2,794,336",-34%,+145.7%,3266,$855,"$248,212,887",34,New Line Cinema,False,False
5,5,Orange County,"$1,605,724",-43.1%,+97.7%,2317,$693,"$28,459,320",11,Paramount Pictures,False,False
6,9,Jimmy Neutron: Boy Genius,"$1,431,350",+29.5%,+607.6%,2506,$571,"$74,137,382",32,Paramount Pictures,False,False
7,6,Ocean's Eleven,"$1,041,771",-39.8%,+100.1%,2670,$390,"$171,624,204",46,Warner Bros.,False,False
8,7,The Royal Tenenbaums,"$880,686",-38.2%,+84.9%,997,$883,"$37,288,258",39,Walt Disney Studios Motion Pictures,False,False
9,10,Harry Potter and the Sorcerer's Stone,"$866,246",-11.9%,+292%,1851,$467,"$309,659,297",67,Warner Bros.,False,False
10,8,Gosford Park,"$755,467",-32.5%,+152.7%,658,"$1,148","$12,151,492",27,USA Films,False,False
11,11,Kate & Leopold,"$682,118",-30.3%,+116.5%,2381,$286,"$42,756,969",28,Miramax,False,False
12,14,"Monsters, Inc.","$628,342",+21.8%,+443.6%,1374,$457,"$249,919,653",81,Walt Disney Studios Motion Pictures,False,False
13,-,Beauty and the Beast2000 IMAX Release,"$595,976",-,-,68,"$8,764","$10,707,557",21,Walt Disney Studios Motion Pictures,False,False
14,13,In the Bedroom,"$580,714",-24.6%,+129.5%,457,"$1,270","$11,794,069",60,Miramax,False,False
15,12,Vanilla Sky,"$476,451",-48.5%,+25.7%,2355,$202,"$93,648,572",39,Paramount Pictures,False,False
16,17,Ali,"$304,998",-31.9%,+26.1%,1977,$154,"$57,233,982",28,Sony Pictures Releasing,False,False
17,16,Brotherhood of the Wolf,"$290,856",-35.6%,+365.1%,107,"$2,718","$2,260,509",11,Universal Pictures,False,False
18,-,Amélie,"$234,889",-,-,298,$788,"$21,127,194",81,Miramax,False,False
19,15,How High,"$227,955",-50%,+36.5%,1060,$215,"$29,472,815",32,Universal Pictures,False,False
20,-,The Shipping News,"$209,649",-,-,434,$483,"$7,954,707",28,Miramax,False,False
21,18,Behind Enemy Lines,"$137,690",-42.2%,+46.3%,874,$157,"$56,981,726",53,Twentieth Century Fox,False,False
22,-,The Majestic,"$122,507",-,-,1203,$101,"$26,942,679",32,Warner Bros.,False,False
23,21,Joe Somebody,"$93,092",-10%,+79.5%,693,$134,"$21,909,099",32,Twentieth Century Fox,False,False
24,19,Not Another Teen Movie,"$53,264",-62.7%,-24.5%,772,$68,"$37,655,666",39,Sony Pictures Releasing,False,False
25,22,Shallow Hal,"$47,223",-44.9%,+86.1%,386,$122,"$69,669,395",74,Twentieth Century Fox,False,False
26,-,Monster's Ball,"$41,898",-,-,11,"$3,808","$837,244",27,Lionsgate,False,False
27,24,Mulholland Drive,"$39,405",-16.5%,+78.7%,111,$355,"$6,275,848",106,Universal Pictures,False,False
28,23,Black Knight,"$38,880",-45.5%,+118.1%,269,$144,"$32,540,336",62,Twentieth Century Fox,False,False
29,25,Spy Game,"$23,440",-44.8%,+24.5%,293,$80,"$62,052,545",62,Universal Pictures,False,False
