TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Die Another Day,"$901,007",-3.1%,-37.3%,3347,$269,"$124,066,367",21,Metro-Goldwyn-Mayer (MGM),False,False
2,2,Analyze That,"$753,472",-6.1%,-,2635,$285,"$14,312,289",7,Warner Bros.,False,False
3,3,Harry Potter and the Chamber of Secrets,"$554,167",-4.4%,-37.6%,3387,$163,"$216,294,988",28,Warner Bros.,False,False
4,4,Empire,"$377,560",+0.2%,-,867,$435,"$7,920,100",7,Universal Pictures,False,False
5,5,The Santa Clause 2,"$335,079",+7.9%,+4.6%,2356,$142,"$121,372,216",42,Walt Disney Studios Motion Pictures,False,False
6,6,Treasure Planet,"$268,851",-6%,-28.1%,3227,$83,"$24,803,402",16,Walt Disney Studios Motion Pictures,False,False
7,7,8 Mile,"$201,860",+0.7%,-35.4%,2015,$100,"$112,002,735",35,Universal Pictures,False,False
8,8,Solaris,"$189,131",-4.2%,-39.5%,2353,$80,"$14,029,287",16,Twentieth Century Fox,False,False
9,12,My Big Fat Greek Wedding,"$185,000",+12.1%,+37%,1257,$147,"$213,936,034",238,IFC Films,False,True
10,11,The Ring,"$174,999",+1.1%,-29%,1642,$106,"$124,013,374",56,DreamWorks Distribution,False,False
11,9,Eight Crazy Nights,"$172,310",-3.5%,-35.5%,2503,$68,"$20,766,583",16,Sony Pictures Releasing,False,False
12,10,Friday After Next,"$140,000",-20%,-40.4%,1450,$96,"$29,817,614",21,New Line Cinema,False,True
13,13,The Emperor's Club,"$136,850",+2.8%,-31%,807,$169,"$12,192,670",21,Universal Pictures,False,False
14,14,Bowling for Columbine,"$87,134",+4.5%,<0.1%,246,$354,"$13,206,679",63,United Artists,False,False
15,16,Extreme Ops,"$47,074",+4.4%,-61.3%,1800,$26,"$4,582,523",16,Paramount Pictures,False,False
16,15,Adaptation.,"$44,944",-4.3%,-,7,"$6,420","$580,871",7,Sony Pictures Releasing,False,False
17,17,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$25,394",+2.8%,-6%,53,$479,"$7,077,726",42,Twentieth Century Fox,False,False
18,18,Jackass: The Movie,"$13,640",+10.9%,-57.6%,457,$29,"$63,733,516",49,Paramount Pictures,False,False
19,19,Personal Velocity,"$10,285",-4.2%,+165.8%,20,$514,"$246,493",21,Metro-Goldwyn-Mayer (MGM),False,False
20,20,The Tuxedo,"$7,852",-5.1%,-46.4%,230,$34,"$50,222,103",77,DreamWorks Distribution,False,False
21,21,Femme Fatale,"$5,625",+2.5%,+14%,124,$45,"$6,614,668",37,Warner Bros.,False,False
22,22,The Transporter,"$5,171",+3.3%,+8.9%,55,$94,"$25,187,564",63,Twentieth Century Fox,False,False
23,23,Abandon,"$4,335",+6.7%,"+2,078.4%",119,$36,"$10,701,369",56,Paramount Pictures,False,False
24,24,The Way Home,"$4,030",+13.8%,+94.9%,13,$310,"$191,144",28,Paramount Classics,False,False
25,25,Ghost Ship,"$3,503",+6.1%,-26.7%,77,$45,"$29,140,294",49,Warner Bros.,False,False
26,26,White Oleander,"$2,964",-2.6%,-47.5%,96,$30,"$16,357,770",63,Warner Bros.,False,False
27,27,Singin' in the Rain2002 Re-release,"$2,861",+20.4%,"+1,873.1%",3,$953,"$113,124",35,Warner Bros.,False,False
28,29,Bloody Sunday,"$1,630",+14.3%,-40.9%,16,$101,"$734,063",70,Paramount Classics,False,False
29,28,Brown Sugar,"$1,429",-18.5%,-29.4%,64,$22,"$27,153,625",63,Fox Searchlight Pictures,False,False
30,32,Igby Goes Down,"$1,337",+32.2%,+53.5%,19,$70,"$4,672,634",91,Metro-Goldwyn-Mayer (MGM),False,False
31,30,One Hour Photo,"$1,324",-3.4%,-41.3%,29,$45,"$31,544,399",114,Fox Searchlight Pictures,False,False
32,33,Mostly Martha,"$1,202",+30.8%,-29.6%,24,$50,"$4,106,701",119,Paramount Classics,False,False
33,31,The Banger Sisters,"$1,127",-14.8%,-71.1%,36,$31,"$30,288,974",84,Fox Searchlight Pictures,False,False
34,34,Welcome to Collinwood,$624,+8.1%,+5.2%,15,$41,"$336,620",70,Warner Bros.,False,False
