TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Santa Clause 2,"$1,501,472",-82.5%,-,3350,$448,"$30,510,168",4,Walt Disney Studios Motion Pictures,False,False
2,2,The Ring,"$1,493,666",-65.7%,+6.3%,2808,$531,"$66,037,063",18,DreamWorks Distribution,False,False
3,4,Jackass: The Movie,"$1,051,370",-65.7%,-51.1%,2530,$415,"$43,146,227",11,Paramount Pictures,False,False
4,3,I Spy,"$752,861",-75.5%,-,3182,$236,"$13,505,664",4,Sony Pictures Releasing,False,False
5,5,Ghost Ship,"$452,190",-73.4%,-39.2%,2787,$162,"$21,801,752",11,Warner Bros.,False,False
6,6,My Big Fat Greek Wedding,"$375,000",-71.7%,-9.6%,1977,$189,"$185,619,976",200,IFC Films,False,True
7,7,Sweet Home Alabama,"$304,276",-70.9%,-17.4%,2441,$124,"$113,751,407",39,Walt Disney Studios Motion Pictures,False,False
8,8,Punch-Drunk Love,"$284,884",-68.3%,+10.6%,1252,$227,"$11,146,059",25,Revolution Studios,False,False
9,9,Red Dragon,"$204,775",-68.6%,-38.2%,1949,$105,"$89,251,860",32,Universal Pictures,False,False
10,10,Bowling for Columbine,"$155,000",-64%,-,162,$956,"$4,673,239",25,United Artists,False,True
11,11,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$121,503",-70.4%,-,58,"$2,094","$1,556,762",4,Twentieth Century Fox,False,False
12,12,Tuck Everlasting,"$108,660",-72.2%,-24%,1237,$87,"$16,199,102",25,Walt Disney Studios Motion Pictures,False,False
13,15,The Transporter,"$108,525",-67.7%,-45.9%,1114,$97,"$23,659,009",25,Twentieth Century Fox,False,False
14,13,Brown Sugar,"$103,426",-72.9%,-35.9%,854,$121,"$24,695,400",25,Fox Searchlight Pictures,False,False
15,16,The Truth About Charlie,"$94,555",-69.1%,-42.8%,755,$125,"$4,254,245",11,Universal Pictures,False,False
16,18,Abandon,"$65,246",-60.9%,-53.6%,1731,$37,"$9,885,161",18,Paramount Pictures,False,False
17,17,White Oleander,"$65,007",-70.2%,-55.6%,801,$81,"$15,182,437",25,Warner Bros.,False,False
18,14,The Tuxedo,"$63,488",-81.5%,-48%,1255,$50,"$48,284,073",39,DreamWorks Distribution,False,False
19,19,Spirited Away,"$21,427",-78.9%,-24.3%,136,$157,"$4,438,434",46,Walt Disney Studios Motion Pictures,False,False
20,20,The Banger Sisters,"$15,408",-64.4%,-50.4%,247,$62,"$29,691,838",46,Fox Searchlight Pictures,False,False
21,23,One Hour Photo,"$9,441",-57.2%,-29.7%,132,$71,"$31,212,637",76,Fox Searchlight Pictures,False,False
22,24,City by the Sea,"$7,395",-62.6%,+886%,185,$39,"$22,377,336",60,Warner Bros.,False,False
23,25,The Bourne Identity,"$6,045",-66.7%,-39.2%,93,$65,"$121,384,780",144,Universal Pictures,False,False
24,27,Swimfan,"$3,953",-69.1%,-23.5%,89,$44,"$28,454,562",60,Twentieth Century Fox,False,False
25,30,The Good Girl,"$3,066",-43.6%,+25.1%,56,$54,"$13,888,371",90,Fox Searchlight Pictures,False,False
26,29,The Four Feathers,"$2,144",-71.2%,-72.8%,78,$27,"$18,123,037",46,Paramount Pictures,False,False
27,31,Ballistic: Ecks vs. Sever,$846,-77.5%,-23.6%,17,$49,"$14,166,508",46,Warner Bros.,False,False
28,33,Welcome to Collinwood,$833,-52.4%,-16.1%,8,$104,"$246,319",32,Warner Bros.,False,False
29,32,Like Mike,$454,-84%,-60.4%,50,$9,"$51,412,579",125,Twentieth Century Fox,False,False
30,35,Serving Sara,$365,-59.2%,+44.8%,10,$36,"$16,814,273",74,Paramount Pictures,False,False
