TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,xXx,"$17,311,194",-,-,3374,"$5,130","$17,311,194",1,Revolution Studios,True,False
2,1,Signs,"$9,335,617",+60.8%,-55.3%,3310,"$2,820","$97,599,654",8,Walt Disney Studios Motion Pictures,False,False
3,2,Spy Kids 2: Island of Lost Dreams,"$5,182,238",+41.6%,-,3307,"$1,567","$13,511,392",3,Dimension Films,False,False
4,3,Austin Powers in Goldmember,"$4,182,092",+70.2%,-59.5%,3508,"$1,192","$158,902,435",15,New Line Cinema,False,False
5,-,Blood Work,"$2,347,141",-,-,2525,$929,"$2,347,141",1,Warner Bros.,True,False
6,4,The Master of Disguise,"$1,685,521",+44.4%,-64%,2568,$656,"$20,340,095",8,Revolution Studios,False,False
7,5,Road to Perdition,"$1,143,021",+68.8%,-39.1%,2211,$516,"$81,215,797",29,DreamWorks Distribution,False,False
8,7,Martin Lawrence Live: Runteldat,"$998,639",+75.1%,-62.8%,774,"$1,290","$11,009,001",8,Paramount Pictures,False,False
9,9,My Big Fat Greek Wedding,"$873,695",+86.5%,+3.6%,723,"$1,208","$42,804,358",113,IFC Films,False,False
10,6,Stuart Little 2,"$720,219",+11.2%,-61.5%,2382,$302,"$51,046,313",22,Sony Pictures Releasing,False,False
11,8,Men in Black II,"$638,968",+27.2%,-55.6%,2076,$307,"$185,042,662",38,Sony Pictures Releasing,False,False
12,12,K-19: The Widowmaker,"$282,637",+1.2%,-67.1%,1781,$158,"$32,290,893",22,Paramount Pictures,False,False
13,14,The Bourne Identity,"$248,520",+32.3%,-49.7%,654,$380,"$114,183,760",57,Universal Pictures,False,False
14,10,The Country Bears,"$227,090",-26.4%,-76.8%,1260,$180,"$13,728,285",15,Walt Disney Studios Motion Pictures,False,False
15,15,Minority Report,"$226,573",+25.2%,-56.5%,678,$334,"$127,650,438",50,Twentieth Century Fox,False,False
16,11,Mr. Deeds,"$196,166",-30.3%,-71.6%,877,$223,"$122,369,605",43,Sony Pictures Releasing,False,False
17,13,Reign of Fire,"$129,679",-39.2%,-72.8%,401,$323,"$40,848,876",29,Walt Disney Studios Motion Pictures,False,False
18,16,Lilo & Stitch,"$128,146",-15.5%,-65.2%,591,$216,"$138,211,860",50,Walt Disney Studios Motion Pictures,False,False
19,19,Full Frontal,"$111,048",+49.8%,-52.2%,214,$518,"$1,183,773",8,Miramax,False,False
20,18,Star Wars: Episode II - Attack of the Clones,"$99,125",+13%,-42.1%,331,$299,"$298,596,134",86,Twentieth Century Fox,False,False
21,17,Like Mike,"$91,479",-12.7%,-72.5%,508,$180,"$49,295,559",38,Twentieth Century Fox,False,False
22,24,The Kid Stays in the Picture,"$54,215",+418.4%,+187.4%,45,"$1,204","$322,292",15,Focus Features,False,False
23,22,The Good Girl,"$44,569",+61.1%,-,4,"$11,142","$101,366",3,Fox Searchlight Pictures,False,False
24,21,Spirit: Stallion of the Cimarron,"$39,568",+6.1%,-27%,245,$161,"$72,842,065",78,DreamWorks Distribution,False,False
25,23,Insomnia,"$34,229",+39.9%,-18.2%,248,$138,"$66,586,123",78,Warner Bros.,False,False
26,20,Eight Legged Freaks,"$31,987",-38%,-84.7%,152,$210,"$16,394,098",24,Warner Bros.,False,False
27,-,Spider-Man,"$24,038",-,-65.8%,85,$282,"$403,560,381",99,Sony Pictures Releasing,False,False
28,25,The Lord of the Rings: The Fellowship of the Ring,"$13,676",+63.8%,-32.4%,61,$224,"$313,292,105",234,New Line Cinema,False,False
29,-,24 Hour Party People,"$9,833",-,-,2,"$4,916","$9,833",1,Metro-Goldwyn-Mayer (MGM),True,False
30,26,Ice Age,"$6,940",-15.6%,-46.3%,88,$78,"$176,278,088",148,Twentieth Century Fox,False,False
31,27,Unfaithful,"$5,196",+18.9%,-49.3%,54,$96,"$52,741,387",94,Twentieth Century Fox,False,False
32,28,The Powerpuff Girls Movie,"$1,522",-52.3%,-75.3%,29,$52,"$11,237,966",38,Warner Bros.,False,False
