TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Jackass: The Movie,"$1,927,331",-10.3%,-,2509,$768,"$26,838,684",5,Paramount Pictures,False,False
2,2,The Ring,"$1,524,125",+8.5%,+3.7%,2634,$578,"$42,320,649",12,DreamWorks Distribution,False,False
3,3,Ghost Ship,"$748,123",+0.6%,-,2787,$268,"$12,995,400",5,Warner Bros.,False,False
4,4,My Big Fat Greek Wedding,"$555,000",+33.7%,-13.3%,1967,$282,"$178,668,447",194,IFC Films,False,True
5,5,Sweet Home Alabama,"$433,860",+17.7%,-28.9%,3182,$136,"$108,104,692",33,Walt Disney Studios Motion Pictures,False,False
6,6,Red Dragon,"$375,180",+13.2%,-44.7%,2886,$130,"$85,624,340",26,Universal Pictures,False,False
7,7,Punch-Drunk Love,"$281,960",+9.5%,+103.4%,481,$586,"$6,400,710",19,Revolution Studios,False,False
8,8,The Transporter,"$217,601",+8.4%,-46.4%,1884,$115,"$21,889,515",19,Twentieth Century Fox,False,False
9,11,White Oleander,"$181,021",+23.8%,-43.1%,1402,$129,"$13,997,479",19,Warner Bros.,False,False
10,9,The Truth About Charlie,"$173,520",+4.9%,-,753,$230,"$2,609,255",5,Universal Pictures,False,False
11,13,Abandon,"$162,353",+15.5%,-39.3%,2347,$69,"$8,675,103",12,Paramount Pictures,False,False
12,12,Tuck Everlasting,"$149,215",+4.4%,-19.4%,1460,$102,"$14,287,768",19,Walt Disney Studios Motion Pictures,False,False
13,10,Brown Sugar,"$146,389",-9.3%,-45.3%,1146,$127,"$22,656,746",19,Fox Searchlight Pictures,False,False
14,15,The Tuxedo,"$130,082",+6.5%,-37.6%,1707,$76,"$46,796,240",33,DreamWorks Distribution,False,False
15,14,Jonah: A VeggieTales Movie,"$130,000",-,-23.5%,1625,$80,"$19,811,201",26,Artisan Entertainment,False,True
16,16,Formula 51,"$105,337",+4.1%,-57.7%,1857,$56,"$4,884,216",12,Screen Gems,False,False
17,17,Moonlight Mile,"$42,744",+7.6%,-27.7%,407,$105,"$5,961,367",33,Walt Disney Studios Motion Pictures,False,False
18,18,The Banger Sisters,"$40,825",+31.5%,-45.8%,471,$86,"$29,437,052",40,Fox Searchlight Pictures,False,False
19,19,Spirited Away,"$26,931",-4.9%,-28.4%,149,$180,"$4,052,469",40,Walt Disney Studios Motion Pictures,False,False
20,20,Road to Perdition,"$18,200",+29%,+578.9%,231,$78,"$104,086,824",110,DreamWorks Distribution,False,False
21,21,One Hour Photo,"$18,144",+35.2%,-46.6%,238,$76,"$31,081,928",70,Fox Searchlight Pictures,False,False
22,22,The Bourne Identity,"$10,530",+5.9%,-13.4%,117,$90,"$121,279,995",138,Universal Pictures,False,False
23,23,The Four Feathers,"$9,400",+19.1%,-69.7%,358,$26,"$18,075,301",40,Paramount Pictures,False,False
24,24,Swimfan,"$5,658",+9.4%,-40.4%,129,$43,"$28,397,677",54,Twentieth Century Fox,False,False
25,25,Feardotcom,"$3,479",+2%,-59.1%,92,$37,"$13,214,914",61,Warner Bros.,False,False
26,27,The Good Girl,"$3,027",+23.5%,-19.4%,62,$48,"$13,858,536",84,Fox Searchlight Pictures,False,False
27,26,Minority Report,"$2,736",+7.5%,-22.3%,47,$58,"$132,019,394",131,Twentieth Century Fox,False,False
28,28,Scooby-Doo,"$1,614",+14.5%,-49.6%,93,$17,"$153,291,206",138,Warner Bros.,False,False
29,30,Ballistic: Ecks vs. Sever,"$1,288",+16.2%,-68.7%,29,$44,"$14,153,072",40,Warner Bros.,False,False
30,33,City by the Sea,"$1,071",+42.8%,-64.8%,31,$34,"$22,297,294",54,Warner Bros.,False,False
31,31,Welcome to Collinwood,"$1,006",+1.3%,-75.9%,14,$71,"$233,767",26,Warner Bros.,False,False
32,29,Like Mike,$888,-22.5%,-44.5%,77,$11,"$51,399,400",119,Twentieth Century Fox,False,False
33,32,Star Wars: Episode II - Attack of the Clones,$825,+5.4%,-80.2%,30,$27,"$302,182,787",167,Twentieth Century Fox,False,False
34,34,Serving Sara,$506,+100.8%,+35.3%,22,$23,"$16,808,652",68,Paramount Pictures,False,False
35,35,Martin Lawrence Live: Runteldat,$237,-1.7%,-85.3%,6,$39,"$19,184,473",89,Paramount Pictures,False,False
