TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,John Q,"$1,162,000",-11.6%,-,2466,$471,"$27,330,404",7,New Line Cinema,False,False
2,2,Peter Pan 2: Return to Never Land,"$868,623",+0.5%,-,2605,$333,"$18,276,239",7,Walt Disney Studios Motion Pictures,False,False
3,3,Crossroads,"$669,000",+0.1%,-,2380,$281,"$19,165,663",7,Paramount Pictures,False,False
4,4,Big Fat Liar,"$646,555",+2%,+2.1%,2534,$255,"$26,909,865",14,Universal Pictures,False,False
5,5,A Beautiful Mind,"$520,250",-4%,-62.2%,2081,$250,"$127,381,506",63,Universal Pictures,False,False
6,7,Collateral Damage,"$516,166",+0.6%,-65%,2824,$182,"$30,745,742",14,Warner Bros.,False,False
7,6,Hart's War,"$488,000",-5.4%,-,2459,$198,"$10,539,477",7,Metro-Goldwyn-Mayer (MGM),False,False
8,8,Super Troopers,"$451,055",+2.9%,-,1780,$253,"$8,569,522",7,Fox Searchlight Pictures,False,False
9,9,Black Hawk Down,"$402,926",+4.2%,-54.4%,2150,$187,"$97,706,967",56,Revolution Studios,False,False
10,10,Snow Dogs,"$392,161",+3.4%,-26.6%,2286,$171,"$69,288,732",35,Walt Disney Studios Motion Pictures,False,False
11,12,The Lord of the Rings: The Fellowship of the Ring,"$349,752",+6%,-41.5%,1507,$232,"$279,733,224",65,New Line Cinema,False,False
12,11,The Count of Monte Cristo,"$338,259",-2%,-64.6%,1525,$221,"$41,430,011",28,Walt Disney Studios Motion Pictures,False,False
13,13,A Walk to Remember,"$212,829",+5%,-76%,1936,$109,"$36,604,848",28,Warner Bros.,False,False
14,14,The Royal Tenenbaums,"$68,525",-1.6%,-71.7%,503,$136,"$48,974,789",70,Walt Disney Studios Motion Pictures,False,False
15,15,Brotherhood of the Wolf,"$53,885",-0.1%,-60.3%,284,$189,"$9,931,123",42,Universal Pictures,False,False
16,16,Ocean's Eleven,"$26,985",-0.8%,-85.6%,407,$66,"$181,458,443",77,Warner Bros.,False,False
17,17,Kung Pow: Enter the Fist,"$17,233",+2.7%,-87.7%,274,$62,"$14,971,383",28,Twentieth Century Fox,False,False
18,18,Behind Enemy Lines,"$16,145",+6.2%,-35.1%,278,$58,"$58,410,131",84,Twentieth Century Fox,False,False
19,20,Shallow Hal,"$9,939",+14.9%,-36.6%,156,$63,"$70,533,928",105,Twentieth Century Fox,False,False
20,19,Mulholland Drive,"$8,250",-9.1%,-31.6%,55,$150,"$6,804,598",137,Universal Pictures,False,False
21,21,Joe Somebody,"$7,710",-7.2%,-42.9%,197,$39,"$22,594,201",63,Twentieth Century Fox,False,False
22,22,How High,"$6,050",-8.8%,-75.6%,121,$50,"$31,090,500",63,Universal Pictures,False,False
23,23,Black Knight,"$5,872",+6%,-49.4%,135,$43,"$33,202,884",93,Twentieth Century Fox,False,False
