TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Ice Age,"$2,784,503",+12.4%,-3.2%,3345,$832,"$92,554,276",12,Twentieth Century Fox,False,False
2,1,Blade II,"$2,543,000",-8.9%,-,2707,$939,"$37,861,016",5,New Line Cinema,False,False
3,3,E.T. the Extra-Terrestrial20th Anniversary,"$991,775",+8.1%,-,3007,$329,"$16,132,020",5,Universal Pictures,False,False
4,4,Showtime,"$727,618",+14.9%,-26.8%,2917,$249,"$28,164,433",12,Warner Bros.,False,False
5,5,Resident Evil,"$622,654",+4.2%,-49.9%,2528,$246,"$30,157,961",12,Screen Gems,False,False
6,7,We Were Soldiers,"$584,000",+13%,-16.8%,2859,$204,"$62,739,534",26,Paramount Pictures,False,False
7,6,A Beautiful Mind,"$574,725",+6.8%,+50%,1455,$395,"$155,817,726",96,Universal Pictures,False,False
8,8,The Time Machine,"$544,394",+12.2%,-30.5%,2809,$193,"$49,188,616",19,DreamWorks Distribution,False,False
9,9,Sorority Boys,"$453,988",+10.1%,-,1801,$252,"$4,994,090",5,Walt Disney Studios Motion Pictures,False,False
10,10,The Lord of the Rings: The Fellowship of the Ring,"$351,451",+5.7%,+56.6%,1317,$266,"$298,214,875",98,New Line Cinema,False,False
11,11,Peter Pan 2: Return to Never Land,"$103,635",+28.6%,-29.5%,1004,$103,"$46,650,251",40,Walt Disney Studios Motion Pictures,False,False
12,12,Dragonfly,"$73,625",+17.7%,-51.6%,736,$100,"$29,593,560",33,Universal Pictures,False,False
13,13,Big Fat Liar,"$65,175",+28.6%,-26%,724,$90,"$47,310,995",47,Universal Pictures,False,False
14,14,Kissing Jessica Stein,"$55,159",+19.8%,+59.5%,66,$835,"$1,183,242",14,Fox Searchlight Pictures,False,False
15,15,Harrison's Flowers,"$41,790",+10.5%,-46.2%,398,$105,"$1,701,445",12,Universal Pictures,False,False
16,16,Queen of the Damned,"$12,340",+6.4%,-80.5%,284,$43,"$29,929,764",33,Warner Bros.,False,False
17,17,A Walk to Remember,"$10,876",+11.9%,-37%,145,$75,"$40,543,557",61,Warner Bros.,False,False
18,18,Kung Pow: Enter the Fist,"$10,445",+12.8%,-2.2%,120,$87,"$15,962,184",61,Twentieth Century Fox,False,False
19,19,Super Troopers,"$9,922",+10.4%,-53%,148,$67,"$18,255,381",40,Fox Searchlight Pictures,False,False
20,20,Collateral Damage,"$6,391",+19.4%,-59.7%,168,$38,"$39,509,585",47,Warner Bros.,False,False
21,22,Brotherhood of the Wolf,"$3,805",+21.4%,-28.5%,33,$115,"$10,847,088",75,Universal Pictures,False,False
22,21,Mulholland Drive,"$3,680",-23.3%,-15.4%,32,$115,"$7,135,108",170,Universal Pictures,False,False
23,23,Behind Enemy Lines,"$1,967",+6.4%,-36.7%,37,$53,"$58,851,484",117,Twentieth Century Fox,False,False
24,24,Shallow Hal,"$1,491",+3.5%,-30.4%,34,$43,"$70,831,214",138,Twentieth Century Fox,False,False
25,25,Black Knight,"$1,171",-16.3%,-22.7%,35,$33,"$33,417,269",126,Twentieth Century Fox,False,False
26,26,Joe Somebody,$547,+53.2%,-27.5%,19,$28,"$22,769,187",96,Twentieth Century Fox,False,False
