TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,xXx,"$7,080,045",+96.2%,-59.1%,3388,"$2,089","$68,932,130",8,Revolution Studios,False,False
2,2,Signs,"$6,055,420",+100.6%,-35.1%,3344,"$1,810","$137,205,877",15,Walt Disney Studios Motion Pictures,False,False
3,-,Blue Crush,"$5,748,830",-,-,3002,"$1,915","$5,748,830",1,Universal Pictures,True,False
4,3,Spy Kids 2: Island of Lost Dreams,"$3,493,412",+72%,-32.6%,3307,"$1,056","$37,581,971",10,Dimension Films,False,False
5,4,Austin Powers in Goldmember,"$2,718,936",+66%,-35%,3113,$873,"$177,886,417",22,New Line Cinema,False,False
6,9,My Big Fat Greek Wedding,"$1,589,517",+203.9%,+81.9%,1064,"$1,493","$48,666,615",120,IFC Films,False,False
7,6,Blood Work,"$1,422,371",+97.9%,-39.4%,2525,$563,"$11,924,565",8,Warner Bros.,False,False
8,7,Road to Perdition,"$1,087,020",+102.4%,-4.9%,1914,$567,"$87,589,882",36,DreamWorks Distribution,False,False
9,5,The Master of Disguise,"$1,002,808",+29%,-40.5%,2137,$469,"$28,127,315",15,Revolution Studios,False,False
10,-,The Adventures of Pluto Nash,"$727,870",-,-,2320,$313,"$727,870",1,Warner Bros.,True,False
11,8,Stuart Little 2,"$561,211",+6.2%,-22.1%,1714,$327,"$55,688,357",29,Sony Pictures Releasing,False,False
12,10,Martin Lawrence Live: Runteldat,"$513,829",+96.5%,-48.5%,774,$663,"$14,832,581",15,Paramount Pictures,False,False
13,-,Possession,"$491,738",-,-,270,"$1,821","$491,738",1,Focus Features,True,False
14,11,Men in Black II,"$304,204",+17.9%,-52.4%,1223,$248,"$187,804,935",45,Sony Pictures Releasing,False,False
15,23,The Good Girl,"$244,568",+899.1%,+448.7%,60,"$4,076","$564,799",10,Fox Searchlight Pictures,False,False
16,15,The Bourne Identity,"$207,475",+76.2%,-16.5%,494,$419,"$115,424,870",64,Universal Pictures,False,False
17,17,Minority Report,"$173,571",+80.8%,-23.4%,506,$343,"$128,724,886",57,Twentieth Century Fox,False,False
18,13,K-19: The Widowmaker,"$128,420",-2.3%,-54.6%,1004,$127,"$33,572,567",29,Paramount Pictures,False,False
19,14,Mr. Deeds,"$98,929",-24.7%,-49.6%,456,$216,"$123,457,599",50,Sony Pictures Releasing,False,False
20,20,Star Wars: Episode II - Attack of the Clones,"$96,894",+65%,-2.3%,278,$348,"$299,172,246",93,Twentieth Century Fox,False,False
21,21,Like Mike,"$61,562",+22.7%,-32.7%,300,$205,"$49,818,284",45,Twentieth Century Fox,False,False
22,27,24 Hour Party People,"$41,367",+501.8%,+320.7%,18,"$2,298","$103,382",8,Metro-Goldwyn-Mayer (MGM),False,False
23,25,Insomnia,"$32,448",+70.5%,-5.2%,190,$170,"$66,773,663",85,Warner Bros.,False,False
24,24,Spirit: Stallion of the Cimarron,"$27,206",+12%,-31.2%,206,$132,"$73,056,260",85,DreamWorks Distribution,False,False
25,-,Spider-Man,"$25,530",-,+6.2%,74,$345,"$403,664,515",106,Sony Pictures Releasing,False,False
26,30,The Powerpuff Girls Movie,"$15,188",+834.6%,+897.9%,208,$73,"$11,265,388",45,Warner Bros.,False,False
27,26,Eight Legged Freaks,"$12,958",+73.8%,-59.5%,63,$205,"$16,503,139",31,Warner Bros.,False,False
28,-,Mostly Martha,"$10,865",-,-,2,"$5,432","$10,865",1,Paramount Classics,True,False
29,29,Ice Age,"$5,553",+40.8%,-20%,54,$102,"$176,318,200",155,Twentieth Century Fox,False,False
30,28,The Lord of the Rings: The Fellowship of the Ring,"$5,398",-3.3%,-60.5%,40,$134,"$313,351,478",241,New Line Cinema,False,False
