TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Black Hawk Down,"$2,018,257",+0.5%,"+2,091.9%",3101,$650,"$41,880,806",28,Revolution Studios,False,False
2,2,A Beautiful Mind,"$1,202,150",<0.1%,+8.1%,2225,$540,"$81,356,011",35,Universal Pictures,False,False
3,3,The Lord of the Rings: The Fellowship of the Ring,"$775,801",+4.1%,-29.2%,3266,$237,"$250,646,197",37,New Line Cinema,False,False
4,4,Snow Dogs,"$643,056",+6.7%,-,2302,$279,"$25,732,594",7,Walt Disney Studios Motion Pictures,False,False
5,6,Orange County,"$398,000",+11.2%,-41.9%,2317,$171,"$29,628,122",14,Paramount Pictures,False,False
6,5,Ocean's Eleven,"$380,481",+1.6%,-29.1%,2670,$142,"$172,798,377",49,Warner Bros.,False,False
7,7,The Royal Tenenbaums,"$373,960",+5.5%,-20.9%,997,$375,"$38,410,931",42,Walt Disney Studios Motion Pictures,False,False
8,8,Gosford Park,"$346,000",+6.1%,+0.6%,658,$525,"$13,198,334",30,USA Films,False,False
9,9,Kate & Leopold,"$276,000",+8.2%,-22.9%,2381,$115,"$43,574,827",31,Miramax,False,False
10,10,Vanilla Sky,"$247,000",+0.4%,-32%,2355,$104,"$94,421,892",42,Paramount Pictures,False,False
11,11,In the Bedroom,"$236,000",+0.4%,-11.3%,457,$516,"$12,507,415",63,Miramax,False,False
12,12,Harry Potter and the Sorcerer's Stone,"$167,000",+7.1%,-23%,1851,$90,"$310,171,603",70,Warner Bros.,False,False
13,13,Brotherhood of the Wolf,"$137,724",+5.5%,+116.2%,107,"$1,287","$2,649,493",14,Universal Pictures,False,False
14,14,Ali,"$98,816",-2.8%,-56.8%,1977,$49,"$57,556,520",31,Sony Pictures Releasing,False,False
15,15,Jimmy Neutron: Boy Genius,"$96,682",+4.7%,-47.2%,2506,$38,"$74,444,020",35,Paramount Pictures,False,False
16,16,How High,"$84,995",+0.3%,-40.3%,1060,$80,"$29,738,120",35,Universal Pictures,False,False
17,17,"Monsters, Inc.","$62,804",+0.1%,-42.5%,1374,$45,"$250,121,379",84,Walt Disney Studios Motion Pictures,False,False
18,18,Behind Enemy Lines,"$55,013",+9.1%,-45.8%,874,$62,"$57,139,596",56,Twentieth Century Fox,False,False
19,19,Not Another Teen Movie,"$30,435",+14.8%,-53.4%,772,$39,"$37,745,233",42,Sony Pictures Releasing,False,False
20,20,Shallow Hal,"$23,555",-2.6%,-1.8%,386,$61,"$69,741,481",77,Twentieth Century Fox,False,False
21,21,Mulholland Drive,"$19,980",-0.1%,-0.6%,111,$180,"$6,333,618",109,Universal Pictures,False,False
22,22,Joe Somebody,"$19,011",-1.6%,-64.8%,693,$27,"$21,969,835",35,Twentieth Century Fox,False,False
23,23,Black Knight,"$15,228",-1.1%,+22%,269,$56,"$32,586,290",65,Twentieth Century Fox,False,False
24,24,Spy Game,"$11,720",+14.3%,-37.2%,293,$40,"$62,089,170",65,Universal Pictures,False,False
