TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Scorpion King,"$7,846,475",+55.8%,-45%,3449,"$2,275","$56,157,530",9,Universal Pictures,False,False
2,3,Changing Lanes,"$4,093,000",+59.9%,-19.5%,2642,"$1,549","$42,218,357",16,Paramount Pictures,False,False
3,5,Murder by Numbers,"$2,807,813",+49.5%,-30%,2663,"$1,054","$16,686,566",9,Warner Bros.,False,False
4,4,Life or Something Like It,"$2,563,920",+16.8%,-,2606,$983,"$4,759,764",2,Twentieth Century Fox,False,False
5,2,Jason X,"$2,557,000",-1.4%,-,1878,"$1,361","$5,150,000",2,New Line Cinema,False,False
6,6,The Rookie,"$2,548,631",+76.5%,-11.7%,2543,"$1,002","$59,153,389",30,Walt Disney Studios Motion Pictures,False,False
7,8,Ice Age,"$2,206,508",+97.5%,-15.4%,2594,$850,"$164,133,211",44,Twentieth Century Fox,False,False
8,7,Panic Room,"$1,909,000",+57.4%,-30.5%,2463,$775,"$86,648,483",30,Sony Pictures Releasing,False,False
9,10,High Crimes,"$1,444,876",+54.6%,-20.8%,2054,$703,"$34,361,579",23,Twentieth Century Fox,False,False
10,9,The Sweetest Thing,"$1,221,560",+30.4%,-43.1%,2124,$575,"$20,535,116",16,Sony Pictures Releasing,False,False
11,11,The Lord of the Rings: The Fellowship of the Ring,"$364,443",+80.4%,+3.8%,529,$688,"$307,847,506",130,New Line Cinema,False,False
12,12,A Beautiful Mind,"$328,650",+72.1%,-20.6%,626,$525,"$169,192,246",128,Universal Pictures,False,False
13,14,E.T. the Extra-Terrestrial20th Anniversary,"$214,720",+128.6%,-30%,671,$320,"$34,515,835",37,Universal Pictures,False,False
14,13,Kissing Jessica Stein,"$193,943",+79.9%,-22.1%,212,$914,"$5,499,533",46,Fox Searchlight Pictures,False,False
15,15,The Time Machine,"$115,255",+64.6%,+69.5%,299,$385,"$55,995,875",51,DreamWorks Distribution,False,False
16,16,The Salton Sea,"$65,583",+21.8%,-,15,"$4,372","$119,431",2,Warner Bros.,False,False
17,17,Showtime,"$39,790",+53%,-36.4%,133,$299,"$37,496,151",44,Warner Bros.,False,False
18,18,Death to Smoochy,"$29,865",+35.6%,+28.4%,155,$192,"$8,286,658",30,Warner Bros.,False,False
19,19,Queen of the Damned,"$27,839",+79.5%,-29.7%,99,$281,"$30,240,515",65,Warner Bros.,False,False
20,20,A Walk to Remember,"$19,041",+37.1%,-19.9%,72,$264,"$41,219,186",93,Warner Bros.,False,False
21,21,Collateral Damage,"$17,788",+49.8%,-60.7%,87,$204,"$40,036,372",79,Warner Bros.,False,False
22,22,Super Troopers,"$4,729",+8%,-42.6%,16,$295,"$18,485,654",72,Fox Searchlight Pictures,False,False
23,24,Mulholland Drive,"$1,800",+60%,-14.3%,5,$360,"$7,216,408",202,Universal Pictures,False,False
24,23,Brotherhood of the Wolf,"$1,505",+16.2%,-62.6%,7,$215,"$10,925,038",107,Universal Pictures,False,False
