TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Ring,"$2,777,426",+109.1%,+69.5%,2634,"$1,054","$46,426,210",14,DreamWorks Distribution,False,False
2,3,Ghost Ship,"$1,052,280",+62.5%,-,2787,$377,"$14,695,093",7,Warner Bros.,False,False
3,1,Jackass: The Movie,"$1,043,275",-30.9%,-,2509,$415,"$29,392,125",7,Paramount Pictures,False,False
4,4,My Big Fat Greek Wedding,"$510,000",+14.6%,-8.1%,1967,$259,"$179,621,827",196,IFC Films,False,True
5,5,Sweet Home Alabama,"$380,033",+4.4%,-37.4%,3182,$119,"$108,848,902",35,Walt Disney Studios Motion Pictures,False,False
6,6,Red Dragon,"$375,665",+18%,-33.2%,2886,$130,"$86,318,490",28,Universal Pictures,False,False
7,7,Punch-Drunk Love,"$214,814",-11.3%,+75.4%,481,$446,"$6,857,640",21,Revolution Studios,False,False
8,14,Jonah: A VeggieTales Movie,"$200,000",+66.7%,-9.1%,1625,$123,"$20,128,317",28,Artisan Entertainment,False,True
9,8,The Transporter,"$192,463",+7.2%,-43.4%,1874,$102,"$22,261,444",21,Twentieth Century Fox,False,False
10,11,Tuck Everlasting,"$185,846",+31.4%,-23%,1460,$127,"$14,615,057",21,Walt Disney Studios Motion Pictures,False,False
11,15,The Tuxedo,"$166,205",+54.8%,-20.3%,1707,$97,"$47,069,846",35,DreamWorks Distribution,False,False
12,10,The Truth About Charlie,"$146,515",-0.2%,-,753,$194,"$2,902,605",7,Universal Pictures,False,False
13,13,Abandon,"$140,642",+10.4%,-38%,2347,$59,"$8,943,127",14,Paramount Pictures,False,False
14,12,Brown Sugar,"$133,656",+3.5%,-46.2%,1142,$117,"$22,919,537",21,Fox Searchlight Pictures,False,False
15,9,White Oleander,"$133,130",-13.2%,-50.9%,1402,$94,"$14,283,942",21,Warner Bros.,False,False
16,16,Formula 51,"$74,274",-10.9%,-62.6%,1857,$39,"$5,041,854",14,Screen Gems,False,False
17,17,Moonlight Mile,"$42,929",+3.2%,-24.2%,407,$105,"$6,045,882",35,Walt Disney Studios Motion Pictures,False,False
18,18,The Banger Sisters,"$32,036",-9.4%,-59.9%,458,$69,"$29,504,430",42,Fox Searchlight Pictures,False,False
19,19,Spirited Away,"$27,439",+10.3%,-40.5%,149,$184,"$4,104,783",42,Walt Disney Studios Motion Pictures,False,False
20,20,Road to Perdition,"$15,395",+0.9%,+594.4%,231,$66,"$104,117,482",112,DreamWorks Distribution,False,False
21,21,One Hour Photo,"$14,899",+11.8%,-49.1%,231,$64,"$31,110,159",72,Fox Searchlight Pictures,False,False
22,22,The Bourne Identity,"$9,985",+13.8%,-13.3%,117,$85,"$121,298,755",140,Universal Pictures,False,False
23,23,The Four Feathers,"$8,725",+24.2%,-70.6%,358,$24,"$18,091,052",42,Paramount Pictures,False,False
24,24,Swimfan,"$3,991",-10.5%,-44.7%,130,$30,"$28,406,126",56,Twentieth Century Fox,False,False
25,25,Feardotcom,"$3,341",+9.4%,-58.3%,92,$36,"$13,221,308",63,Warner Bros.,False,False
26,26,Minority Report,"$2,698",+2.9%,-17.3%,47,$57,"$132,024,714",133,Twentieth Century Fox,False,False
27,27,The Good Girl,"$2,166",-2.6%,-42.7%,62,$34,"$13,862,925",86,Fox Searchlight Pictures,False,False
28,29,Scooby-Doo,"$1,737",+42.3%,-44.7%,93,$18,"$153,294,164",140,Warner Bros.,False,False
29,28,Like Mike,"$1,235",-5.2%,-43.1%,73,$16,"$51,401,938",121,Twentieth Century Fox,False,False
30,33,Star Wars: Episode II - Attack of the Clones,"$1,076",+37.9%,-54.2%,27,$39,"$302,184,643",169,Twentieth Century Fox,False,False
31,31,Ballistic: Ecks vs. Sever,"$1,004",-4.7%,-70.6%,29,$34,"$14,155,129",42,Warner Bros.,False,False
32,32,City by the Sea,$945,+1.3%,-59.4%,31,$30,"$22,299,172",56,Warner Bros.,False,False
33,30,Welcome to Collinwood,$856,-19.3%,-77.4%,14,$61,"$235,684",28,Warner Bros.,False,False
34,34,Serving Sara,$244,-25.6%,+4.7%,22,$11,"$16,809,224",70,Paramount Pictures,False,False
35,35,Martin Lawrence Live: Runteldat,$143,-22.3%,-91.5%,6,$23,"$19,184,820",91,Paramount Pictures,False,False
