TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Scorpion King,"$930,885",-11.5%,-42.5%,3449,$269,"$64,332,920",13,Universal Pictures,False,False
2,2,Changing Lanes,"$533,000",-9.4%,-19.5%,2642,$201,"$46,256,642",20,Paramount Pictures,False,False
3,3,Murder by Numbers,"$476,509",-9.1%,-26.8%,2663,$178,"$19,817,702",13,Warner Bros.,False,False
4,4,Life or Something Like It,"$368,875",-13.2%,-,2606,$141,"$7,404,521",6,Twentieth Century Fox,False,False
5,5,Jason X,"$300,000",-9.9%,-,1878,$159,"$7,664,006",6,New Line Cinema,False,False
6,6,Panic Room,"$272,000",-12.8%,-25.9%,2463,$110,"$88,604,590",34,Sony Pictures Releasing,False,False
7,8,The Rookie,"$236,045",-5.8%,-21.4%,2543,$92,"$61,516,763",34,Walt Disney Studios Motion Pictures,False,False
8,7,The Sweetest Thing,"$234,075",-18.9%,-32.9%,2124,$110,"$22,031,065",20,Sony Pictures Releasing,False,False
9,9,High Crimes,"$218,288",-7.9%,-16.3%,2054,$106,"$35,754,018",27,Twentieth Century Fox,False,False
10,10,Ice Age,"$204,899",-4.6%,-23%,2594,$78,"$166,456,835",48,Twentieth Century Fox,False,False
11,11,The Lord of the Rings: The Fellowship of the Ring,"$63,215",-6.8%,-6.2%,529,$119,"$308,270,024",134,New Line Cinema,False,False
12,12,A Beautiful Mind,"$49,885",-6.2%,-16.4%,626,$79,"$169,495,676",132,Universal Pictures,False,False
13,13,Kissing Jessica Stein,"$34,644",-15.7%,-18.2%,242,$143,"$5,723,669",50,Fox Searchlight Pictures,False,False
14,15,E.T. the Extra-Terrestrial20th Anniversary,"$23,405",+0.7%,-31.8%,671,$34,"$34,804,050",41,Universal Pictures,False,False
15,14,The Time Machine,"$21,210",-11.6%,+70.6%,299,$70,"$56,140,920",55,DreamWorks Distribution,False,False
16,16,The Salton Sea,"$15,836",-11.1%,-,15,"$1,055","$218,260",6,Warner Bros.,False,False
17,17,Death to Smoochy,"$6,610",-10.7%,+30.8%,155,$42,"$8,328,744",34,Warner Bros.,False,False
18,18,Showtime,"$6,073",-4.8%,-35.4%,133,$45,"$37,534,785",48,Warner Bros.,False,False
19,19,Queen of the Damned,"$4,596",-15.7%,-52.5%,99,$46,"$30,273,134",69,Warner Bros.,False,False
20,20,Collateral Damage,"$3,561",-18.3%,-67.3%,87,$40,"$40,059,731",83,Warner Bros.,False,False
21,21,A Walk to Remember,"$2,872",-14.4%,-34%,72,$39,"$41,236,460",97,Warner Bros.,False,False
22,-,A Grin Without A Cat,"$2,574",-,-,1,"$2,574","$2,574",1,Icarus Films,True,False
23,22,Super Troopers,$863,-26.7%,-47.7%,16,$53,"$18,491,504",76,Fox Searchlight Pictures,False,False
24,23,Brotherhood of the Wolf,$350,-9.1%,-82.1%,7,$50,"$10,926,823",111,Universal Pictures,False,False
25,24,Mulholland Drive,$250,-9.1%,+4.2%,5,$50,"$7,217,783",206,Universal Pictures,False,False
