TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Sweet Home Alabama,"$14,707,798",+12.1%,-,3293,"$4,466","$27,825,735",2,Walt Disney Studios Motion Pictures,False,False
2,2,The Tuxedo,"$6,329,676",+37.7%,-,3022,"$2,094","$10,925,352",2,DreamWorks Distribution,False,False
3,3,Barbershop,"$4,675,000",+55.8%,-21.4%,2051,"$2,279","$48,979,654",16,Metro-Goldwyn-Mayer (MGM),False,True
4,4,My Big Fat Greek Wedding,"$4,345,000",+45.6%,-4.5%,1841,"$2,360","$134,524,060",163,IFC Films,False,True
5,5,The Banger Sisters,"$2,371,290",+34.3%,-44.7%,2738,$866,"$17,532,032",9,Fox Searchlight Pictures,False,False
6,6,The Four Feathers,"$1,574,413",+35.1%,-46.6%,2187,$719,"$11,560,209",9,Paramount Pictures,False,False
7,7,One Hour Photo,"$1,387,133",+46.4%,-34.5%,1307,"$1,061","$25,420,191",39,Fox Searchlight Pictures,False,False
8,8,Ballistic: Ecks vs. Sever,"$1,160,247",+43.8%,-58%,2705,$428,"$10,817,994",9,Warner Bros.,False,False
9,9,Signs,"$1,127,959",+56.9%,-32.7%,1783,$632,"$220,638,156",58,Walt Disney Studios Motion Pictures,False,False
10,10,Swimfan,"$698,463",+27.9%,-56.8%,1842,$379,"$26,366,735",23,Twentieth Century Fox,False,False
11,11,Stealing Harvard,"$656,718",+26.1%,-56.3%,2323,$282,"$12,409,202",16,Revolution Studios,False,False
12,12,Trapped,"$655,778",+37.7%,-51.8%,2227,$294,"$5,355,090",9,Sony Pictures Releasing,False,False
13,13,xXx,"$468,568",+62.2%,-49.9%,1261,$371,"$139,549,422",51,Revolution Studios,False,False
14,14,City by the Sea,"$358,111",+60.8%,-61.3%,1034,$346,"$21,445,846",23,Warner Bros.,False,False
15,15,Spirited Away,"$220,867",+67.1%,+19.4%,53,"$4,167","$935,867",9,Walt Disney Studios Motion Pictures,False,False
16,18,Mostly Martha,"$146,946",+77.5%,-1.8%,143,"$1,027","$2,474,833",44,Paramount Classics,False,False
17,16,Moonlight Mile,"$144,859",+44.3%,-,22,"$6,584","$245,230",2,Walt Disney Studios Motion Pictures,False,False
18,17,The Good Girl,"$140,139",+40.4%,-48.9%,351,$399,"$13,194,459",53,Fox Searchlight Pictures,False,False
19,19,The Bourne Identity,"$115,830",+44.4%,-32.4%,297,$390,"$120,407,485",107,Universal Pictures,False,False
20,26,Stuart Little 2,"$86,892",+165.5%,-34%,288,$301,"$63,642,744",72,Sony Pictures Releasing,False,False
21,20,Road to Perdition,"$86,110",+52.9%,-54%,338,$254,"$103,516,023",79,DreamWorks Distribution,False,False
22,22,The Master of Disguise,"$74,382",+56.5%,-51%,370,$201,"$39,373,263",58,Revolution Studios,False,False
23,21,Blue Crush,"$71,195",+29%,-70.3%,356,$199,"$40,077,480",44,Universal Pictures,False,False
24,25,Scooby-Doo,"$62,228",+84.1%,-21%,145,$429,"$152,861,431",107,Warner Bros.,False,False
25,23,Mr. Deeds,"$59,060",+59.3%,-22.6%,179,$329,"$125,449,551",93,Sony Pictures Releasing,False,False
26,28,Like Mike,"$51,984",+96.9%,-8.1%,167,$311,"$51,065,029",88,Twentieth Century Fox,False,False
27,27,Star Wars: Episode II - Attack of the Clones,"$49,390",+63.6%,-46.5%,168,$293,"$301,894,160",136,Twentieth Century Fox,False,False
28,24,Minority Report,"$47,987",+39.4%,-28.3%,158,$303,"$131,692,329",100,Twentieth Century Fox,False,False
29,29,Lawrence of Arabia2002 Re-release,"$46,708",+88%,+404.8%,6,"$7,784","$118,421",9,Sony Pictures Releasing,False,False
30,31,Feardotcom,"$41,103",+75.4%,-68.7%,175,$234,"$12,982,409",30,Warner Bros.,False,False
31,30,Serving Sara,"$31,804",+35.5%,-79.3%,371,$85,"$16,703,862",37,Paramount Pictures,False,False
32,33,Eight Legged Freaks,"$29,282",+67.8%,-24.8%,88,$332,"$17,141,119",74,Warner Bros.,False,False
33,32,K-19: The Widowmaker,"$25,884",+38.8%,-53.4%,153,$169,"$35,087,175",72,Paramount Pictures,False,False
34,34,Divine Secrets of the Ya-Ya Sisterhood,"$19,200",+45.9%,-38%,101,$190,"$69,533,034",114,Warner Bros.,False,False
35,35,The Adventures of Pluto Nash,"$11,701",+57.1%,-42.2%,83,$140,"$4,402,847",44,Warner Bros.,False,False
36,36,Blood Work,"$10,528",+49%,-75.1%,90,$116,"$25,990,617",51,Warner Bros.,False,False
37,37,Martin Lawrence Live: Runteldat,"$8,448",+40.2%,-63.1%,24,$352,"$19,089,499",58,Paramount Pictures,False,False
38,38,Wasabi,"$7,480",+52%,-,5,"$1,496","$12,402",2,TriStar Pictures,False,False
39,39,Just a Kiss,"$2,760",-4.4%,-,5,$552,"$5,647",2,Paramount Classics,False,False
