TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spider-Man,"$7,466,380",-10.2%,-,3615,"$2,065","$151,622,504",7,Sony Pictures Releasing,False,False
2,2,The Scorpion King,"$417,550",+0.4%,-52.5%,3466,$120,"$76,009,220",21,Universal Pictures,False,False
3,3,Changing Lanes,"$342,000",-3.1%,-30.2%,2642,$129,"$53,493,284",28,Paramount Pictures,False,False
4,4,Murder by Numbers,"$281,703",-1.9%,-37.6%,2565,$109,"$25,035,413",21,Warner Bros.,False,False
5,5,Life or Something Like It,"$212,475",<0.1%,-36.7%,2607,$81,"$11,792,275",14,Twentieth Century Fox,False,False
6,7,The Rookie,"$195,659",+12.6%,-25.3%,2351,$83,"$65,606,633",42,Walt Disney Studios Motion Pictures,False,False
7,6,Deuces Wild,"$194,000",-6.3%,-,1480,$131,"$3,603,264",7,Metro-Goldwyn-Mayer (MGM),False,False
8,8,Panic Room,"$154,963",-0.5%,-42.8%,1827,$84,"$91,585,596",42,Sony Pictures Releasing,False,False
9,10,Jason X,"$128,000",+3.2%,-52.9%,1879,$68,"$10,791,888",14,New Line Cinema,False,False
10,9,High Crimes,"$127,328",+0.7%,-41.7%,1451,$87,"$38,174,603",35,Twentieth Century Fox,False,False
11,11,Hollywood Ending,"$123,000",+1.7%,-,765,$160,"$2,549,099",7,DreamWorks Distribution,False,False
12,12,Ice Age,"$115,068",+18.9%,-43.6%,2137,$53,"$169,444,935",56,Twentieth Century Fox,False,False
13,13,The Sweetest Thing,"$91,111",-2.7%,-57.5%,1125,$80,"$23,642,463",28,Sony Pictures Releasing,False,False
14,14,The Lord of the Rings: The Fellowship of the Ring,"$46,508",+1%,-33.5%,408,$113,"$308,969,505",142,New Line Cinema,False,False
15,16,A Beautiful Mind,"$29,670",+6.8%,-44.3%,397,$74,"$169,971,521",140,Universal Pictures,False,False
16,15,Unfaithful,"$25,230",-9.3%,-,2,"$12,615","$53,061",2,Twentieth Century Fox,False,False
17,17,Kissing Jessica Stein,"$21,965",+6.6%,-37.7%,171,$128,"$6,080,557",58,Fox Searchlight Pictures,False,False
18,18,The Time Machine,"$17,325",+6.6%,-18.7%,254,$68,"$56,448,358",63,DreamWorks Distribution,False,False
19,19,Showtime,"$12,092",-5.1%,+141.7%,278,$43,"$37,755,462",56,Warner Bros.,False,False
20,20,The Salton Sea,"$10,169",-1.9%,-26.2%,17,$598,"$366,556",14,Warner Bros.,False,False
21,21,E.T. the Extra-Terrestrial20th Anniversary,"$9,525",+3%,-64.5%,375,$25,"$35,036,980",49,Universal Pictures,False,False
22,22,Queen of the Damned,"$3,239",+11.4%,-29.1%,65,$49,"$30,320,297",77,Warner Bros.,False,False
23,23,Death to Smoochy,"$2,552",+24.4%,-64.6%,44,$58,"$8,364,691",42,Warner Bros.,False,False
24,24,Brotherhood of the Wolf,$333,-9.3%,-20.7%,6,$55,"$10,932,641",119,Universal Pictures,False,False
25,25,Mulholland Drive,$141,-23%,-48.7%,3,$47,"$7,220,243",214,Universal Pictures,False,False
