TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,My Big Fat Greek Wedding,"$1,110,000",+41.4%,+8.9%,1695,$654,"$97,719,732",145,IFC Films,False,True
2,2,City by the Sea,"$818,149",+15.1%,-,2575,$317,"$10,464,693",5,Warner Bros.,False,False
3,3,Swimfan,"$692,060",+17%,-,2856,$242,"$12,610,357",5,Twentieth Century Fox,False,False
4,4,Signs,"$541,495",+17.4%,-38.1%,3232,$167,"$206,699,685",40,Walt Disney Studios Motion Pictures,False,False
5,5,xXx,"$397,978",+23.2%,-39.3%,3088,$128,"$131,429,269",33,Revolution Studios,False,False
6,8,Austin Powers in Goldmember,"$212,000",+28.5%,-39.4%,2102,$100,"$207,428,562",47,New Line Cinema,False,True
7,6,Feardotcom,"$197,406",+8.8%,-56%,2550,$77,"$10,924,262",12,Warner Bros.,False,False
8,7,Spy Kids 2: Island of Lost Dreams,"$194,000",+17.6%,-29.5%,2821,$68,"$74,295,549",35,Dimension Films,False,True
9,9,One Hour Photo,"$184,742",+17.6%,-13.2%,173,"$1,067","$6,264,980",21,Fox Searchlight Pictures,False,False
10,11,Serving Sara,"$162,466",+33.1%,-32.8%,2063,$78,"$14,602,351",19,Paramount Pictures,False,False
11,10,The Good Girl,"$162,106",+15.5%,-27.3%,688,$235,"$10,095,179",35,Fox Searchlight Pictures,False,False
12,12,Blue Crush,"$150,465",+35.5%,-49.2%,2009,$74,"$37,557,875",26,Universal Pictures,False,False
13,14,Road to Perdition,"$126,323",+26%,-32.9%,1420,$88,"$101,369,430",61,DreamWorks Distribution,False,False
14,13,Spider-Man/Men in Black IIDouble Bill,"$122,540",+17.8%,-,2078,$58,"$2,338,408",5,Sony Pictures Releasing,False,False
15,15,Blood Work,"$63,187",+16.2%,-58.3%,1150,$54,"$25,302,074",33,Warner Bros.,False,False
16,16,The Bourne Identity,"$54,565",+39.1%,-22.1%,436,$125,"$118,950,520",89,Universal Pictures,False,False
17,19,Minority Report,"$31,155",+30.1%,-22.9%,241,$129,"$131,045,246",82,Twentieth Century Fox,False,False
18,20,Star Wars: Episode II - Attack of the Clones,"$30,997",+40.5%,-26.7%,380,$81,"$301,184,644",118,Twentieth Century Fox,False,False
19,17,Martin Lawrence Live: Runteldat,"$29,422",+9.4%,-21.1%,407,$72,"$18,812,858",40,Paramount Pictures,False,False
20,18,The Master of Disguise,"$28,131",+12.8%,-62.3%,864,$32,"$38,281,726",40,Revolution Studios,False,False
21,21,Bad Company,"$20,893",+7.3%,-,745,$28,"$30,041,420",96,Walt Disney Studios Motion Pictures,False,False
22,22,Stuart Little 2,"$20,877",+9.7%,-66.4%,801,$26,"$62,667,344",54,Sony Pictures Releasing,False,False
23,23,Lilo & Stitch,"$19,597",+14.6%,-79.6%,633,$30,"$142,751,789",82,Walt Disney Studios Motion Pictures,False,False
24,24,Eight Legged Freaks,"$11,719",-5.9%,+379.3%,215,$54,"$16,827,451",56,Warner Bros.,False,False
25,26,K-19: The Widowmaker,"$9,290",+57.6%,-28%,185,$50,"$34,613,680",54,Paramount Pictures,False,False
26,25,Like Mike,"$6,036",-9.4%,-45.4%,208,$29,"$50,687,020",70,Twentieth Century Fox,False,False
27,27,Insomnia,"$4,108",+3.9%,-45.4%,72,$57,"$67,189,167",110,Warner Bros.,False,False
28,28,The Adventures of Pluto Nash,"$1,789",+77.8%,-78.9%,50,$35,"$4,303,252",26,Warner Bros.,False,False
