TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,John Q,"$8,162,000",+33.3%,-,2466,"$3,309","$14,285,000",2,New Line Cinema,False,False
2,2,Crossroads,"$5,321,000",+2%,-,2380,"$2,235","$10,538,000",2,Paramount Pictures,False,False
3,3,Peter Pan 2: Return to Never Land,"$4,962,959",+87.4%,-,2605,"$1,905","$7,611,595",2,Walt Disney Studios Motion Pictures,False,False
4,7,Big Fat Liar,"$3,699,640",+87.2%,-30.2%,2534,"$1,460","$19,167,490",9,Universal Pictures,False,False
5,5,Collateral Damage,"$3,607,428",+68.2%,-42.1%,2824,"$1,277","$25,219,730",9,Warner Bros.,False,False
6,6,A Beautiful Mind,"$3,579,320",+81.1%,+18.6%,2081,"$1,720","$121,825,191",58,Universal Pictures,False,False
7,4,Hart's War,"$3,220,000",+40.9%,-,2459,"$1,309","$5,505,000",2,Metro-Goldwyn-Mayer (MGM),False,False
8,9,Black Hawk Down,"$2,707,125",+78.9%,-26.1%,2150,"$1,259","$93,432,478",51,Revolution Studios,False,False
9,8,Super Troopers,"$2,338,546",+18.3%,-,1780,"$1,313","$4,315,023",2,Fox Searchlight Pictures,False,False
10,11,Snow Dogs,"$2,251,010",+109.3%,-33.4%,2286,$984,"$64,738,386",30,Walt Disney Studios Motion Pictures,False,False
11,10,The Count of Monte Cristo,"$2,032,946",+58.6%,-29.9%,1525,"$1,333","$37,942,223",23,Walt Disney Studios Motion Pictures,False,False
12,12,The Lord of the Rings: The Fellowship of the Ring,"$2,005,035",+91.1%,+19.8%,1507,"$1,330","$275,987,527",60,New Line Cinema,False,False
13,13,A Walk to Remember,"$1,274,252",+32.7%,-48%,1936,$658,"$34,276,046",23,Warner Bros.,False,False
14,14,The Royal Tenenbaums,"$419,332",+75.8%,-42.1%,503,$833,"$48,312,892",65,Walt Disney Studios Motion Pictures,False,False
15,15,Brotherhood of the Wolf,"$252,760",+58.9%,-48%,284,$890,"$9,441,268",37,Universal Pictures,False,False
16,16,Ocean's Eleven,"$172,285",+66.5%,-64.3%,407,$423,"$181,208,093",72,Warner Bros.,False,False
17,17,Kung Pow: Enter the Fist,"$109,002",+76.2%,-82.8%,274,$397,"$14,768,204",23,Twentieth Century Fox,False,False
18,18,Behind Enemy Lines,"$77,387",+62.8%,-10.5%,278,$278,"$58,283,872",79,Twentieth Century Fox,False,False
19,19,Shallow Hal,"$45,329",+74.2%,-26.8%,156,$290,"$70,453,008",100,Twentieth Century Fox,False,False
20,20,Joe Somebody,"$38,524",+65.6%,-33.1%,197,$195,"$22,522,406",58,Twentieth Century Fox,False,False
21,22,Black Knight,"$36,805",+105.4%,-30.2%,135,$272,"$33,142,458",88,Twentieth Century Fox,False,False
22,21,How High,"$32,065",+65.6%,-51.6%,121,$265,"$31,035,450",58,Universal Pictures,False,False
23,23,Mulholland Drive,"$30,525",+82%,-9.5%,55,$555,"$6,734,173",132,Universal Pictures,False,False
