TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Maid in Manhattan,"$4,646,231",-38%,-,2838,"$1,637","$18,711,407",3,Revolution Studios,False,False
2,2,Star Trek: Nemesis,"$4,205,901",-36%,-,2711,"$1,551","$18,513,305",3,Paramount Pictures,False,False
3,3,Drumline,"$3,117,855",-41.8%,-,1836,"$1,698","$12,604,705",3,Twentieth Century Fox,False,False
4,4,Die Another Day,"$2,023,325",-42.9%,-30.3%,3377,$599,"$131,851,422",24,Metro-Goldwyn-Mayer (MGM),False,False
5,6,Harry Potter and the Chamber of Secrets,"$2,008,710",-30.4%,-29.6%,3025,$664,"$222,619,375",31,Warner Bros.,False,False
6,5,The Hot Chick,"$1,765,256",-41.9%,-,2217,$796,"$7,401,146",3,Walt Disney Studios Motion Pictures,False,False
7,7,Analyze That,"$1,370,933",-45.2%,-44.9%,2635,$520,"$19,779,760",10,Warner Bros.,False,False
8,8,The Santa Clause 2,"$1,205,922",-35.1%,-22.2%,2207,$546,"$125,424,182",45,Walt Disney Studios Motion Pictures,False,False
9,9,Treasure Planet,"$1,005,242",-32.3%,-43.3%,2192,$458,"$27,905,575",19,Walt Disney Studios Motion Pictures,False,False
10,10,Empire,"$929,830",-21%,-46.4%,869,"$1,070","$10,883,390",10,Universal Pictures,False,False
11,11,Eight Crazy Nights,"$460,185",-43.1%,-54.4%,2177,$211,"$22,552,415",19,Sony Pictures Releasing,False,False
12,13,8 Mile,"$357,695",-38.1%,-40.8%,1375,$260,"$113,357,310",38,Universal Pictures,False,False
13,12,The Ring,"$316,258",-46.4%,-39.1%,1282,$246,"$125,358,069",59,DreamWorks Distribution,False,False
14,14,The Emperor's Club,"$197,790",-43%,-46.1%,694,$285,"$12,962,995",24,Universal Pictures,False,False
15,16,Bowling for Columbine,"$168,371",-29.9%,+2.8%,234,$719,"$13,769,089",66,United Artists,False,False
16,15,Solaris,"$140,913",-41.4%,-75.2%,942,$149,"$14,569,893",19,Twentieth Century Fox,False,False
17,17,Adaptation.,"$88,568",-22.3%,-20.7%,7,"$12,652","$858,055",10,Sony Pictures Releasing,False,False
18,18,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$61,380",-45.2%,-16.3%,50,"$1,227","$7,308,295",45,Twentieth Century Fox,False,False
19,19,Personal Velocity,"$44,363",-27.5%,+59.3%,38,"$1,167","$390,362",24,Metro-Goldwyn-Mayer (MGM),False,False
20,20,Extreme Ops,"$33,034",-41.7%,-79.8%,727,$45,"$4,710,622",19,Paramount Pictures,False,False
21,21,Stuart Little 2,"$22,951",-33.2%,-17.5%,186,$123,"$64,736,114",150,Sony Pictures Releasing,False,False
22,22,Half Past Dead,"$20,717",-31%,-69.9%,107,$193,"$15,361,537",31,Sony Pictures Releasing,False,False
23,23,Evelyn,"$19,381",-34.4%,-,15,"$1,292","$65,344",3,Metro-Goldwyn-Mayer (MGM),False,False
24,26,The Way Home,"$13,160",-15.6%,-3.5%,20,$658,"$229,073",31,Paramount Classics,False,False
25,24,Jackass: The Movie,"$12,843",-33.3%,-71%,115,$111,"$63,779,965",52,Paramount Pictures,False,False
26,25,Punch-Drunk Love,"$10,737",-31.9%,-40.1%,47,$228,"$17,791,031",66,Revolution Studios,False,False
27,28,The Transporter,"$10,005",-31.7%,-4.8%,73,$137,"$25,221,889",66,Twentieth Century Fox,False,False
28,27,Brown Sugar,"$9,914",-34%,+39%,89,$111,"$27,186,796",66,Fox Searchlight Pictures,False,False
29,31,Abandon,"$5,059",-27.9%,-49%,60,$84,"$10,719,367",59,Paramount Pictures,False,False
30,30,Ghost Ship,"$4,765",-33%,-53.5%,35,$136,"$29,157,556",52,Warner Bros.,False,False
31,29,One Hour Photo,"$4,322",-40.4%,+0.3%,36,$120,"$31,560,811",117,Fox Searchlight Pictures,False,False
32,33,Mostly Martha,"$3,602",-19.1%,+24.9%,23,$156,"$4,116,332",122,Paramount Classics,False,False
33,34,Bloody Sunday,"$3,018",-30.7%,-16.7%,20,$150,"$744,622",73,Paramount Classics,False,False
34,32,The Banger Sisters,"$2,368",-50.2%,-32%,31,$76,"$30,299,413",87,Fox Searchlight Pictures,False,False
