TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Signs,"$6,251,401",-14.5%,-,3264,"$1,915","$82,457,960",6,Walt Disney Studios Motion Pictures,False,False
2,-,Spy Kids 2: Island of Lost Dreams,"$4,670,398",-,-,3307,"$1,412","$4,670,398",1,Dimension Films,True,False
3,2,Austin Powers in Goldmember,"$2,898,396",-19.7%,-62.1%,3613,$802,"$152,261,247",13,New Line Cinema,False,False
4,3,The Master of Disguise,"$1,304,210",-21.4%,-,2565,$508,"$17,487,311",6,Revolution Studios,False,False
5,4,Stuart Little 2,"$711,471",-30.3%,-50.9%,3095,$229,"$49,678,545",20,Sony Pictures Releasing,False,False
6,5,Road to Perdition,"$687,215",-9.6%,-40.5%,2332,$294,"$79,395,590",27,DreamWorks Distribution,False,False
7,6,Martin Lawrence Live: Runteldat,"$592,301",-10%,-,752,$787,"$9,440,097",6,Paramount Pictures,False,False
8,7,Men in Black II,"$523,831",-16.3%,-42.2%,2902,$180,"$183,901,292",36,Sony Pictures Releasing,False,False
9,9,My Big Fat Greek Wedding,"$448,371",+7.3%,-,657,$682,"$41,462,145",111,IFC Films,False,False
10,8,The Country Bears,"$349,826",-31.6%,-57.8%,2553,$137,"$13,192,466",13,Walt Disney Studios Motion Pictures,False,False
11,10,Mr. Deeds,"$305,474",-11.2%,-52%,1966,$155,"$121,892,126",41,Sony Pictures Releasing,False,False
12,11,K-19: The Widowmaker,"$284,006",-17.2%,-57.5%,2634,$107,"$31,728,918",20,Paramount Pictures,False,False
13,13,Reign of Fire,"$211,104",-8.2%,-52.4%,1485,$142,"$40,505,769",27,Walt Disney Studios Motion Pictures,False,False
14,15,The Bourne Identity,"$182,965",-12.1%,-42.4%,989,$185,"$113,747,330",55,Universal Pictures,False,False
15,14,Minority Report,"$178,918",-16.6%,-50.2%,967,$185,"$127,242,923",48,Twentieth Century Fox,False,False
16,12,Lilo & Stitch,"$170,906",-28.7%,-59.3%,1265,$135,"$137,932,013",48,Walt Disney Studios Motion Pictures,False,False
17,16,Like Mike,"$119,560",-30%,-62.9%,740,$161,"$49,099,251",36,Twentieth Century Fox,False,False
18,17,Star Wars: Episode II - Attack of the Clones,"$86,624",-18%,-31.7%,365,$237,"$298,409,275",84,Twentieth Century Fox,False,False
19,18,Full Frontal,"$80,571",-1.5%,-,208,$387,"$998,586",6,Miramax,False,False
20,19,Eight Legged Freaks,"$50,345",-34.9%,-83.3%,870,$57,"$16,310,514",22,Warner Bros.,False,False
21,20,Spirit: Stallion of the Cimarron,"$37,965",-17.6%,-35.8%,311,$122,"$72,765,212",76,DreamWorks Distribution,False,False
22,-,The Good Girl,"$29,127",-,-,4,"$7,281","$29,127",1,Fox Searchlight Pictures,True,False
23,21,Insomnia,"$27,385",-13.2%,+98.7%,305,$89,"$66,527,432",76,Warner Bros.,False,False
24,22,The Kid Stays in the Picture,"$11,261",-10.6%,-,5,"$2,252","$257,819",13,Focus Features,False,False
25,24,Ice Age,"$9,822",+8.6%,-52%,122,$80,"$176,262,927",146,Twentieth Century Fox,False,False
26,23,The Lord of the Rings: The Fellowship of the Ring,"$8,328",-9.9%,-47.3%,107,$77,"$313,270,081",232,New Line Cinema,False,False
27,26,Unfaithful,"$4,472",-12.3%,-26.1%,78,$57,"$52,731,822",92,Twentieth Century Fox,False,False
28,25,The Powerpuff Girls Movie,"$3,060",-42.8%,-78.7%,53,$57,"$11,233,250",36,Warner Bros.,False,False
