TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lord of the Rings: The Fellowship of the Ring,"$1,137,194",-75.8%,-33.5%,3381,$336,"$229,458,069",27,New Line Cinema,False,False
2,2,A Beautiful Mind,"$1,044,340",-73.1%,-16.5%,2222,$470,"$59,465,056",25,Universal Pictures,False,False
3,3,Orange County,"$812,000",-79.1%,-,2317,$350,"$15,865,226",4,Paramount Pictures,False,False
4,5,Ocean's Eleven,"$520,686",-70%,-23.7%,2670,$195,"$163,197,147",39,Warner Bros.,False,False
5,6,The Royal Tenenbaums,"$476,236",-69.9%,-33.9%,905,$526,"$30,460,097",32,Walt Disney Studios Motion Pictures,False,False
6,8,Vanilla Sky,"$379,000",-66.9%,-32.9%,2770,$136,"$88,838,249",32,Paramount Pictures,False,False
7,9,Kate & Leopold,"$315,000",-70.5%,-24.1%,2467,$127,"$37,524,760",21,Miramax,False,False
8,10,Gosford Park,"$299,000",-71.4%,-,518,$577,"$6,940,000",20,USA Films,False,False
9,12,In the Bedroom,"$253,000",-67.9%,-,424,$596,"$8,133,692",53,Miramax,False,False
10,11,Ali,"$241,897",-71.5%,-45.9%,2521,$95,"$54,785,881",21,Sony Pictures Releasing,False,False
11,7,Harry Potter and the Sorcerer's Stone,"$221,000",-81.8%,-34%,2170,$101,"$305,532,880",60,Warner Bros.,False,False
12,4,Jimmy Neutron: Boy Genius,"$202,286",-88.9%,-51.6%,2810,$71,"$69,286,838",25,Paramount Pictures,False,False
13,14,How High,"$167,005",-69.7%,-43%,1237,$135,"$27,475,100",25,Universal Pictures,False,False
14,13,"Monsters, Inc.","$115,598",-83.1%,-40.6%,1313,$88,"$247,574,084",74,Walt Disney Studios Motion Pictures,False,False
15,17,Black Hawk Down,"$94,535",-61.3%,+110.4%,16,"$5,908","$1,568,419",18,Revolution Studios,False,False
16,15,Behind Enemy Lines,"$94,088",-71.6%,-23.5%,963,$97,"$55,739,363",46,Twentieth Century Fox,False,False
17,18,Not Another Teen Movie,"$70,529",-66.5%,-58.7%,1402,$50,"$36,933,800",32,Sony Pictures Releasing,False,False
18,19,Brotherhood of the Wolf,"$62,531",-57.4%,-,21,"$2,977","$542,718",4,Universal Pictures,False,False
19,16,Joe Somebody,"$51,860",-79.1%,-62.5%,1465,$35,"$21,305,794",25,Twentieth Century Fox,False,False
20,20,Shallow Hal,"$25,374",-68.1%,-16.7%,427,$59,"$69,270,614",67,Twentieth Century Fox,False,False
21,23,Mulholland Drive,"$22,050",-47.1%,+19.3%,98,$225,"$6,036,303",99,Universal Pictures,False,False
22,22,Spy Game,"$18,825",-62.9%,-31.7%,376,$50,"$61,819,315",55,Universal Pictures,False,False
23,21,Black Knight,"$17,825",-67.1%,-23.1%,252,$70,"$32,248,433",55,Twentieth Century Fox,False,False
