TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spider-Man,"$8,315,369",-16.5%,-,3615,"$2,300","$144,156,124",6,Sony Pictures Releasing,False,False
2,2,The Scorpion King,"$415,920",-10.8%,-55.3%,3466,$120,"$75,591,670",20,Universal Pictures,False,False
3,3,Changing Lanes,"$353,000",-4.6%,-33.8%,2642,$133,"$53,151,342",27,Paramount Pictures,False,False
4,4,Murder by Numbers,"$287,175",-8.7%,-39.7%,2565,$111,"$24,753,710",20,Warner Bros.,False,False
5,5,Life or Something Like It,"$212,401",-13.2%,-42.4%,2607,$81,"$11,579,800",13,Twentieth Century Fox,False,False
6,6,Deuces Wild,"$207,000",-14.5%,-,1480,$139,"$3,407,682",6,Metro-Goldwyn-Mayer (MGM),False,False
7,7,The Rookie,"$173,712",+2.7%,-26.4%,2351,$73,"$65,410,974",41,Walt Disney Studios Motion Pictures,False,False
8,8,Panic Room,"$155,723",-5.6%,-42.7%,1827,$85,"$91,430,834",41,Sony Pictures Releasing,False,False
9,11,High Crimes,"$126,442",+1.2%,-42.1%,1451,$87,"$38,047,275",34,Twentieth Century Fox,False,False
10,9,Jason X,"$124,000",-8.8%,-58.7%,1879,$65,"$10,655,489",13,New Line Cinema,False,False
11,10,Hollywood Ending,"$121,000",-8.3%,-,765,$158,"$2,407,981",6,DreamWorks Distribution,False,False
12,13,Ice Age,"$96,805",-5.3%,-52.8%,2137,$45,"$169,329,867",55,Twentieth Century Fox,False,False
13,12,The Sweetest Thing,"$93,649",-22.6%,-60%,1125,$83,"$23,551,352",27,Sony Pictures Releasing,False,False
14,14,The Lord of the Rings: The Fellowship of the Ring,"$46,042",-0.2%,-27.2%,408,$112,"$308,922,997",141,New Line Cinema,False,False
15,-,Unfaithful,"$27,831",-,-,2,"$13,915","$27,831",1,Twentieth Century Fox,True,False
16,15,A Beautiful Mind,"$27,790",-12.2%,-44.3%,397,$70,"$169,941,851",139,Universal Pictures,False,False
17,16,Kissing Jessica Stein,"$20,606",-3.6%,-40.5%,171,$120,"$6,058,592",57,Fox Searchlight Pictures,False,False
18,17,The Time Machine,"$16,245",-19.2%,-23.4%,254,$63,"$56,431,033",62,DreamWorks Distribution,False,False
19,18,Showtime,"$12,746",-6.2%,+109.9%,278,$45,"$37,743,370",55,Warner Bros.,False,False
20,19,The Salton Sea,"$10,369",-10.6%,-34.5%,17,$609,"$356,387",13,Warner Bros.,False,False
21,20,E.T. the Extra-Terrestrial20th Anniversary,"$9,250",+0.7%,-60.5%,375,$24,"$35,027,455",48,Universal Pictures,False,False
22,21,Queen of the Damned,"$2,907",-6.1%,-36.7%,65,$44,"$30,317,058",76,Warner Bros.,False,False
23,22,Death to Smoochy,"$2,052",-14%,-69%,44,$46,"$8,362,139",41,Warner Bros.,False,False
24,24,Brotherhood of the Wolf,$367,-20.6%,+4.9%,6,$61,"$10,932,308",118,Universal Pictures,False,False
25,25,Mulholland Drive,$183,+105.6%,-26.8%,3,$61,"$7,220,102",213,Universal Pictures,False,False
