TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Panic Room,"$11,786,000",-,-,3053,"$3,860","$11,786,000",1,Sony Pictures Releasing,True,False
2,1,Ice Age,"$7,045,416",+103.8%,-7.6%,3333,"$2,113","$105,772,481",15,Twentieth Century Fox,False,False
3,-,The Rookie,"$6,095,344",-,-,2511,"$2,427","$6,095,344",1,Walt Disney Studios Motion Pictures,True,False
4,2,Blade II,"$4,612,000",+148.5%,-61.4%,2707,"$1,703","$46,511,433",8,New Line Cinema,False,False
5,-,Clockstoppers,"$4,208,000",-,-,2540,"$1,656","$4,208,000",1,Paramount Pictures,True,False
6,3,E.T. the Extra-Terrestrial20th Anniversary,"$2,314,995",+116.9%,-52%,3007,$769,"$20,446,055",8,Universal Pictures,False,False
7,-,Death to Smoochy,"$1,694,450",-,-,2164,$783,"$1,694,450",1,Warner Bros.,True,False
8,7,A Beautiful Mind,"$1,404,025",+127.1%,+22.1%,1560,$900,"$158,364,251",99,Universal Pictures,False,False
9,4,Showtime,"$1,294,598",+45.2%,-49.8%,2321,$557,"$31,061,745",15,Warner Bros.,False,False
10,8,We Were Soldiers,"$1,292,000",+114.3%,-23.1%,2046,$631,"$65,169,802",29,Paramount Pictures,False,False
11,5,Resident Evil,"$992,859",+38.2%,-52.5%,1919,$517,"$32,444,103",15,Screen Gems,False,False
12,10,The Lord of the Rings: The Fellowship of the Ring,"$889,994",+127%,+49.7%,1120,$794,"$299,815,605",101,New Line Cinema,False,False
13,6,The Time Machine,"$796,055",+21.2%,-48.1%,1748,$455,"$51,160,709",22,DreamWorks Distribution,False,False
14,9,Sorority Boys,"$782,423",+41%,-45.9%,1801,$434,"$6,754,798",8,Walt Disney Studios Motion Pictures,False,False
15,14,Kissing Jessica Stein,"$224,790",+278.4%,+46.2%,131,"$1,715","$1,518,638",17,Fox Searchlight Pictures,False,False
16,11,Peter Pan 2: Return to Never Land,"$152,941",+24.6%,+9.8%,778,$196,"$47,033,408",43,Walt Disney Studios Motion Pictures,False,False
17,13,Big Fat Liar,"$58,110",-30%,-54.1%,298,$195,"$47,517,320",50,Universal Pictures,False,False
18,16,A Walk to Remember,"$57,044",+229.2%,+44.5%,215,$265,"$40,630,189",64,Warner Bros.,False,False
19,12,Dragonfly,"$52,795",-48.8%,-79.8%,220,$239,"$29,830,355",36,Universal Pictures,False,False
20,20,Collateral Damage,"$17,515",+151.7%,-21.5%,118,$148,"$39,539,760",50,Warner Bros.,False,False
21,17,Queen of the Damned,"$15,338",+4.5%,-56.3%,147,$104,"$29,970,760",36,Warner Bros.,False,False
22,18,Super Troopers,"$12,293",+11.1%,-47%,78,$157,"$18,288,546",43,Fox Searchlight Pictures,False,False
23,15,Harrison's Flowers,"$9,605",-79%,-93.3%,64,$150,"$1,800,600",15,Universal Pictures,False,False
24,21,Mulholland Drive,"$6,405",+60.3%,-29.9%,16,$400,"$7,149,988",173,Universal Pictures,False,False
25,19,Kung Pow: Enter the Fist,"$2,833",-70.1%,-89.9%,27,$104,"$15,983,312",64,Twentieth Century Fox,False,False
26,22,Brotherhood of the Wolf,"$2,405",-39.3%,-64.4%,16,$150,"$10,856,748",78,Universal Pictures,False,False
27,25,Black Knight,$849,-34.5%,-68.2%,10,$84,"$33,420,487",129,Twentieth Century Fox,False,False
28,24,Shallow Hal,$585,-63.3%,-84.6%,7,$83,"$70,834,911",141,Twentieth Century Fox,False,False
29,23,Behind Enemy Lines,$231,-88%,-95.1%,5,$46,"$58,855,204",120,Twentieth Century Fox,False,False
30,26,Joe Somebody,$125,-81.6%,-89%,3,$41,"$22,770,499",99,Twentieth Century Fox,False,False
