TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Die Another Day,"$1,118,825",+23.1%,-32.9%,3347,$334,"$122,235,346",19,Metro-Goldwyn-Mayer (MGM),False,False
2,2,Analyze That,"$913,964",+13.1%,-,2635,$346,"$12,756,598",5,Warner Bros.,False,False
3,3,Harry Potter and the Chamber of Secrets,"$628,192",+11.7%,-34.1%,3387,$185,"$215,161,380",26,Warner Bros.,False,False
4,4,Empire,"$425,250",-7.4%,-,867,$490,"$7,165,815",5,Universal Pictures,False,False
5,6,The Santa Clause 2,"$311,624",+13.9%,+10.4%,2356,$132,"$120,726,591",40,Walt Disney Studios Motion Pictures,False,False
6,5,Treasure Planet,"$282,400",-10.6%,-17%,3227,$87,"$24,248,461",14,Walt Disney Studios Motion Pictures,False,False
7,9,8 Mile,"$230,750",+21.2%,-31.6%,2015,$114,"$111,600,370",33,Universal Pictures,False,False
8,8,Solaris,"$229,050",+19.6%,-45.2%,2406,$95,"$13,642,654",14,Twentieth Century Fox,False,False
9,10,Eight Crazy Nights,"$197,667",+13.9%,-37.3%,2503,$78,"$20,415,635",14,Sony Pictures Releasing,False,False
10,11,The Ring,"$187,666",+13.5%,-32%,1642,$114,"$123,665,348",54,DreamWorks Distribution,False,False
11,7,Friday After Next,"$185,000",-7.5%,-47.9%,1450,$127,"$29,502,661",19,New Line Cinema,False,True
12,12,My Big Fat Greek Wedding,"$175,000",+16.7%,-2.8%,1257,$139,"$213,588,148",236,IFC Films,False,True
13,13,The Emperor's Club,"$141,615",+13.6%,-31.6%,807,$175,"$11,922,665",19,Universal Pictures,False,False
14,14,Bowling for Columbine,"$88,581",+22.5%,-3.3%,246,$360,"$13,036,176",61,United Artists,False,False
15,15,Extreme Ops,"$64,425",+23.3%,-57.8%,1800,$35,"$4,490,340",14,Paramount Pictures,False,False
16,16,Adaptation.,"$52,956",+2.8%,-,7,"$7,565","$488,956",5,Sony Pictures Releasing,False,False
17,17,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$22,516",+12.7%,-14.6%,54,$416,"$7,027,631",40,Twentieth Century Fox,False,False
18,18,Jackass: The Movie,"$13,102",+2%,-63.9%,457,$28,"$63,707,578",47,Paramount Pictures,False,False
19,19,Personal Velocity,"$10,210",+2.7%,+116.1%,20,$510,"$225,473",19,Metro-Goldwyn-Mayer (MGM),False,False
20,20,The Tuxedo,"$8,411",+0.3%,-40.5%,230,$36,"$50,205,977",75,DreamWorks Distribution,False,False
21,21,Femme Fatale,"$6,066",+12.6%,+16.1%,124,$48,"$6,603,557",35,Warner Bros.,False,False
22,22,The Transporter,"$5,986",+20.1%,+23.1%,63,$95,"$25,177,385",61,Twentieth Century Fox,False,False
23,24,The Way Home,"$5,113",+33.6%,+188.9%,13,$393,"$183,574",26,Paramount Classics,False,False
24,23,Abandon,"$4,953",+24.8%,"+2,830.8%",119,$41,"$10,692,970",54,Paramount Pictures,False,False
25,25,Ghost Ship,"$3,642",+4%,-36.6%,77,$47,"$29,133,489",47,Warner Bros.,False,False
26,26,White Oleander,"$3,355",+46.7%,-57.1%,96,$34,"$16,351,764",61,Warner Bros.,False,False
27,27,Brown Sugar,"$2,039",+9.6%,-22.2%,65,$31,"$27,150,442",61,Fox Searchlight Pictures,False,False
28,31,Singin' in the Rain2002 Re-release,"$1,943",+43.4%,-50.6%,3,$647,"$107,887",33,Warner Bros.,False,False
29,28,One Hour Photo,"$1,708",+10.1%,-43.4%,34,$50,"$31,541,704",112,Fox Searchlight Pictures,False,False
30,29,Bloody Sunday,"$1,533",+10.3%,-10%,16,$95,"$731,007",68,Paramount Classics,False,False
31,32,The Banger Sisters,"$1,401",+29.4%,-67.9%,39,$35,"$30,286,525",82,Fox Searchlight Pictures,False,False
32,34,Mostly Martha,"$1,264",+35.6%,-10.3%,24,$52,"$4,104,580",117,Paramount Classics,False,False
33,30,The Good Girl,"$1,123",-19%,-30.5%,26,$43,"$14,018,296",126,Fox Searchlight Pictures,False,False
34,33,Igby Goes Down,$990,-0.2%,-1.2%,19,$52,"$4,670,286",89,Metro-Goldwyn-Mayer (MGM),False,False
35,35,Welcome to Collinwood,$798,+23.7%,+90.9%,15,$53,"$335,419",68,Warner Bros.,False,False
