TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,xXx,"$2,028,633",+1.3%,-43.8%,3388,$598,"$93,005,582",14,Revolution Studios,False,False
2,2,Signs,"$2,002,528",+6%,-33.7%,3344,$598,"$158,822,707",21,Walt Disney Studios Motion Pictures,False,False
3,4,Spy Kids 2: Island of Lost Dreams,"$1,321,358",+14.3%,-35%,3307,$399,"$50,990,337",16,Dimension Films,False,False
4,3,Blue Crush,"$1,185,790",-4.8%,-,3002,$395,"$19,948,740",7,Universal Pictures,False,False
5,5,Austin Powers in Goldmember,"$1,007,000",+1.6%,-38.5%,3113,$323,"$188,332,837",28,New Line Cinema,False,False
6,6,My Big Fat Greek Wedding,"$939,000",+5.7%,+79.5%,1064,$882,"$56,428,888",126,IFC Films,False,True
7,7,Blood Work,"$509,394",+3.1%,-29.1%,2525,$201,"$17,368,217",14,Warner Bros.,False,False
8,8,The Master of Disguise,"$447,272",+10.7%,-42.5%,2137,$209,"$32,073,802",21,Revolution Studios,False,False
9,9,Road to Perdition,"$401,215",+6.6%,-25.3%,1914,$209,"$91,909,261",42,DreamWorks Distribution,False,False
10,10,Stuart Little 2,"$336,971",+26.3%,-36.2%,1714,$196,"$58,326,637",35,Sony Pictures Releasing,False,False
11,11,The Adventures of Pluto Nash,"$231,790",+0.1%,-,2320,$99,"$3,179,668",7,Warner Bros.,False,False
12,12,Martin Lawrence Live: Runteldat,"$130,508",-6.6%,-50.1%,774,$168,"$16,591,574",21,Paramount Pictures,False,False
13,13,The Good Girl,"$117,579",-1.9%,+380.3%,61,"$1,927","$1,619,619",16,Fox Searchlight Pictures,False,False
14,14,Men in Black II,"$109,714",+1.8%,-57.5%,1223,$89,"$188,952,685",51,Sony Pictures Releasing,False,False
15,15,The Bourne Identity,"$91,390",+15.7%,-22.4%,494,$185,"$116,252,285",70,Universal Pictures,False,False
16,16,Minority Report,"$68,799",+8.7%,-28.3%,489,$140,"$129,402,898",63,Twentieth Century Fox,False,False
17,17,K-19: The Widowmaker,"$53,873",+5.2%,-59%,1004,$53,"$34,054,449",35,Paramount Pictures,False,False
18,18,Mr. Deeds,"$51,705",+11.3%,-60.6%,456,$113,"$123,862,276",56,Sony Pictures Releasing,False,False
19,19,Star Wars: Episode II - Attack of the Clones,"$51,289",+12.8%,-12.6%,270,$189,"$299,602,121",99,Twentieth Century Fox,False,False
20,20,Like Mike,"$21,974",-3.3%,-56.2%,284,$77,"$50,079,111",51,Twentieth Century Fox,False,False
21,21,One Hour Photo,"$18,644",-8.8%,-,2,"$9,322","$39,091",2,Fox Searchlight Pictures,False,False
22,22,Insomnia,"$14,687",-0.9%,-22.8%,190,$77,"$66,907,080",91,Warner Bros.,False,False
23,23,Spirit: Stallion of the Cimarron,"$12,222",-0.7%,-49.7%,206,$59,"$73,167,907",91,DreamWorks Distribution,False,False
24,24,The Powerpuff Girls Movie,"$9,293",+2.8%,+471.9%,208,$44,"$11,357,345",51,Warner Bros.,False,False
25,25,Ice Age,"$4,256",+26.7%,+7.9%,54,$78,"$176,348,672",161,Twentieth Century Fox,False,False
26,26,Eight Legged Freaks,"$2,417",+5.1%,-67.6%,63,$38,"$16,555,078",37,Warner Bros.,False,False
