TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Ice Age,"$13,598,506",+78.4%,-29.3%,3345,"$4,065","$78,458,382",9,Twentieth Century Fox,False,False
2,1,Blade II,"$12,274,000",+2.7%,-,2707,"$4,534","$24,227,000",2,New Line Cinema,False,False
3,3,E.T. the Extra-Terrestrial20th Anniversary,"$5,728,335",+18.7%,-,3007,"$1,905","$10,554,570",2,Universal Pictures,False,False
4,4,Showtime,"$3,757,312",+45.7%,-41.3%,2917,"$1,288","$24,993,829",9,Warner Bros.,False,False
5,5,Resident Evil,"$2,811,681",+34.5%,-58.9%,2528,"$1,112","$27,135,169",9,Screen Gems,False,False
6,6,We Were Soldiers,"$2,770,000",+64.9%,-7.3%,2859,$968,"$60,360,384",23,Paramount Pictures,False,False
7,7,The Time Machine,"$2,424,065",+58%,-48.7%,2809,$862,"$46,793,071",16,DreamWorks Distribution,False,False
8,9,A Beautiful Mind,"$2,000,625",+74.1%,+23.7%,1455,"$1,375","$153,773,456",93,Universal Pictures,False,False
9,8,Sorority Boys,"$1,687,977",+16.7%,-,1801,$937,"$3,133,912",2,Walt Disney Studios Motion Pictures,False,False
10,10,40 Days and 40 Nights,"$1,202,000",+31.1%,-35.4%,1831,$656,"$33,576,450",23,Miramax,False,False
11,12,The Lord of the Rings: The Fellowship of the Ring,"$1,136,500",+91.2%,+16.1%,1317,$862,"$296,898,111",95,New Line Cinema,False,False
12,11,All About the Benjamins,"$1,008,000",+65.8%,-54%,1123,$897,"$20,495,942",16,New Line Cinema,False,False
13,13,Dragonfly,"$364,320",+39.4%,-60.5%,736,$495,"$29,295,445",30,Universal Pictures,False,False
14,16,Peter Pan 2: Return to Never Land,"$322,526",+131.6%,-69.9%,1004,$321,"$46,215,896",37,Walt Disney Studios Motion Pictures,False,False
15,14,Kissing Jessica Stein,"$257,879",+67.8%,+74.4%,66,"$3,907","$982,395",11,Fox Searchlight Pictures,False,False
16,17,Big Fat Liar,"$249,780",+97.2%,-66.8%,724,$345,"$47,028,625",44,Universal Pictures,False,False
17,15,Harrison's Flowers,"$216,910",+51.4%,-42.3%,398,$545,"$1,532,295",9,Universal Pictures,False,False
18,18,Black Hawk Down,"$114,554",+79.7%,-56.1%,205,$558,"$108,204,408",86,Revolution Studios,False,False
19,21,Kung Pow: Enter the Fist,"$54,214",+94.2%,-36.2%,120,$451,"$15,902,823",58,Twentieth Century Fox,False,False
20,20,Queen of the Damned,"$50,287",+43.3%,-83.4%,284,$177,"$29,878,061",30,Warner Bros.,False,False
21,19,A Walk to Remember,"$47,700",+20.8%,-44.8%,145,$328,"$40,501,055",58,Warner Bros.,False,False
22,22,Super Troopers,"$34,433",+48.5%,-64.8%,148,$232,"$18,215,680",37,Fox Searchlight Pictures,False,False
23,23,Collateral Damage,"$34,197",+53.2%,-49.9%,168,$203,"$39,473,917",44,Warner Bros.,False,False
24,24,Mulholland Drive,"$16,160",+76.9%,+4.6%,32,$505,"$7,120,073",167,Universal Pictures,False,False
25,25,Brotherhood of the Wolf,"$10,395",+53.7%,-43.8%,33,$315,"$10,833,053",72,Universal Pictures,False,False
26,26,Behind Enemy Lines,"$6,118",+30.6%,-56%,37,$165,"$58,844,572",114,Twentieth Century Fox,False,False
27,27,Shallow Hal,"$6,076",+60.4%,-49%,34,$178,"$70,824,610",135,Twentieth Century Fox,False,False
28,28,Black Knight,"$5,553",+107.7%,-43.4%,35,$158,"$33,411,754",123,Twentieth Century Fox,False,False
29,29,Joe Somebody,"$2,331",+105.2%,-50.7%,19,$122,"$22,766,952",93,Twentieth Century Fox,False,False
