TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Lilo & Stitch,"$4,965,695",-3%,-,3191,"$1,556","$55,570,116",7,Walt Disney Studios Motion Pictures,False,False
2,2,Minority Report,"$3,601,797",-4.1%,-,3001,"$1,200","$51,834,388",7,Twentieth Century Fox,False,False
3,3,Scooby-Doo,"$2,803,312",-1.6%,-42.2%,3447,$813,"$111,587,598",14,Warner Bros.,False,False
4,4,The Bourne Identity,"$1,809,775",-0.7%,-32.4%,2643,$684,"$61,704,510",14,Universal Pictures,False,False
5,5,Divine Secrets of the Ya-Ya Sisterhood,"$1,188,426",-2.4%,-30.2%,2310,$514,"$51,337,159",21,Warner Bros.,False,False
6,6,The Sum of All Fears,"$803,456",+1.4%,-31.8%,3037,$264,"$100,512,215",28,Paramount Pictures,False,False
7,7,Windtalkers,"$754,000",-1.6%,-37.6%,2898,$260,"$29,674,606",14,Metro-Goldwyn-Mayer (MGM),False,False
8,8,Star Wars: Episode II - Attack of the Clones,"$701,935",+1.6%,-24.2%,2107,$333,"$282,585,594",43,Twentieth Century Fox,False,False
9,9,Spider-Man,"$608,777",+2.1%,-23.1%,2278,$267,"$392,744,257",56,Sony Pictures Releasing,False,False
10,10,Juwanna Mann,"$474,215",-1%,-,1325,$357,"$7,507,331",7,Warner Bros.,False,False
11,11,Spirit: Stallion of the Cimarron,"$326,269",+5.2%,-54.5%,2005,$162,"$69,622,213",35,DreamWorks Distribution,False,False
12,12,Bad Company,"$265,185",-0.2%,-59.7%,1562,$169,"$27,550,796",21,Walt Disney Studios Motion Pictures,False,False
13,13,Undercover Brother,"$247,925",+2.9%,-48%,1305,$189,"$36,481,425",28,Universal Pictures,False,False
14,14,Insomnia,"$219,498",+0.6%,-41.8%,1343,$163,"$62,605,112",35,Warner Bros.,False,False
15,15,About a Boy,"$168,895",<0.1%,-13%,804,$210,"$37,973,100",42,Universal Pictures,False,False
16,16,Unfaithful,"$45,026",-1.3%,-58.2%,335,$134,"$51,525,060",51,Twentieth Century Fox,False,False
17,17,Ice Age,"$39,356",-4.7%,-1.6%,313,$125,"$174,802,366",105,Twentieth Century Fox,False,False
18,18,The Lord of the Rings: The Fellowship of the Ring,"$27,762",+2.1%,-13%,214,$129,"$312,125,121",191,New Line Cinema,False,False
19,19,The Scorpion King,"$24,750",-5.3%,-16.4%,275,$90,"$90,450,350",70,Universal Pictures,False,False
20,20,Murder by Numbers,"$9,835",-3.1%,-17.9%,160,$61,"$31,838,661",70,Warner Bros.,False,False
21,21,High Crimes,"$8,488",+5.6%,+12%,100,$84,"$41,363,497",84,Twentieth Century Fox,False,False
22,22,Kissing Jessica Stein,"$5,272",-27.9%,-44.7%,43,$122,"$6,988,613",107,Fox Searchlight Pictures,False,False
23,23,Life or Something Like It,"$1,147",-4.8%,-36.1%,31,$37,"$14,443,273",63,Twentieth Century Fox,False,False
