TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Black Hawk Down,"$3,555,007",+198.4%,-32.1%,3143,"$1,131","$67,506,387",36,Revolution Studios,False,False
2,6,A Walk to Remember,"$3,154,868",+446%,-30.7%,2420,"$1,303","$17,644,069",8,Warner Bros.,False,False
3,2,The Count of Monte Cristo,"$2,850,948",+273.5%,-22.7%,2211,"$1,289","$17,449,919",8,Walt Disney Studios Motion Pictures,False,False
4,4,The Mothman Prophecies,"$2,542,000",+336%,-34.2%,2331,"$1,090","$16,399,629",8,Screen Gems,False,False
5,3,A Beautiful Mind,"$2,531,175",+233%,-26.3%,2250,"$1,124","$98,629,586",43,Universal Pictures,False,False
6,7,Snow Dogs,"$2,275,817",+327.9%,-20.1%,2454,$927,"$43,203,663",15,Walt Disney Studios Motion Pictures,False,False
7,5,I Am Sam,"$1,958,000",+236.4%,-25.5%,1303,"$1,502","$12,948,183",36,New Line Cinema,False,False
8,8,The Lord of the Rings: The Fellowship of the Ring,"$1,491,287",+195.6%,-25.6%,2309,$645,"$262,061,227",45,New Line Cinema,False,False
9,9,Kung Pow: Enter the Fist,"$1,105,452",+310.6%,-48.8%,2475,$446,"$9,353,640",8,Twentieth Century Fox,False,False
10,-,Slackers,"$1,093,099",-,-,1893,$577,"$1,093,099",1,Sony Pictures Releasing,True,False
11,-,Birthday Girl,"$807,000",-,-,1000,$807,"$807,000",1,Miramax,True,False
12,10,The Royal Tenenbaums,"$707,389",+207.6%,-23%,978,$723,"$43,169,984",50,Walt Disney Studios Motion Pictures,False,False
13,13,Ocean's Eleven,"$654,142",+209.6%,-34.3%,1541,$424,"$177,505,583",57,Warner Bros.,False,False
14,14,Brotherhood of the Wolf,"$609,150",+289.9%,+24.5%,393,"$1,550","$5,485,118",22,Universal Pictures,False,False
15,15,Jimmy Neutron: Boy Genius,"$184,975",+141.6%,-20.1%,1424,$129,"$76,709,328",43,Paramount Pictures,False,False
16,17,How High,"$93,075",+182%,-38.1%,365,$255,"$30,465,965",43,Universal Pictures,False,False
17,18,Behind Enemy Lines,"$82,423",+258.4%,-20.6%,409,$201,"$57,632,432",64,Twentieth Century Fox,False,False
18,19,Shallow Hal,"$44,626",+223.1%,-18.7%,268,$166,"$70,042,580",85,Twentieth Century Fox,False,False
19,23,Joe Somebody,"$41,484",+418.6%,+20.6%,286,$145,"$22,154,053",43,Twentieth Century Fox,False,False
20,22,Black Knight,"$36,199",+299.2%,+1.9%,218,$166,"$32,803,777",73,Twentieth Century Fox,False,False
21,21,Spy Game,"$26,650",+157.2%,-26.5%,205,$130,"$62,272,460",73,Universal Pictures,False,False
22,20,Mulholland Drive,"$25,565",+126%,+1.3%,72,$355,"$6,489,708",117,Universal Pictures,False,False
