TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Star Wars: Episode II - Attack of the Clones,"$12,123,417",-26.7%,+13.7%,3161,"$3,835","$201,309,770",12,Twentieth Century Fox,False,False
2,2,Spider-Man,"$7,306,740",-26.6%,+69.6%,3876,"$1,885","$333,641,492",25,Sony Pictures Releasing,False,False
3,4,Spirit: Stallion of the Cimarron,"$5,443,700",-12.2%,-,3317,"$1,641","$23,213,736",4,DreamWorks Distribution,False,False
4,3,Insomnia,"$5,138,250",-27.6%,-,2610,"$1,968","$26,068,419",4,Warner Bros.,False,False
5,5,Enough,"$3,203,484",-25.8%,-,2623,"$1,221","$17,213,137",4,Sony Pictures Releasing,False,False
6,6,About a Boy,"$1,958,880",-27%,+99.1%,1749,"$1,120","$21,752,225",11,Universal Pictures,False,False
7,7,Unfaithful,"$1,455,402",-30.3%,+33.5%,2401,$606,"$40,996,564",20,Twentieth Century Fox,False,False
8,8,The New Guy,"$1,015,197",-28.4%,+104.3%,2374,$427,"$24,388,438",18,Revolution Studios,False,False
9,9,The Scorpion King,"$411,480",-22.9%,+61.4%,1524,$270,"$87,916,715",39,Universal Pictures,False,False
10,11,My Big Fat Greek Wedding,"$332,000",-29.4%,+253.2%,260,"$1,276","$7,642,884",39,IFC Films,False,False
11,10,Changing Lanes,"$280,000",-47.2%,+3.3%,1258,$222,"$64,448,728",46,Paramount Pictures,False,False
12,12,The Rookie,"$229,453",-14.8%,+100.4%,836,$274,"$71,979,611",60,Walt Disney Studios Motion Pictures,False,False
13,14,Murder by Numbers,"$105,278",-27.5%,-35.2%,752,$139,"$31,046,134",39,Warner Bros.,False,False
14,13,Ice Age,"$96,107",-40.4%,-13.7%,594,$161,"$173,149,613",74,Twentieth Century Fox,False,False
15,15,The Lord of the Rings: The Fellowship of the Ring,"$85,247",-31.9%,+57.5%,335,$254,"$310,714,976",160,New Line Cinema,False,False
16,16,High Crimes,"$55,017",-33%,+3.2%,322,$170,"$40,754,863",53,Twentieth Century Fox,False,False
17,17,A Beautiful Mind,"$28,280",-24.3%,+60.9%,202,$140,"$170,708,996",158,Universal Pictures,False,False
18,18,Kissing Jessica Stein,"$24,235",-29.2%,+63.4%,64,$378,"$6,598,054",76,Fox Searchlight Pictures,False,False
19,-,Monster's Ball,"$22,712",-,-,107,$212,"$31,168,322",153,Lionsgate,False,False
20,19,Life or Something Like It,"$10,787",-40.5%,-74.8%,123,$87,"$14,297,710",32,Twentieth Century Fox,False,False
21,20,The Salton Sea,"$8,325",-25.6%,-55.4%,17,$489,"$626,750",32,Warner Bros.,False,False
22,21,Showtime,"$4,775",-35%,+12.5%,50,$95,"$37,948,765",74,Warner Bros.,False,False
