TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Time Machine,"$1,779,022",-70.5%,-,2944,$604,"$24,389,459",4,DreamWorks Distribution,False,False
2,2,We Were Soldiers,"$1,105,000",-69.9%,-33.4%,3143,$351,"$41,657,286",11,Paramount Pictures,False,False
3,3,All About the Benjamins,"$817,000",-71.2%,-,1505,$542,"$10,824,291",4,New Line Cinema,False,False
4,4,40 Days and 40 Nights,"$627,000",-63.5%,-29.6%,2399,$261,"$23,452,390",11,Miramax,False,False
5,6,John Q,"$455,000",-68.7%,-17.1%,2382,$191,"$59,471,204",25,New Line Cinema,False,False
6,5,Peter Pan 2: Return to Never Land,"$398,332",-74.1%,+5.5%,2498,$159,"$41,902,172",25,Walt Disney Studios Motion Pictures,False,False
7,9,A Beautiful Mind,"$349,135",-64.9%,+4.7%,1793,$194,"$144,623,786",81,Universal Pictures,False,False
8,7,Big Fat Liar,"$312,095",-72.1%,+39.8%,2074,$150,"$43,618,805",32,Universal Pictures,False,False
9,8,Dragonfly,"$292,125",-70.7%,-24.8%,2431,$120,"$25,136,905",18,Universal Pictures,False,False
10,10,The Lord of the Rings: The Fellowship of the Ring,"$247,936",-69.1%,+12.5%,1210,$204,"$291,397,393",83,New Line Cinema,False,False
11,11,Queen of the Damned,"$226,423",-65.8%,-49.4%,2206,$102,"$28,173,673",18,Warner Bros.,False,False
12,13,Snow Dogs,"$177,418",-65.6%,+41.6%,1364,$130,"$77,590,701",53,Walt Disney Studios Motion Pictures,False,False
13,14,The Count of Monte Cristo,"$152,566",-62.2%,-10.1%,1003,$152,"$50,547,910",46,Walt Disney Studios Motion Pictures,False,False
14,15,Black Hawk Down,"$121,292",-65.2%,-29.1%,1141,$106,"$106,866,596",74,Revolution Studios,False,False
15,16,Super Troopers,"$105,617",-60.8%,-39.5%,1113,$94,"$17,559,801",25,Fox Searchlight Pictures,False,False
16,17,Collateral Damage,"$62,454",-69.7%,-54.2%,915,$68,"$38,989,241",32,Warner Bros.,False,False
17,18,A Walk to Remember,"$42,134",-62.4%,-2.4%,514,$81,"$40,017,296",46,Warner Bros.,False,False
18,19,Kung Pow: Enter the Fist,"$18,995",-82.1%,+167.6%,190,$99,"$15,534,662",46,Twentieth Century Fox,False,False
19,20,Brotherhood of the Wolf,"$15,660",-54.2%,-0.6%,116,$135,"$10,709,523",60,Universal Pictures,False,False
20,22,Behind Enemy Lines,"$5,513",-60.6%,-25.5%,121,$45,"$58,773,346",102,Twentieth Century Fox,False,False
21,21,Mulholland Drive,"$5,250",-65.8%,+6.1%,42,$125,"$7,020,533",155,Universal Pictures,False,False
22,23,Shallow Hal,"$4,515",-59.6%,-19%,73,$61,"$70,765,998",123,Twentieth Century Fox,False,False
23,24,Black Knight,"$2,659",-69.4%,-21.3%,61,$43,"$33,370,282",111,Twentieth Century Fox,False,False
24,25,Joe Somebody,"$1,760",-59.9%,-28.7%,59,$29,"$22,745,134",81,Twentieth Century Fox,False,False
