TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,My Big Fat Greek Wedding,"$805,000",+7.3%,-10.1%,1853,$434,"$127,194,060",161,IFC Films,False,True
2,1,The Banger Sisters,"$780,829",-8.8%,-,2738,$285,"$13,394,752",7,Fox Searchlight Pictures,False,False
3,3,Barbershop,"$730,000",+7.4%,-28.8%,1894,$385,"$41,304,654",14,Metro-Goldwyn-Mayer (MGM),False,True
4,4,The Four Feathers,"$443,127",-4.8%,-,1912,$231,"$8,820,715",7,Paramount Pictures,False,False
5,5,Ballistic: Ecks vs. Sever,"$387,354",-7.7%,-,2705,$143,"$8,850,909",7,Warner Bros.,False,False
6,6,One Hour Photo,"$303,138",-9%,-43.9%,1332,$227,"$23,085,301",37,Fox Searchlight Pictures,False,False
7,7,Trapped,"$221,019",-8.8%,-,2227,$99,"$4,223,111",7,Sony Pictures Releasing,False,False
8,8,Signs,"$209,297",-0.4%,-36.4%,2338,$89,"$218,791,237",56,Walt Disney Studios Motion Pictures,False,False
9,9,Swimfan,"$161,173",-0.6%,-40.9%,2523,$63,"$25,122,293",21,Twentieth Century Fox,False,False
10,10,City by the Sea,"$161,157",+2.1%,-54.4%,2150,$74,"$20,865,003",21,Warner Bros.,False,False
11,11,Stealing Harvard,"$152,793",+3.4%,-39.7%,2366,$64,"$11,231,833",14,Revolution Studios,False,False
12,12,xXx,"$122,845",+5.7%,-41.2%,1891,$64,"$138,791,902",49,Revolution Studios,False,False
13,13,The Good Girl,"$53,372",-8.5%,-50.4%,524,$101,"$12,954,531",51,Fox Searchlight Pictures,False,False
14,14,Blue Crush,"$37,780",-0.3%,-49.7%,842,$44,"$39,951,105",42,Universal Pictures,False,False
15,16,Spirited Away,"$36,895",+15.5%,-,26,"$1,419","$582,840",7,Walt Disney Studios Motion Pictures,False,False
16,15,Road to Perdition,"$34,373",-5.7%,-57.2%,656,$52,"$103,373,595",77,DreamWorks Distribution,False,False
17,18,Serving Sara,"$29,726",-1.7%,-62%,906,$32,"$16,648,588",35,Paramount Pictures,False,False
18,17,The Bourne Identity,"$29,550",-6.2%,-29.4%,394,$75,"$120,211,465",105,Universal Pictures,False,False
19,19,Feardotcom,"$18,475",+8.6%,-74%,542,$34,"$12,917,874",28,Warner Bros.,False,False
20,21,The Master of Disguise,"$15,499",+18.5%,+1.5%,663,$23,"$39,251,343",56,Revolution Studios,False,False
21,20,Minority Report,"$13,579",-6.7%,-34.7%,250,$54,"$131,609,916",98,Twentieth Century Fox,False,False
22,23,Star Wars: Episode II - Attack of the Clones,"$10,756",-3.6%,-33.4%,207,$51,"$301,814,586",134,Twentieth Century Fox,False,False
23,22,Lawrence of Arabia2002 Re-release,"$9,591",-18.8%,-,5,"$1,918","$46,873",7,Sony Pictures Releasing,False,False
24,24,K-19: The Widowmaker,"$8,978",-9%,-50.1%,204,$44,"$35,042,649",70,Paramount Pictures,False,False
25,25,Divine Secrets of the Ya-Ya Sisterhood,"$7,708",-0.6%,-39.5%,155,$49,"$69,500,678",112,Warner Bros.,False,False
26,26,Scooby-Doo,"$7,264",+1.2%,-20.4%,182,$39,"$152,765,403",105,Warner Bros.,False,False
27,27,Blood Work,"$6,522",-2.5%,-75.8%,247,$26,"$25,973,023",49,Warner Bros.,False,False
28,28,Eight Legged Freaks,"$5,352",-2.5%,-15.7%,120,$44,"$17,094,389",72,Warner Bros.,False,False
29,29,Like Mike,"$5,090",+11.9%,+29%,185,$27,"$50,986,640",86,Twentieth Century Fox,False,False
30,30,The Adventures of Pluto Nash,"$4,095",-2%,+411.2%,142,$28,"$4,383,700",42,Warner Bros.,False,False
31,31,Insomnia,"$3,834",+20.9%,-15.2%,33,$116,"$67,274,077",126,Warner Bros.,False,False
32,32,Martin Lawrence Live: Runteldat,"$2,192",+14.9%,-76.4%,49,$44,"$19,075,027",56,Paramount Pictures,False,False
