TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Men in Black II,"$7,369,867",+69.1%,-62.8%,3611,"$2,040","$115,648,067",10,Sony Pictures Releasing,False,False
2,-,Road to Perdition,"$6,693,857",-,-,1797,"$3,725","$6,693,857",1,DreamWorks Distribution,True,False
3,-,Reign of Fire,"$5,734,491",-,-,2629,"$2,181","$5,734,491",1,Walt Disney Studios Motion Pictures,True,False
4,-,Halloween: Resurrection,"$4,900,000",-,-,1954,"$2,507","$4,900,000",1,Dimension Films,True,False
5,2,Mr. Deeds,"$3,506,406",+69%,-47.1%,3239,"$1,082","$86,639,604",15,Sony Pictures Releasing,False,False
6,-,The Crocodile Hunter: Collision Course,"$3,250,000",-,-,2535,"$1,282","$3,250,000",1,Metro-Goldwyn-Mayer (MGM),True,False
7,3,Lilo & Stitch,"$2,421,722",+40.4%,-47.3%,2940,$823,"$112,808,351",22,Walt Disney Studios Motion Pictures,False,False
8,4,Like Mike,"$2,396,604",+71.2%,-41.4%,2436,$983,"$27,383,259",10,Twentieth Century Fox,False,False
9,5,Minority Report,"$2,130,714",+60.1%,-50.3%,2419,$880,"$105,055,102",22,Twentieth Century Fox,False,False
10,6,The Bourne Identity,"$1,726,215",+71.8%,-44.4%,2199,$785,"$94,991,780",29,Universal Pictures,False,False
11,7,Scooby-Doo,"$1,052,338",+19.2%,-57.1%,2475,$425,"$142,293,108",29,Warner Bros.,False,False
12,10,The Sum of All Fears,"$557,483",+65.5%,-55.5%,1150,$484,"$113,690,136",43,Paramount Pictures,False,False
13,8,Divine Secrets of the Ya-Ya Sisterhood,"$465,503",-14.3%,-54.5%,1107,$420,"$63,669,797",36,Warner Bros.,False,False
14,9,The Powerpuff Girls Movie,"$362,734",-15.3%,-71%,2210,$164,"$8,364,415",10,Warner Bros.,False,False
15,11,Star Wars: Episode II - Attack of the Clones,"$337,796",+6.1%,-59.5%,632,$534,"$292,873,497",58,Twentieth Century Fox,False,False
16,12,Hey Arnold! The Movie,"$161,473",-47.1%,-76%,2021,$79,"$12,192,721",15,Paramount Pictures,False,False
17,14,Insomnia,"$97,683",+6.7%,-59.2%,271,$360,"$65,505,896",50,Warner Bros.,False,False
18,16,Ice Age,"$57,398",+67.3%,-12.2%,236,$243,"$175,548,248",120,Twentieth Century Fox,False,False
19,15,About a Boy,"$57,225",-9.3%,-71%,220,$260,"$40,425,850",57,Universal Pictures,False,False
20,19,Unfaithful,"$41,527",+102.9%,-16.4%,202,$205,"$52,203,889",66,Twentieth Century Fox,False,False
21,18,The Lord of the Rings: The Fellowship of the Ring,"$31,926",+34.1%,-31.9%,160,$199,"$312,679,768",206,New Line Cinema,False,False
22,17,Undercover Brother,"$31,820",-0.3%,-68.6%,172,$185,"$38,152,110",43,Universal Pictures,False,False
23,20,High Crimes,"$7,493",+89.2%,-21.7%,44,$170,"$41,465,686",99,Twentieth Century Fox,False,False
