TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Scorpion King,"$1,036,125",-79.9%,-51.5%,3449,$300,"$62,349,910",11,Universal Pictures,False,False
2,2,Changing Lanes,"$561,000",-76.2%,-26.3%,2642,$212,"$45,135,642",18,Paramount Pictures,False,False
3,4,Murder by Numbers,"$454,191",-72.9%,-35.5%,2663,$170,"$18,817,024",11,Warner Bros.,False,False
4,7,Life or Something Like It,"$391,339",-73.2%,-,2606,$150,"$6,610,573",4,Twentieth Century Fox,False,False
5,6,Jason X,"$382,000",-74.5%,-,1878,$203,"$7,031,006",4,New Line Cinema,False,False
6,8,Panic Room,"$284,000",-73.9%,-28.3%,2463,$115,"$88,020,590",32,Sony Pictures Releasing,False,False
7,5,The Rookie,"$262,249",-83.8%,-27.4%,2543,$103,"$61,030,060",32,Walt Disney Studios Motion Pictures,False,False
8,9,The Sweetest Thing,"$227,556",-69.5%,-35.2%,2124,$107,"$21,508,363",18,Sony Pictures Releasing,False,False
9,3,Ice Age,"$206,972",-87.8%,-34.2%,2594,$79,"$166,037,080",46,Twentieth Century Fox,False,False
10,10,High Crimes,"$204,814",-72%,-22.5%,2054,$99,"$35,298,739",25,Twentieth Century Fox,False,False
11,11,The Lord of the Rings: The Fellowship of the Ring,"$59,990",-74.1%,-14.7%,529,$113,"$308,138,976",132,New Line Cinema,False,False
12,13,A Beautiful Mind,"$43,820",-72%,-30.9%,626,$70,"$169,392,581",130,Universal Pictures,False,False
13,14,Kissing Jessica Stein,"$36,206",-67.7%,-7.6%,242,$149,"$5,647,923",48,Fox Searchlight Pictures,False,False
14,12,E.T. the Extra-Terrestrial20th Anniversary,"$23,485",-89.2%,-45.4%,671,$35,"$34,757,395",39,Universal Pictures,False,False
15,15,The Time Machine,"$23,465",-69.3%,+94.7%,299,$78,"$56,095,705",53,DreamWorks Distribution,False,False
16,16,The Salton Sea,"$18,298",-61%,-,15,"$1,219","$184,607",4,Warner Bros.,False,False
17,17,Death to Smoochy,"$6,504",-69.8%,+37.2%,155,$41,"$8,314,734",32,Warner Bros.,False,False
18,18,Showtime,"$6,156",-69.3%,-29.9%,133,$46,"$37,522,336",46,Warner Bros.,False,False
19,19,Queen of the Damned,"$5,093",-70.9%,-52.4%,99,$51,"$30,263,087",67,Warner Bros.,False,False
20,20,Collateral Damage,"$3,478",-70.9%,-63.8%,87,$39,"$40,051,810",81,Warner Bros.,False,False
21,21,A Walk to Remember,"$3,163",-59.9%,-29.8%,72,$43,"$41,230,232",95,Warner Bros.,False,False
22,22,Super Troopers,"$1,149",-56.8%,-32.3%,16,$71,"$18,489,463",74,Fox Searchlight Pictures,False,False
23,23,Brotherhood of the Wolf,$315,-57.1%,-75.1%,7,$45,"$10,926,088",109,Universal Pictures,False,False
24,24,Mulholland Drive,$200,-69.2%,-4.8%,5,$40,"$7,217,258",204,Universal Pictures,False,False
