TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,8 Mile,"$13,103,235",-29.4%,-,2470,"$5,304","$51,240,555",3,Universal Pictures,False,False
2,2,The Santa Clause 2,"$8,011,484",-25.5%,-6.6%,3352,"$2,390","$60,038,513",10,Walt Disney Studios Motion Pictures,False,False
3,3,The Ring,"$4,079,635",-35.5%,-6.2%,2927,"$1,393","$85,601,983",24,DreamWorks Distribution,False,False
4,4,I Spy,"$2,372,574",-37%,-22.8%,3182,$745,"$24,487,959",10,Sony Pictures Releasing,False,False
5,5,Jackass: The Movie,"$1,844,895",-35.6%,-39.8%,2532,$728,"$53,198,646",17,Paramount Pictures,False,False
6,6,My Big Fat Greek Wedding,"$1,600,000",-39.8%,+20.8%,1975,$810,"$192,857,165",206,IFC Films,False,True
7,7,Sweet Home Alabama,"$982,259",-41.5%,-6.1%,2004,$490,"$118,548,539",45,Walt Disney Studios Motion Pictures,False,False
8,9,Frida,"$920,000",-18.2%,-,319,"$2,884","$4,506,816",17,Miramax,False,True
9,8,Ghost Ship,"$902,220",-31%,-46.9%,2361,$382,"$26,171,019",17,Warner Bros.,False,False
10,10,Femme Fatale,"$748,591",-33.4%,-,1066,$702,"$3,430,876",5,Warner Bros.,False,False
11,11,Punch-Drunk Love,"$629,658",-41.7%,-29.9%,1293,$486,"$14,513,079",31,Revolution Studios,False,False
12,13,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$462,074",-21.6%,+12.5%,58,"$7,966","$3,373,602",10,Twentieth Century Fox,False,False
13,12,Red Dragon,"$410,440",-40.4%,-37.1%,1324,$310,"$91,467,655",38,Universal Pictures,False,False
14,15,Tuck Everlasting,"$311,953",-31.2%,-20.3%,1090,$286,"$17,634,258",31,Walt Disney Studios Motion Pictures,False,False
15,14,Brown Sugar,"$259,524",-47.7%,-32%,649,$399,"$26,002,984",31,Fox Searchlight Pictures,False,False
16,16,The Tuxedo,"$218,623",-23%,-36.3%,755,$289,"$49,152,944",45,DreamWorks Distribution,False,False
17,17,The Transporter,"$171,069",-28.7%,-49.1%,569,$300,"$24,553,455",31,Twentieth Century Fox,False,False
18,18,The Truth About Charlie,"$133,030",-37.6%,-56.5%,502,$265,"$5,042,630",17,Universal Pictures,False,False
19,19,White Oleander,"$118,686",-32.5%,-45.6%,432,$274,"$15,802,451",31,Warner Bros.,False,False
20,21,Spirited Away,"$92,207",-19%,-9%,128,$720,"$4,787,610",52,Walt Disney Studios Motion Pictures,False,False
21,20,Abandon,"$64,126",-45.8%,-61.6%,764,$83,"$10,382,353",24,Paramount Pictures,False,False
22,22,The Banger Sisters,"$44,052",-41.7%,+1.8%,261,$168,"$29,917,216",52,Fox Searchlight Pictures,False,False
23,23,The Master of Disguise,"$25,664",-32.4%,-4.8%,116,$221,"$40,245,712",101,Revolution Studios,False,False
24,27,Ballistic: Ecks vs. Sever,"$21,472",-15.9%,+471.4%,195,$110,"$14,235,059",52,Warner Bros.,False,False
25,24,Serving Sara,"$19,058",-36.2%,"+2,029.4%",133,$143,"$16,881,019",80,Paramount Pictures,False,False
26,28,Stuart Little 2,"$17,553",+1.9%,+31.4%,65,$270,"$64,198,220",115,Sony Pictures Releasing,False,False
27,25,One Hour Photo,"$16,793",-42.6%,-23.8%,113,$148,"$31,312,760",82,Fox Searchlight Pictures,False,False
28,26,The Bourne Identity,"$15,480",-42.5%,-14.6%,72,$215,"$121,468,960",150,Universal Pictures,False,False
29,29,Swimfan,"$11,992",-26.3%,-6.3%,84,$142,"$28,504,611",66,Twentieth Century Fox,False,False
30,31,City by the Sea,"$8,946",-35%,-54.8%,94,$95,"$22,433,915",66,Warner Bros.,False,False
31,30,Mr. Deeds,"$8,206",-43.5%,<0.1%,57,$143,"$126,071,486",136,Sony Pictures Releasing,False,False
32,32,Welcome to Collinwood,"$7,327",-40.8%,+318.7%,45,$162,"$278,943",38,Warner Bros.,False,False
33,33,Formula 51,"$6,917",-33.4%,-74.6%,47,$147,"$5,204,007",24,Screen Gems,False,False
34,36,Singin' in the Rain2002 Re-release,"$6,028",+7.4%,-,1,"$6,028","$13,643",3,Warner Bros.,False,False
35,34,The Four Feathers,"$5,108",-42.3%,-31.4%,45,$113,"$18,150,867",52,Paramount Pictures,False,False
36,35,The Good Girl,"$4,437",-29.9%,-18.3%,38,$116,"$13,911,897",96,Fox Searchlight Pictures,False,False
37,37,Like Mike,"$2,917",-35.3%,+2.8%,30,$97,"$51,423,827",131,Twentieth Century Fox,False,False
