TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Men in Black II,"$18,599,621",-,-,3557,"$5,229","$18,599,621",1,Sony Pictures Releasing,True,False
2,1,Mr. Deeds,"$4,144,184",-17.5%,-,3231,"$1,282","$51,746,195",6,Sony Pictures Releasing,False,False
3,-,Like Mike,"$3,893,808",-,-,2310,"$1,685","$3,893,808",1,Twentieth Century Fox,True,False
4,2,Lilo & Stitch,"$3,310,937",-7%,-35.3%,3222,"$1,027","$87,460,126",13,Walt Disney Studios Motion Pictures,False,False
5,3,Minority Report,"$2,607,155",-2.9%,-30.6%,2800,$931,"$81,492,408",13,Twentieth Century Fox,False,False
6,5,The Bourne Identity,"$1,745,580",+14%,-4.3%,2512,$694,"$77,697,455",20,Universal Pictures,False,False
7,-,The Powerpuff Girls Movie,"$1,526,626",-,-,2290,$666,"$1,526,626",1,Warner Bros.,True,False
8,4,Scooby-Doo,"$1,508,494",-17%,-47%,3257,$463,"$129,081,070",20,Warner Bros.,False,False
9,7,Divine Secrets of the Ya-Ya Sisterhood,"$723,437",-16%,-40.6%,1792,$403,"$57,705,495",27,Warner Bros.,False,False
10,8,Star Wars: Episode II - Attack of the Clones,"$632,263",+1.8%,-8.5%,1177,$537,"$288,161,451",49,Twentieth Century Fox,False,False
11,6,Hey Arnold! The Movie,"$603,952",-36.3%,-,2534,$238,"$8,205,971",6,Paramount Pictures,False,False
12,9,The Sum of All Fears,"$583,258",-0.2%,-26.4%,1592,$366,"$107,121,197",34,Paramount Pictures,False,False
13,10,Spider-Man,"$488,448",-3.1%,-18.1%,1502,$325,"$397,362,779",62,Sony Pictures Releasing,False,False
14,13,About a Boy,"$128,750",-21.3%,-23.7%,696,$184,"$39,351,340",48,Universal Pictures,False,False
15,12,Insomnia,"$124,272",-24.9%,-43.1%,575,$216,"$64,154,459",41,Warner Bros.,False,False
16,15,The Rookie,"$73,019",-1.2%,-,326,$223,"$74,141,803",97,Walt Disney Studios Motion Pictures,False,False
17,14,Undercover Brother,"$52,650",-53%,-78.2%,405,$130,"$37,628,700",34,Universal Pictures,False,False
18,16,Ice Age,"$41,039",-2%,-0.6%,277,$148,"$175,117,316",111,Twentieth Century Fox,False,False
19,17,Unfaithful,"$31,925",-16%,-30%,261,$122,"$51,873,374",57,Twentieth Century Fox,False,False
20,18,The Lord of the Rings: The Fellowship of the Ring,"$30,036",-1.2%,+10.4%,185,$162,"$312,366,691",197,New Line Cinema,False,False
21,20,High Crimes,"$5,407",+20.2%,-32.7%,74,$73,"$41,406,732",90,Twentieth Century Fox,False,False
22,19,Murder by Numbers,"$5,353",-19.8%,-47.3%,103,$51,"$31,893,217",76,Warner Bros.,False,False
23,21,Kissing Jessica Stein,"$4,725",+46.6%,-35.4%,15,$315,"$7,010,430",113,Fox Searchlight Pictures,False,False
