TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,John Q,"$1,315,000",-13.7%,-,2466,$533,"$26,450,171",6,New Line Cinema,False,False
2,2,Peter Pan 2: Return to Never Land,"$864,218",-6.1%,-,2605,$331,"$17,407,616",6,Walt Disney Studios Motion Pictures,False,False
3,3,Crossroads,"$668,000",-17.9%,-,2380,$280,"$18,496,226",6,Paramount Pictures,False,False
4,4,Big Fat Liar,"$634,125",-10.6%,+117.9%,2534,$250,"$26,263,310",13,Universal Pictures,False,False
5,7,A Beautiful Mind,"$542,025",-13.2%,-6.1%,2081,$260,"$126,861,256",62,Universal Pictures,False,False
6,6,Hart's War,"$516,000",-17.8%,-,2459,$209,"$10,051,413",6,Metro-Goldwyn-Mayer (MGM),False,False
7,5,Collateral Damage,"$513,183",-18.9%,-38.4%,2824,$181,"$30,229,576",13,Warner Bros.,False,False
8,8,Super Troopers,"$438,134",-17.5%,-,1780,$246,"$8,118,467",6,Fox Searchlight Pictures,False,False
9,9,Black Hawk Down,"$386,746",-14.8%,-21.9%,2150,$179,"$97,304,041",55,Revolution Studios,False,False
10,11,Snow Dogs,"$379,085",-5.6%,+53.7%,2286,$165,"$68,896,571",34,Walt Disney Studios Motion Pictures,False,False
11,12,The Count of Monte Cristo,"$345,086",-12.4%,-13.8%,1525,$226,"$41,091,752",27,Walt Disney Studios Motion Pictures,False,False
12,10,The Lord of the Rings: The Fellowship of the Ring,"$330,037",-19.5%,+1.3%,1507,$219,"$279,383,472",64,New Line Cinema,False,False
13,13,A Walk to Remember,"$202,617",-11.7%,-12.9%,1936,$104,"$36,392,019",27,Warner Bros.,False,False
14,14,The Royal Tenenbaums,"$69,673",-12%,-41%,503,$138,"$48,906,264",69,Walt Disney Studios Motion Pictures,False,False
15,15,Brotherhood of the Wolf,"$53,960",-2.6%,-36.6%,284,$190,"$9,877,238",41,Universal Pictures,False,False
16,16,Ocean's Eleven,"$27,205",-10.8%,-59%,407,$66,"$181,431,458",76,Warner Bros.,False,False
17,18,Kung Pow: Enter the Fist,"$16,782",+1.3%,-71.9%,274,$61,"$14,954,150",27,Twentieth Century Fox,False,False
18,17,Behind Enemy Lines,"$15,197",-16.5%,+0.7%,278,$54,"$58,393,986",83,Twentieth Century Fox,False,False
19,21,Mulholland Drive,"$9,075",+32%,-1.7%,55,$165,"$6,796,348",136,Universal Pictures,False,False
20,19,Shallow Hal,"$8,648",-14.9%,-0.9%,156,$55,"$70,523,989",104,Twentieth Century Fox,False,False
21,20,Joe Somebody,"$8,311",-17.2%,+4.9%,197,$42,"$22,586,491",62,Twentieth Century Fox,False,False
22,22,How High,"$6,635",-0.3%,-35.9%,121,$54,"$31,084,450",62,Universal Pictures,False,False
23,23,Black Knight,"$5,540",-15.8%,-2.5%,135,$41,"$33,197,012",92,Twentieth Century Fox,False,False
