TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Scorpion King,"$12,553,380",-,-,3444,"$3,645","$12,553,380",1,Universal Pictures,True,False
2,1,Changing Lanes,"$3,197,000",+215%,-41.4%,2642,"$1,210","$24,890,030",8,Paramount Pictures,False,False
3,-,Murder by Numbers,"$2,967,370",-,-,2663,"$1,114","$2,967,370",1,Warner Bros.,True,False
4,3,The Rookie,"$1,805,318",+231.8%,-21%,2507,$720,"$49,184,252",22,Walt Disney Studios Motion Pictures,False,False
5,2,Panic Room,"$1,772,000",+191%,-45.5%,2825,$627,"$77,749,081",22,Sony Pictures Releasing,False,False
6,4,The Sweetest Thing,"$1,691,824",+215.4%,-51.5%,2670,$633,"$13,498,154",8,Sony Pictures Releasing,False,False
7,5,Ice Age,"$1,447,526",+180.5%,-28.4%,2820,$513,"$155,170,677",36,Twentieth Century Fox,False,False
8,6,High Crimes,"$1,190,654",+160.9%,-49.7%,2409,$494,"$28,176,276",15,Twentieth Century Fox,False,False
9,10,Clockstoppers,"$753,000",+221.8%,-35.3%,2188,$344,"$29,764,102",22,Paramount Pictures,False,False
10,9,Van Wilder: Party Liaison,"$728,000",+135.6%,-49.3%,1806,$403,"$15,799,913",15,Artisan Entertainment,False,False
11,7,Frailty,"$665,000",+104.6%,-52.7%,1497,$444,"$6,303,767",8,Lionsgate,False,False
12,8,Blade II,"$559,000",+77.5%,-50.7%,1643,$340,"$75,779,697",29,New Line Cinema,False,False
13,12,A Beautiful Mind,"$242,450",+131.9%,-44.2%,746,$325,"$167,807,271",120,Universal Pictures,False,False
14,13,The Lord of the Rings: The Fellowship of the Ring,"$200,556",+99.5%,-37.8%,706,$284,"$306,428,359",122,New Line Cinema,False,False
15,14,E.T. the Extra-Terrestrial20th Anniversary,"$155,520",+60.9%,-51.5%,864,$180,"$33,464,565",29,Universal Pictures,False,False
16,15,Kissing Jessica Stein,"$132,659",+129.7%,-28.6%,244,$543,"$4,643,477",38,Fox Searchlight Pictures,False,False
17,11,Big Trouble,"$117,143",+5.5%,-78.5%,534,$219,"$6,532,258",15,Walt Disney Studios Motion Pictures,False,False
18,17,The Time Machine,"$43,615",+34.4%,-61.9%,212,$205,"$55,652,201",43,DreamWorks Distribution,False,False
19,18,Showtime,"$42,514",+40.7%,-65.4%,229,$185,"$37,297,571",36,Warner Bros.,False,False
20,20,Collateral Damage,"$33,638",+107.9%,-31.1%,141,$238,"$39,888,392",71,Warner Bros.,False,False
21,27,Queen of the Damned,"$23,063","+2,096.5%",+524.3%,203,$113,"$30,086,482",57,Warner Bros.,False,False
22,21,A Walk to Remember,"$16,883",+120.8%,-35.3%,73,$231,"$41,133,261",85,Warner Bros.,False,False
23,19,Death to Smoochy,"$16,557",-27.9%,-79.3%,103,$160,"$8,177,943",22,Warner Bros.,False,False
24,22,Super Troopers,"$5,546",+6.8%,-33.1%,31,$178,"$18,457,415",64,Fox Searchlight Pictures,False,False
25,26,Brotherhood of the Wolf,"$2,760",+119%,-45.2%,23,$120,"$10,907,748",99,Universal Pictures,False,False
26,25,Mulholland Drive,"$1,435",-11.4%,-20.3%,7,$205,"$7,209,678",194,Universal Pictures,False,False
