TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Red Dragon,"$2,601,675",+7.6%,-,3357,$775,"$41,559,660",5,Universal Pictures,False,False
2,2,Sweet Home Alabama,"$1,376,836",+15.7%,-40.4%,3303,$416,"$67,901,327",12,Walt Disney Studios Motion Pictures,False,False
3,3,My Big Fat Greek Wedding,"$800,000",+42.9%,-2.4%,1971,$405,"$149,077,828",173,IFC Films,False,True
4,4,The Tuxedo,"$541,351",+10.4%,-35.4%,3022,$179,"$29,020,822",12,DreamWorks Distribution,False,False
5,7,The Banger Sisters,"$361,303",+31.6%,-33.9%,2532,$142,"$24,935,079",19,Fox Searchlight Pictures,False,False
6,5,Barbershop,"$350,000",-1.4%,-34%,2176,$160,"$60,723,041",26,Metro-Goldwyn-Mayer (MGM),False,True
7,6,Jonah: A VeggieTales Movie,"$265,000",-15.9%,-,940,$281,"$6,781,345",5,Artisan Entertainment,False,True
8,8,The Four Feathers,"$178,403",+20%,-39.2%,2187,$81,"$15,844,262",19,Paramount Pictures,False,False
9,10,One Hour Photo,"$165,433",+31.9%,-37.2%,1261,$131,"$29,071,612",49,Fox Searchlight Pictures,False,False
10,9,Moonlight Mile,"$154,750",+9.2%,+394%,434,$356,"$2,624,141",12,Walt Disney Studios Motion Pictures,False,False
11,11,Signs,"$114,802",+23.1%,-28.9%,1537,$74,"$223,608,066",68,Walt Disney Studios Motion Pictures,False,False
12,12,Ballistic: Ecks vs. Sever,"$94,332",+13%,-62.5%,1507,$62,"$13,679,619",19,Warner Bros.,False,False
13,16,Trapped,"$52,157",+57.5%,-66.9%,1043,$50,"$6,788,410",19,Sony Pictures Releasing,False,False
14,13,Spirited Away,"$44,953",-0.7%,+33.9%,97,$463,"$1,945,498",19,Walt Disney Studios Motion Pictures,False,False
15,14,Swimfan,"$43,642",+8.8%,-54.5%,1108,$39,"$27,836,876",33,Twentieth Century Fox,False,False
16,15,xXx,"$41,993",+17.9%,-40.8%,841,$49,"$140,683,085",61,Revolution Studios,False,False
17,17,Stealing Harvard,"$36,104",+17%,-61.4%,1155,$31,"$13,727,689",26,Revolution Studios,False,False
18,18,City by the Sea,"$25,246",+39.7%,-59.4%,425,$59,"$22,137,396",33,Warner Bros.,False,False
19,19,The Good Girl,"$22,700",+26.3%,-31.2%,323,$70,"$13,625,698",63,Fox Searchlight Pictures,False,False
20,20,The Bourne Identity,"$19,280",+33.4%,-18.9%,241,$80,"$120,774,250",117,Universal Pictures,False,False
21,21,Road to Perdition,"$13,231",+16.7%,-23.5%,317,$41,"$103,774,048",89,DreamWorks Distribution,False,False
22,22,Blood Work,"$12,227",+23.4%,+380.8%,273,$44,"$26,140,981",61,Warner Bros.,False,False
23,23,Welcome to Collinwood,"$7,958",-1.1%,-,16,$497,"$91,186",5,Warner Bros.,False,False
24,26,Minority Report,"$7,623",+13.2%,-32%,108,$70,"$131,854,305",110,Twentieth Century Fox,False,False
25,24,Star Wars: Episode II - Attack of the Clones,"$6,980",-2.2%,-6.7%,139,$50,"$302,050,408",146,Twentieth Century Fox,False,False
26,25,Scooby-Doo,"$5,845",-15%,-19.1%,150,$38,"$153,066,253",117,Warner Bros.,False,False
27,27,Like Mike,"$4,708",-22.4%,-43.4%,154,$30,"$51,232,072",98,Twentieth Century Fox,False,False
28,28,The Master of Disguise,"$3,758",-22.8%,-34.5%,220,$17,"$39,525,318",68,Revolution Studios,False,False
29,32,K-19: The Widowmaker,"$3,395",+20%,-45.7%,77,$44,"$35,157,186",82,Paramount Pictures,False,False
30,29,Lawrence of Arabia2002 Re-release,"$3,340",-28%,-80%,2,"$1,670","$262,312",19,Sony Pictures Releasing,False,False
31,33,Divine Secrets of the Ya-Ya Sisterhood,"$3,308",+20.5%,-24.5%,85,$38,"$69,592,597",124,Warner Bros.,False,False
32,30,Eight Legged Freaks,"$3,197",-16.2%,-25.5%,75,$42,"$17,238,017",84,Warner Bros.,False,False
33,31,Serving Sara,"$3,150",+1.6%,-46.8%,225,$14,"$16,777,279",47,Paramount Pictures,False,False
34,35,Feardotcom,"$2,563",+3.3%,-59.3%,71,$36,"$13,062,338",40,Warner Bros.,False,False
35,34,Wasabi,"$2,196",-18.1%,+30.6%,10,$219,"$54,092",12,TriStar Pictures,False,False
36,36,Martin Lawrence Live: Runteldat,"$1,998",+60%,+44.1%,17,$117,"$19,120,827",68,Paramount Pictures,False,False
