TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Star Trek Beyond,"$20,661,714",-7.2%,-,3928,"$5,260","$42,916,091",2,Paramount Pictures,False,False
2,3,The Secret Life of Pets,"$11,839,170",+35.8%,-40.9%,4048,"$2,924","$251,936,695",16,Universal Pictures,False,False
3,5,Ghostbusters,"$8,568,933",+37.3%,-47.7%,3963,"$2,162","$80,067,711",9,-,False,False
4,4,Ice Age: Collision Course,"$7,664,628",-3.2%,-,3992,"$1,919","$15,583,722",2,Twentieth Century Fox,False,False
5,2,Lights Out,"$7,126,353",-22.1%,-,2818,"$2,528","$16,277,311",2,Warner Bros.,False,False
6,6,Finding Dory,"$2,873,879",+38.4%,-34.8%,2576,"$1,115","$457,929,279",37,-,False,False
7,7,The Legend of Tarzan,"$2,655,129",+41.5%,-42.8%,2844,$933,"$113,925,437",23,Warner Bros.,False,False
8,9,Mike and Dave Need Wedding Dates,"$1,745,237",+30.7%,-41.1%,2137,$816,"$39,038,562",16,Twentieth Century Fox,False,False
9,8,Hillary's America: The Secret History of the Democratic Party,"$1,410,628",+3.1%,"+6,708.1%",1217,"$1,159","$2,870,577",9,-,False,False
10,10,The Infiltrator,"$1,401,523",+58.7%,-36.3%,1537,$911,"$11,230,793",11,Broad Green Pictures,False,False
11,11,Central Intelligence,"$1,201,314",+44.6%,-46.7%,1602,$749,"$122,350,233",37,Warner Bros.,False,False
12,12,The Purge: Election Year,"$942,855",+24.8%,-61.2%,1701,$554,"$75,940,415",23,Universal Pictures,False,False
13,13,Kabali,"$851,454",+18.1%,-,236,"$3,607","$3,498,095",3,-,False,True
14,14,Absolutely Fabulous: The Movie,"$683,267",+3.6%,-,313,"$2,182","$1,342,610",2,Fox Searchlight Pictures,False,False
15,15,The BFG,"$400,737",+34%,-73.6%,686,$584,"$50,642,924",23,-,False,False
16,16,Independence Day: Resurgence,"$393,706",+44.7%,-73.3%,730,$539,"$100,990,177",30,Twentieth Century Fox,False,False
17,17,Café Society,"$364,291",+55.1%,+168.3%,50,"$7,285","$1,101,538",9,Lionsgate,False,False
18,18,The Shallows,"$268,537",+32.8%,-78.5%,513,$523,"$53,458,843",30,-,False,False
19,19,Captain Fantastic,"$259,222",+62%,+106.6%,104,"$2,492","$966,474",16,Bleecker Street Media,False,False
20,20,Hunt for the Wilderpeople,"$255,689",+69.8%,+2.6%,200,"$1,278","$2,143,350",30,The Orchard,False,False
21,21,The Jungle Book,"$163,717",+39%,-21.5%,233,$702,"$361,511,414",100,-,False,False
22,23,Now You See Me 2,"$123,330",+43.8%,-56%,257,$479,"$64,191,645",44,Lionsgate,False,False
23,22,The Conjuring 2,"$116,067",+32.8%,-66.9%,235,$493,"$101,761,349",44,Warner Bros.,False,False
24,24,Train to Busan,"$103,970",+32.7%,-,27,"$3,850","$182,341",2,Well Go USA Entertainment,False,False
25,25,The Angry Birds Movie,"$90,805",+30.2%,+83.7%,202,$449,"$106,619,996",65,-,False,False
26,26,Me Before You,"$84,216",+26.6%,-16.6%,254,$331,"$55,681,065",51,Warner Bros.,False,False
27,27,Free State of Jones,"$54,272",+67%,-73.9%,145,$374,"$20,722,400",30,STX Entertainment,False,False
28,29,Love & Friendship,"$51,449",+61.8%,-38.4%,88,$584,"$13,651,943",72,Roadside Attractions,False,False
29,28,Teenage Mutant Ninja Turtles: Out of the Shadows,"$43,763",+37.2%,-59.5%,114,$383,"$81,045,542",51,Paramount Pictures,False,False
30,34,Our Kind of Traitor,"$43,093",+71.5%,-68.9%,88,$489,"$2,995,194",23,Roadside Attractions,False,False
31,30,Captain America: Civil War,"$42,236",+38.8%,-42.6%,116,$364,"$406,759,007",79,-,False,False
32,33,The Lobster2016 Re-release,"$42,146",+62.9%,-41%,67,$629,"$8,440,155",72,A24,False,False
33,32,Swiss Army Man,"$38,475",+35.3%,-61.9%,81,$475,"$3,973,726",30,A24,False,False
34,31,Don't Think Twice,"$35,392",+17.3%,-,1,"$35,392","$65,559",2,The Film Arcade,False,False
35,36,The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,"$34,584",+59.1%,-20%,81,$426,"$884,299",44,The Orchard,False,False
36,35,Warcraft,"$33,350",+49%,-66.6%,104,$320,"$47,144,665",44,Universal Pictures,False,False
37,37,The Nice Guys,"$21,832",+30.3%,-51.6%,76,$287,"$36,184,892",65,Warner Bros.,False,False
38,38,Alice Through the Looking Glass,"$19,297",+24.1%,-51.9%,78,$247,"$76,445,222",58,-,False,False
39,39,Zootopia,"$14,126",+47.9%,-47.4%,84,$168,"$341,220,454",142,-,False,False
40,40,"Life, Animated","$9,838",+30%,-12.6%,25,$393,"$124,181",23,The Orchard,False,False
41,41,Genius,"$8,090",+86.2%,-51.6%,30,$269,"$1,318,839",44,Roadside Attractions,False,False
42,42,Money Monster,"$5,676",+48.6%,-64%,29,$195,"$40,989,204",72,TriStar Pictures,False,False
43,43,The Neon Demon,"$4,112",+43.6%,-45.9%,7,$587,"$1,310,891",30,Broad Green Pictures,False,False
44,44,Sing Street,"$3,037",+145.1%,-58.2%,14,$216,"$3,231,421",100,The Weinstein Company,False,False
45,45,Under the Sun,"$2,687",+148.6%,-55.6%,4,$671,"$59,778",18,Icarus Films,False,False
46,46,Phantom Boy,"$1,129",+62.7%,-10.3%,2,$564,"$7,592",9,GKIDS,False,False
47,47,Saturday's Warrior,$761,+17.8%,-48.3%,4,$190,"$673,736",114,Purdie Distribution,False,False
48,48,"Hello, My Name Is Doris",$505,+14.8%,-54%,6,$84,"$14,442,875",135,Roadside Attractions,False,False
49,-,The Fallen Idol2016 Re-release,$326,-,+46.8%,1,$326,"$53,635",58,Rialto Pictures,False,False
50,49,Paths of the Soul,$206,+663%,-35.8%,1,$206,"$22,442",72,Icarus Films,False,False
