TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Rogue One: A Star Wars Story,"$18,021,482",-20%,+20.4%,4157,"$4,335","$358,656,173",13,-,False,False
2,2,Sing,"$15,501,840",-11.5%,+40.8%,4022,"$3,854","$108,561,635",8,Universal Pictures,False,False
3,3,Passengers,"$4,780,147",-19.2%,+16.4%,3478,"$1,374","$40,414,022",8,-,False,False
4,4,Moana,"$4,467,379",-7.8%,+110.1%,2687,"$1,662","$194,898,826",36,-,False,False
5,6,Why Him?,"$2,846,611",-17.1%,-,2917,$975,"$21,816,603",6,Twentieth Century Fox,False,False
6,5,Assassin's Creed,"$2,655,914",-25.1%,-42.6%,2970,$894,"$28,494,681",8,Twentieth Century Fox,False,False
7,8,La La Land,"$2,491,895",-4.4%,+313.1%,739,"$3,371","$22,225,322",20,Lionsgate,False,False
8,7,Fences,"$2,442,439",-21.7%,"+15,960.2%",2233,"$1,093","$17,354,568",13,Paramount Pictures,False,False
9,10,Fantastic Beasts and Where to Find Them,"$1,338,895",-7.2%,+82.3%,1966,$681,"$218,708,314",41,Warner Bros.,False,False
10,9,Collateral Beauty,"$1,327,224",-18.6%,+55.4%,3028,$438,"$20,345,983",13,Warner Bros.,False,False
11,11,Office Christmas Party,"$1,092,720",-16.5%,-11.9%,2441,$447,"$46,488,364",20,Paramount Pictures,False,False
12,12,Manchester by the Sea,"$1,071,162",-3.1%,+72.8%,1213,$883,"$23,194,935",41,Roadside Attractions,False,False
13,13,Dangal,"$629,586",-25%,+91.8%,331,"$1,902","$6,545,665",8,UTV Motion Pictures,False,False
14,14,Lion,"$471,929",-2.4%,+784.1%,500,$943,"$3,346,620",34,The Weinstein Company,False,False
15,15,Jackie,"$430,195",-1.3%,+61.1%,348,"$1,236","$5,055,403",27,Fox Searchlight Pictures,False,False
16,16,Arrival,"$337,770",-1.5%,+10.2%,456,$740,"$90,507,161",48,Paramount Pictures,False,False
17,18,Trolls,"$253,367",-2.3%,+157.5%,499,$507,"$149,410,350",55,Twentieth Century Fox,False,False
18,17,Doctor Strange,"$243,554",-19.4%,-3.6%,538,$452,"$229,221,356",55,-,False,False
19,19,Hidden Figures,"$199,697",-5.9%,-,25,"$7,987","$1,250,587",4,Twentieth Century Fox,False,False
20,20,Hacksaw Ridge,"$108,587",-9.9%,+45.9%,428,$253,"$64,094,610",55,Lionsgate,False,False
21,21,Moonlight,"$83,025",+1%,+46.9%,124,$669,"$12,213,641",69,A24,False,False
22,22,Nocturnal Animals,"$57,650",-8.7%,-50.1%,192,$300,"$9,933,422",41,Focus Features,False,False
23,25,Patriots Day,"$50,994",+2.1%,-21.1%,7,"$7,284","$433,411",8,Lionsgate,False,False
24,23,Storks,"$50,533",-4.8%,+44.4%,235,$215,"$72,265,083",97,Warner Bros.,False,False
25,24,The Accountant,"$47,637",-5.7%,+226.3%,222,$214,"$85,689,421",76,Warner Bros.,False,False
26,-,20th Century Women,"$40,296",-,-,4,"$10,074","$40,296",1,A24,True,False
27,27,Allied,"$38,983",-5.2%,-46.2%,157,$248,"$39,402,168",36,Paramount Pictures,False,False
28,26,Almost Christmas,"$34,405",-17.3%,-32.3%,242,$142,"$41,858,485",48,Universal Pictures,False,False
29,28,Miss Peregrine's Home for Peculiar Children,"$22,559",-2.7%,+33.8%,125,$180,"$86,873,195",90,Twentieth Century Fox,False,False
30,29,Jack Reacher: Never Go Back,"$21,192",-6.6%,+21%,140,$151,"$58,472,950",69,Paramount Pictures,False,False
31,32,The Secret Life of Pets,"$20,770",+23.3%,+83.6%,107,$194,"$368,362,470",174,Universal Pictures,False,False
32,31,Loving,"$19,718",-0.6%,-23.3%,75,$262,"$7,389,538",55,Focus Features,False,False
33,30,Silence,"$19,676",-11.8%,-,4,"$4,919","$205,600",6,Paramount Pictures,False,False
34,-,Paterson,"$16,829",-,-,4,"$4,207","$16,829",1,Bleecker Street Media,True,False
35,34,Sully,"$11,850",-4.5%,+36.2%,94,$126,"$124,931,040",111,Warner Bros.,False,False
36,33,Inferno,"$11,724",-6.5%,+595.8%,102,$114,"$34,179,025",62,-,False,False
37,35,Live by Night,"$9,166",+9.6%,-,4,"$2,291","$66,371",4,Warner Bros.,False,False
38,36,The Edge of Seventeen,"$8,123",+5.1%,-19%,71,$114,"$14,370,054",41,STX Entertainment,False,False
39,39,Miss Sloane,"$7,769",+25.1%,-61.2%,47,$165,"$3,462,600",34,EuropaCorp,False,False
40,38,Neruda,"$7,382",+12.4%,-2.7%,4,"$1,845","$100,140",13,The Orchard,False,False
41,37,Queen of Katwe,"$6,987",-6.5%,+444.6%,59,$118,"$8,828,789",97,-,False,False
42,41,A Monster Calls,"$4,287",-11.8%,-,4,"$1,071","$47,413",6,Focus Features,False,False
43,40,Bad Santa 2,"$4,158",-20.5%,-56.7%,53,$78,"$17,682,300",36,Broad Green Pictures,False,False
44,43,The Polar Express2016 IMAX Release,"$4,069",+20%,-62%,18,$226,"$754,125",48,Warner Bros.,False,False
45,44,Incarnate,"$2,120",<0.1%,-53.1%,17,$124,"$4,797,698",27,BH Tilt,False,False
46,42,The Magnificent Seven,"$2,036",-54.4%,-32.4%,23,$88,"$93,410,117",97,-,False,False
47,-,Ocean Waves,"$1,845",-,-,1,"$1,845","$1,845",1,GKIDS,True,False
48,45,Shut In,"$1,789",+0.7%,-47.2%,18,$99,"$6,889,418",48,EuropaCorp,False,False
49,47,Believe,$347,-57.7%,-62.4%,6,$57,"$887,222",27,Freestyle Releasing,False,False
50,49,Christine,$222,+64.4%,+34.5%,3,$74,"$297,243",76,The Orchard,False,False
51,50,The Loving Story2016 Re-release,$125,+127.3%,-,1,$125,"$2,271",58,Icarus Films,False,False
52,48,SEED: The Untold Story,$89,-41.4%,-39%,1,$89,"$100,257",129,-,False,False
