TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Don't Breathe,"$1,034,969",-32.2%,-44.2%,3051,$339,"$57,694,471",13,Screen Gems,False,False
2,2,Suicide Squad,"$500,309",-29.4%,-47.6%,3292,$151,"$301,312,812",34,Warner Bros.,False,False
3,3,The Light Between Oceans,"$429,081",-29.5%,-,1500,$286,"$7,216,721",6,-,False,False
4,4,Sausage Party,"$389,037",-26.5%,-46.2%,2766,$140,"$90,523,030",27,-,False,False
5,6,Hell or High Water,"$387,122",-21.6%,-12.6%,1303,$297,"$16,897,274",27,Lionsgate,False,False
6,5,War Dogs,"$355,872",-29%,-46.4%,2848,$124,"$37,470,227",20,Warner Bros.,False,False
7,9,Bad Moms,"$349,373",-14.7%,-41.3%,2306,$151,"$104,346,321",41,STX Entertainment,False,False
8,7,Mechanic: Resurrection,"$330,260",-32.6%,-41.7%,2258,$146,"$16,645,585",13,Lionsgate,False,False
9,8,Kubo and the Two Strings,"$286,704",-38.4%,-55.8%,2985,$96,"$37,377,530",20,Focus Features,False,False
10,11,Jason Bourne,"$237,460",-21.3%,-45.3%,1976,$120,"$156,775,355",41,Universal Pictures,False,False
11,10,Pete's Dragon,"$214,642",-43.1%,-66.9%,3272,$65,"$66,843,603",27,-,False,False
12,14,Florence Foster Jenkins,"$210,140",-13.9%,-44.7%,1341,$156,"$24,672,403",27,Paramount Pictures,False,False
13,17,Star Trek Beyond,"$176,764",-20.4%,-19.4%,1202,$147,"$155,485,084",48,Paramount Pictures,False,False
14,12,No manches Frida,"$175,065",-33.1%,-,362,$483,"$5,065,125",6,Pantelion Films,False,False
15,13,Morgan,"$171,944",-32.7%,-,2020,$85,"$2,946,145",6,Twentieth Century Fox,False,False
16,15,Ben-Hur,"$158,104",-32.5%,-60.9%,2167,$72,"$24,845,707",20,Paramount Pictures,False,False
17,16,The Secret Life of Pets,"$136,855",-39.3%,-64.4%,2069,$66,"$360,180,600",62,Universal Pictures,False,False
18,18,Hands of Stone,"$102,904",-28.6%,-40.8%,2011,$51,"$4,295,226",13,The Weinstein Company,False,False
