TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Kung Fu Panda 3,"$18,157,304",+73.7%,-,3955,"$4,590","$28,609,925",2,Twentieth Century Fox,False,False
2,3,The Revenant,"$5,792,015",+79.9%,-25.5%,3330,"$1,739","$134,782,716",37,Twentieth Century Fox,False,False
3,4,Star Wars: Episode VII - The Force Awakens,"$5,089,962",+106.2%,-25.3%,2556,"$1,991","$892,202,825",44,-,False,False
4,2,The Finest Hours,"$4,339,333",+30.1%,-,3143,"$1,380","$7,674,420",2,-,False,False
5,6,Ride Along 2,"$3,998,450",+76.8%,-32.2%,2412,"$1,657","$68,690,015",16,Universal Pictures,False,False
6,5,The Boy,"$3,481,897",+50.2%,-23.9%,2671,"$1,303","$19,434,175",9,STX Entertainment,False,False
7,8,Dirty Grandpa,"$3,346,163",+51.3%,-25.1%,2912,"$1,149","$20,804,265",9,Lionsgate,False,False
8,9,The 5th Wave,"$3,297,107",+72.5%,-24.3%,2908,"$1,133","$18,396,279",9,-,False,False
9,10,13 Hours,"$2,770,066",+63.6%,-36.1%,2803,$988,"$41,037,542",16,Paramount Pictures,False,False
10,7,Fifty Shades of Black,"$2,389,539",+6.2%,-,2075,"$1,151","$4,640,048",2,Open Road Films (II),False,False
11,12,Daddy's Home,"$1,453,170",+85.1%,-40.5%,1718,$845,"$142,218,658",37,Paramount Pictures,False,False
12,11,The Big Short,"$1,406,972",+77.5%,-7.2%,983,"$1,431","$60,100,222",51,Paramount Pictures,False,False
13,13,Brooklyn,"$800,175",+72.7%,+4.6%,748,"$1,069","$29,934,804",88,Fox Searchlight Pictures,False,False
14,14,Spotlight,"$524,799",+87%,-14%,715,$733,"$34,371,228",86,Open Road Films (II),False,False
15,18,Norm of the North,"$453,187",+161.2%,-75.7%,1506,$300,"$15,619,228",16,Lionsgate,False,False
16,15,Jane Got a Gun,"$328,657",+18.9%,-,1210,$271,"$605,115",2,The Weinstein Company,False,False
17,17,The Hateful Eight,"$316,742",+77.6%,-51.9%,505,$627,"$52,144,048",37,The Weinstein Company,False,False
18,16,Sisters,"$302,150",+51.6%,-64.5%,529,$571,"$85,974,395",44,Universal Pictures,False,False
19,19,Joy,"$259,504",+60.9%,-49.7%,447,$580,"$55,214,402",37,Twentieth Century Fox,False,False
20,24,Alvin and the Chipmunks: The Road Chip,"$231,210",+172.3%,-58.7%,453,$510,"$83,138,158",44,Twentieth Century Fox,False,False
21,21,The Forest,"$216,130",+60.9%,-72.8%,532,$406,"$25,851,495",23,Focus Features,False,False
22,22,Carol,"$191,565",+78.9%,-30.2%,313,$612,"$11,265,862",72,The Weinstein Company,False,False
23,23,Anomalisa,"$160,227",+76.4%,+3.3%,169,$948,"$1,828,628",32,Paramount Pictures,False,False
24,25,Creed,"$135,505",+85.5%,-37.8%,248,$546,"$108,617,064",67,Warner Bros.,False,False
25,26,The Hunger Games: Mockingjay - Part 2,"$129,801",+77.8%,-46.5%,254,$511,"$280,670,293",72,Lionsgate,False,False
26,27,The Danish Girl,"$108,995",+74.8%,-50.3%,224,$486,"$10,244,739",65,Focus Features,False,False
27,28,The Martian,"$96,984",+72.8%,-33%,230,$421,"$227,879,824",121,Twentieth Century Fox,False,False
28,29,Concussion,"$76,931",+76.4%,-40.2%,158,$486,"$34,059,125",37,-,False,False
29,30,Point Break,"$66,651",+63.9%,+46.9%,172,$387,"$28,412,837",37,Warner Bros.,False,False
30,31,Spectre,"$61,735",+63.8%,-24.3%,195,$316,"$199,442,492",86,-,False,False
31,33,The Peanuts Movie,"$52,843",+107.9%,-32%,179,$295,"$129,857,939",86,Twentieth Century Fox,False,False
