TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Moana,"$1,298,884",+3.7%,-6.9%,3875,$335,"$150,194,745",23,-,False,False
2,1,Office Christmas Party,"$1,293,067",-10.1%,-,3210,$402,"$23,068,267",7,Paramount Pictures,False,False
3,3,Fantastic Beasts and Where to Find Them,"$764,434",-12.5%,-34.8%,3626,$210,"$202,651,095",28,Warner Bros.,False,False
4,4,Arrival,"$450,965",-17.7%,-28.6%,3115,$144,"$83,693,367",35,Paramount Pictures,False,False
5,5,Doctor Strange,"$359,091",-17.9%,-28.2%,2763,$129,"$224,050,027",42,-,False,False
6,6,Manchester by the Sea,"$331,826",-15.7%,+70.3%,366,$906,"$9,860,305",28,Roadside Attractions,False,False
7,7,Allied,"$297,205",-24.5%,-47.3%,3018,$98,"$37,208,917",23,Paramount Pictures,False,False
8,8,Nocturnal Animals,"$234,672",-18.6%,+224.7%,1262,$185,"$7,421,366",28,Focus Features,False,False
9,9,Hacksaw Ridge,"$202,288",-21.9%,-27.8%,2277,$88,"$61,898,104",42,Lionsgate,False,False
10,11,Trolls,"$141,166",-8.4%,-29.8%,2786,$50,"$146,055,937",42,Twentieth Century Fox,False,False
11,10,Miss Sloane,"$136,210",-22.3%,"+5,357.1%",1648,$82,"$2,739,636",21,EuropaCorp,False,False
12,12,Bad Santa 2,"$83,553",-34.4%,-62.9%,2034,$41,"$17,307,746",23,Broad Green Pictures,False,False
13,15,Almost Christmas,"$78,725",-11.4%,-37.6%,1258,$62,"$40,599,930",35,Universal Pictures,False,False
14,14,Moonlight,"$72,528",-21%,-23%,449,$161,"$11,101,676",56,A24,False,False
15,17,Loving,"$64,929",-18.6%,-20.9%,572,$113,"$6,894,242",42,Focus Features,False,False
16,13,La La Land,"$58,726",-38.3%,-,5,"$11,745","$1,240,166",7,Lionsgate,False,False
17,16,Incarnate,"$58,436",-27.4%,-49.2%,1737,$33,"$4,539,409",14,BH Tilt,False,False
18,18,The Edge of Seventeen,"$46,799",-35.8%,-56.7%,932,$50,"$14,149,369",28,STX Entertainment,False,False
19,19,Jackie,"$41,674",-11.4%,+119.4%,26,"$1,602","$1,042,735",14,Fox Searchlight Pictures,False,False
20,20,The Accountant,"$35,197",-19.9%,-40.9%,455,$77,"$85,164,453",63,Warner Bros.,False,False
21,21,Jack Reacher: Never Go Back,"$19,943",-7.5%,+0.9%,290,$68,"$58,163,077",56,Paramount Pictures,False,False
22,23,Believe,"$19,448",+37.6%,-47.4%,387,$50,"$861,707",14,Freestyle Releasing,False,False
23,22,Lion,"$19,312",-5.7%,+61.4%,15,"$1,287","$571,074",21,The Weinstein Company,False,False
24,24,Storks,"$12,014",+10%,+13%,267,$44,"$71,741,218",84,Warner Bros.,False,False
25,26,Miss Peregrine's Home for Peculiar Children,"$10,134",-3.9%,-5.1%,212,$47,"$86,602,353",77,Twentieth Century Fox,False,False
26,30,Sully,"$9,501",+22.5%,-19.2%,177,$53,"$124,789,011",98,Warner Bros.,False,False
27,25,The Girl on the Train,"$8,280",-22.4%,-35.2%,154,$53,"$75,270,065",70,Universal Pictures,False,False
28,29,Deepwater Horizon,"$8,225",+5%,-19.2%,144,$57,"$61,433,527",77,Lionsgate,False,False
29,27,Dear Zindagi,"$6,904",-31.4%,-61.3%,112,$61,"$2,376,479",23,Reliance Big Pictures,False,False
30,31,Inferno,"$6,460",-6.6%,-27.9%,128,$50,"$34,079,961",49,-,False,False
31,32,The Secret Life of Pets,"$5,905",+5.4%,-25.4%,183,$32,"$368,166,780",161,Universal Pictures,False,False
32,34,The Magnificent Seven,"$5,007",+13.2%,-38.5%,99,$50,"$93,361,211",84,-,False,False
33,28,Bleed for This,"$4,929",-39%,-79.1%,210,$23,"$5,083,906",28,Open Road Films (II),False,False
34,33,Rules Don't Apply,"$4,776",-4.1%,-90.5%,178,$26,"$3,642,724",23,Twentieth Century Fox,False,False
35,37,Don't Breathe,"$3,582",+17.6%,-18.5%,74,$48,"$89,199,147",112,Screen Gems,False,False
36,36,Tyler Perry's Boo! A Madea Halloween,"$2,976",-4.4%,-42.9%,126,$23,"$73,083,198",56,Lionsgate,False,False
37,35,Keeping Up with the Joneses,"$2,966",-11.5%,-36.3%,78,$38,"$14,870,140",56,Twentieth Century Fox,False,False
38,39,Greater,"$1,368",-18.6%,+16.9%,1,"$1,368","$2,000,093",112,Hammond Entertainment,False,False
39,42,Pete's Dragon,"$1,302",+30.7%,-43.8%,52,$25,"$76,233,151",126,-,False,False
40,40,Shut In,"$1,044",-6.5%,-42.2%,53,$19,"$6,840,347",35,EuropaCorp,False,False
41,43,Denial,$914,+15.1%,-60.6%,13,$70,"$4,064,393",77,Bleecker Street Media,False,False
42,45,The Comedian,$636,+28.7%,-,2,$318,"$13,857",7,Sony Pictures Classics,False,False
43,44,Queen of Katwe,$573,+6.7%,-58.5%,19,$30,"$8,785,681",84,-,False,False
44,46,Billy Lynn's Long Halftime Walk,$175,-33.2%,-94.1%,16,$10,"$1,738,477",35,TriStar Pictures,False,False
45,49,Priceless,$173,+113.6%,-67.9%,5,$34,"$1,498,968",63,Roadside Attractions,False,False
46,47,The Duelist,$141,-28.1%,-87.4%,4,$35,"$13,450",14,-,False,False
47,48,Elevator to the Gallows2016 Re-release,$110,+11.1%,-,1,$110,"$109,072",135,Rialto Pictures,False,False
48,51,Made in France,$19,-26.9%,-81.6%,1,$19,"$9,925",84,Under The Milky Way,False,False
