TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Office Christmas Party,"$1,404,127",-61.1%,-,3210,$437,"$18,294,331",4,Paramount Pictures,False,False
2,1,Moana,"$1,179,845",-78.9%,-16.9%,3875,$304,"$145,880,242",20,-,False,False
3,3,Fantastic Beasts and Where to Find Them,"$862,230",-70%,-31.4%,3626,$237,"$199,809,384",25,Warner Bros.,False,False
4,4,Arrival,"$530,250",-63.5%,-14.4%,3115,$170,"$81,969,067",32,Paramount Pictures,False,False
5,5,Doctor Strange,"$414,096",-65.5%,-17.2%,2763,$149,"$222,681,369",39,-,False,False
6,6,Allied,"$378,257",-61.6%,-37.3%,3018,$125,"$35,967,414",20,Paramount Pictures,False,False
7,8,Manchester by the Sea,"$355,794",-58.1%,+79.9%,366,$972,"$8,698,919",25,Roadside Attractions,False,False
8,9,Nocturnal Animals,"$309,478",-58.4%,+330%,1262,$245,"$6,496,987",25,Focus Features,False,False
9,10,Hacksaw Ridge,"$244,956",-57.9%,-19%,2277,$107,"$61,095,805",39,Lionsgate,False,False
10,11,Miss Sloane,"$190,190",-56.4%,"+5,275.6%",1648,$115,"$2,173,527",18,EuropaCorp,False,False
11,7,Trolls,"$153,488",-83.1%,-27%,2786,$55,"$145,553,657",39,Twentieth Century Fox,False,False
12,12,Bad Santa 2,"$131,676",-58%,-56.9%,2034,$64,"$16,932,558",20,Broad Green Pictures,False,False
13,14,La La Land,"$101,935",-64%,-,5,"$20,387","$983,039",4,Lionsgate,False,False
14,13,Almost Christmas,"$93,685",-70%,-39.4%,1258,$74,"$40,307,265",32,Universal Pictures,False,False
15,15,Incarnate,"$84,263",-64.3%,-45.9%,1737,$48,"$4,304,574",11,BH Tilt,False,False
16,17,Moonlight,"$75,849",-53%,-11.6%,449,$168,"$10,834,185",53,A24,False,False
17,16,Loving,"$73,878",-56.5%,-14.1%,572,$129,"$6,650,133",39,Focus Features,False,False
18,18,The Edge of Seventeen,"$64,820",-56.7%,-46%,932,$69,"$13,941,436",25,STX Entertainment,False,False
19,19,Jackie,"$46,946",-67%,+98.1%,26,"$1,805","$904,026",11,Fox Searchlight Pictures,False,False
20,20,The Accountant,"$45,237",-56.8%,-33.7%,455,$99,"$85,027,446",60,Warner Bros.,False,False
21,23,Jack Reacher: Never Go Back,"$22,326",-55.5%,-0.8%,290,$76,"$58,094,007",53,Paramount Pictures,False,False
22,22,Lion,"$18,712",-63.6%,+63.8%,15,"$1,247","$509,260",18,The Weinstein Company,False,False
23,27,Believe,"$13,641",-59.5%,-64.8%,387,$35,"$804,961",11,Freestyle Releasing,False,False
24,30,The Girl on the Train,"$10,345",-49.1%,-21.8%,154,$67,"$75,238,530",67,Universal Pictures,False,False
25,21,Storks,"$10,325",-80.5%,-6.3%,267,$38,"$71,706,556",81,Warner Bros.,False,False
26,25,Miss Peregrine's Home for Peculiar Children,"$9,322",-76.8%,-10.9%,212,$43,"$86,570,513",74,Twentieth Century Fox,False,False
27,29,Bleed for This,"$8,742",-57%,-73.7%,210,$41,"$5,060,669",25,Open Road Films (II),False,False
28,26,Dear Zindagi,"$8,734",-74.6%,-59.6%,112,$77,"$2,343,313",20,Reliance Big Pictures,False,False
29,32,Sully,"$8,113",-50.8%,-43.5%,177,$45,"$124,762,230",95,Warner Bros.,False,False
30,-,Embrace: The Documentary,"$7,287",-,-46.8%,14,$520,"$419,627",85,GathrFilms,False,False
31,31,Deepwater Horizon,"$7,118",-64.6%,-23.1%,144,$49,"$61,408,791",74,Lionsgate,False,False
32,37,Rules Don't Apply,"$6,563",-20.7%,-88.8%,178,$36,"$3,624,757",20,Twentieth Century Fox,False,False
33,33,Inferno,"$5,761",-60.3%,-31%,128,$45,"$34,055,207",46,-,False,False
34,28,The Secret Life of Pets,"$5,015",-81.2%,-35.3%,183,$27,"$368,148,900",158,Universal Pictures,False,False
35,35,The Magnificent Seven,"$4,079",-61.4%,-46.2%,99,$41,"$93,347,262",81,-,False,False
36,36,Don't Breathe,"$3,082",-64.3%,-32.2%,74,$41,"$89,188,990",109,Screen Gems,False,False
37,38,Keeping Up with the Joneses,"$2,822",-56%,-35.7%,78,$36,"$14,859,375",53,Twentieth Century Fox,False,False
38,34,Tyler Perry's Boo! A Madea Halloween,"$2,794",-74.1%,-61.9%,126,$22,"$73,073,533",53,Lionsgate,False,False
39,40,Pete's Dragon,"$1,186",-74.7%,-53.4%,52,$22,"$76,229,305",123,-,False,False
40,39,Shut In,"$1,051",-79.2%,-71.7%,53,$19,"$6,836,781",32,EuropaCorp,False,False
41,-,Greater,"$1,050",-,+9.4%,1,"$1,050","$1,995,977",109,Hammond Entertainment,False,False
42,41,The Comedian,$977,-67.1%,-,2,$488,"$11,700",4,Sony Pictures Classics,False,False
43,42,Denial,$812,-62.6%,-34.7%,13,$62,"$4,061,009",74,Bleecker Street Media,False,False
44,44,Queen of Katwe,$666,-43.7%,-68.2%,19,$35,"$8,783,427",81,-,False,False
45,43,Billy Lynn's Long Halftime Walk,$497,-60.2%,-77%,16,$31,"$1,737,205",32,TriStar Pictures,False,False
46,46,The Duelist,$137,-34.8%,-83.8%,4,$34,"$12,954",11,-,False,False
47,48,Priceless,$91,-24.2%,+237%,5,$18,"$1,498,497",60,Roadside Attractions,False,False
48,47,Elevator to the Gallows2016 Re-release,$90,-50.3%,-,1,$90,"$108,337",132,Rialto Pictures,False,False
