TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Conjuring 2,"$3,001,462",-17.8%,-,3343,$897,"$56,175,086",7,Warner Bros.,False,False
2,2,Now You See Me 2,"$1,733,905",-23%,-,3232,$536,"$31,712,529",7,Lionsgate,False,False
3,3,Warcraft,"$1,248,470",-20.8%,-,3400,$367,"$31,191,525",7,Universal Pictures,False,False
4,5,Me Before You,"$1,177,026",-13%,-39.7%,2762,$426,"$42,200,854",14,Warner Bros.,False,False
5,4,Teenage Mutant Ninja Turtles: Out of the Shadows,"$1,167,530",-19.5%,-46.6%,4071,$286,"$66,729,574",14,Paramount Pictures,False,False
6,6,X-Men: Apocalypse,"$884,004",-21.9%,-52.9%,3585,$246,"$140,847,836",21,Twentieth Century Fox,False,False
7,7,The Angry Birds Movie,"$721,571",-17.4%,-32.5%,3083,$234,"$101,490,847",28,-,False,False
8,8,Alice Through the Looking Glass,"$664,967",-13.6%,-45.5%,2898,$229,"$65,702,924",21,-,False,False
9,9,Captain America: Civil War,"$440,053",-19.8%,-43.1%,2101,$209,"$398,980,969",42,-,False,False
10,10,The Jungle Book,"$360,016",-22.5%,-30.7%,1496,$240,"$354,420,651",63,-,False,False
11,15,Love & Friendship,"$175,571",-13.6%,-25.5%,826,$212,"$10,195,824",35,Roadside Attractions,False,False
12,12,Neighbors 2: Sorority Rising,"$154,805",-48.1%,-57.7%,1581,$97,"$54,190,865",28,Universal Pictures,False,False
13,14,The Nice Guys,"$150,749",-36%,-45.4%,1147,$131,"$33,364,096",28,Warner Bros.,False,False
14,13,Popstar: Never Stop Never Stopping,"$122,155",-50.9%,-67.7%,2313,$52,"$9,224,695",14,Universal Pictures,False,False
15,16,The Lobster2016 Re-release,"$106,884",-16.6%,-28%,560,$190,"$5,663,676",35,A24,False,False
16,17,Zootopia,"$95,154",+1.7%,-16.9%,319,$298,"$338,559,489",105,-,False,False
17,18,Money Monster,"$62,386",-27.4%,-58.7%,731,$85,"$40,087,561",35,TriStar Pictures,False,False
18,11,Range 15,"$31,015",-92.8%,-,260,$119,"$462,350",2,Tugg,False,False
19,19,Batman v Superman: Dawn of Justice,"$29,165",+0.5%,-25.9%,215,$135,"$330,360,194",84,Warner Bros.,False,False
20,20,Barbershop: The Next Cut,"$16,099",-14%,+121.1%,182,$88,"$53,722,450",63,Warner Bros.,False,False
21,24,Miracles from Heaven,"$12,403",-3.4%,-24.1%,159,$78,"$61,441,433",93,TriStar Pictures,False,False
22,23,The Huntsman: Winter's War,"$12,225",-5.5%,-18.8%,141,$86,"$48,003,015",56,Universal Pictures,False,False
23,21,Three,"$11,367",-30.3%,-,96,$118,"$331,507",7,-,False,False
24,25,The Boss,"$10,215",-5.2%,-28.7%,127,$80,"$63,077,560",70,Universal Pictures,False,False
25,26,Genius,"$10,138",+10.7%,-,16,$633,"$136,550",7,Roadside Attractions,False,False
26,29,A Bigger Splash,"$8,490",+11.9%,-63.6%,57,$148,"$1,901,718",44,Fox Searchlight Pictures,False,False
27,30,Mother's Day,"$7,240",-1%,-49.3%,115,$62,"$32,492,859",49,Open Road Films (II),False,False
28,32,Sing Street,"$7,240",-0.7%,+3%,111,$65,"$3,012,371",63,The Weinstein Company,False,False
29,31,Eye in the Sky,"$7,204",-1.5%,+94.9%,84,$85,"$18,540,072",98,Bleecker Street Media,False,False
30,28,Kung Fu Panda 3,"$7,152",-6%,-37.4%,88,$81,"$143,380,201",140,Twentieth Century Fox,False,False
31,22,A Aa,"$6,211",-56.9%,-81.3%,95,$65,"$2,313,043",16,Blue Sky Cinema,False,False
32,33,"Hello, My Name Is Doris","$5,682",+21%,-11.3%,49,$115,"$14,354,547",98,Roadside Attractions,False,False
33,27,The Darkness,"$4,116",-48.5%,-62.9%,97,$42,"$10,616,354",35,BH Tilt,False,False
34,38,The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,"$2,886",+5.3%,-,3,$962,"$37,365",7,The Orchard,False,False
35,34,Minimalism: A Documentary About the Important Things,"$2,689",-32.8%,-36.5%,7,$384,"$234,295",24,GathrFilms,False,False
36,36,Blackway,"$2,546",-17.3%,-,11,$231,"$27,079",7,Electric Entertainment,False,False
37,37,Keanu,"$2,374",-20%,-28.3%,31,$76,"$20,428,895",49,Warner Bros.,False,False
38,35,Puerto Ricans in Paris,"$2,085",-43%,-,41,$50,"$102,890",7,Focus World,False,False
39,40,Saturday's Warrior,"$1,192",-29.4%,+16.6%,8,$149,"$630,772",77,Purdie Distribution,False,False
40,42,God's Not Dead 2,"$1,054",-18.4%,-25%,17,$62,"$20,716,713",77,Pure Flix Entertainment,False,False
41,39,A Hologram for the King,$922,-57.8%,-72.9%,17,$54,"$4,171,345",56,Roadside Attractions,False,False
42,43,The Fallen Idol2016 Re-release,$883,-18.1%,-48%,4,$220,"$43,444",21,Rialto Pictures,False,False
43,45,Meet the Blacks,$522,+11.1%,-32.6%,10,$52,"$9,095,931",77,Freestyle Releasing,False,False
44,46,Paths of the Soul,$170,-17.5%,+100%,1,$170,"$12,578",35,Icarus Films,False,False
45,47,Papa Hemingway in Cuba,$30,+30.4%,-83%,2,$15,"$1,115,615",49,Yari Film Group Releasing,False,False
