TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Batman v Superman: Dawn of Justice,"$8,102,420",-33.5%,-,4242,"$1,910","$201,330,426",6,Warner Bros.,False,False
2,2,Zootopia,"$2,881,556",-21.7%,-19.5%,3670,$785,"$252,738,048",27,-,False,False
3,3,My Big Fat Greek Wedding 2,"$1,622,125",-27.2%,-,3133,$517,"$23,734,510",6,Universal Pictures,False,False
4,4,Miracles from Heaven,"$1,045,592",-27.8%,-20.6%,3047,$343,"$38,186,710",15,TriStar Pictures,False,False
5,5,Allegiant,"$836,403",-27%,-49.8%,3740,$223,"$49,752,243",13,Lionsgate,False,False
6,6,10 Cloverfield Lane,"$637,677",-17.6%,-41.1%,2802,$227,"$58,146,993",20,Paramount Pictures,False,False
7,7,Deadpool,"$500,516",-13.2%,-40.4%,2336,$214,"$351,076,195",48,Twentieth Century Fox,False,False
8,8,London Has Fallen,"$328,698",-21%,-46.6%,2173,$151,"$56,857,177",27,Focus Features,False,False
9,9,"Hello, My Name Is Doris","$257,064",-9.3%,+129.1%,485,$530,"$4,007,718",20,Roadside Attractions,False,False
10,10,Star Wars: Episode VII - The Force Awakens,"$126,362",-2.4%,-5%,552,$228,"$934,072,722",104,-,False,False
11,11,Whiskey Tango Foxtrot,"$107,349",-13.6%,-62%,847,$126,"$21,669,304",27,Paramount Pictures,False,False
12,12,Eye in the Sky,"$101,736",-16%,+170.2%,123,$827,"$1,994,051",20,Bleecker Street Media,False,False
13,14,Kung Fu Panda 3,"$79,345",-12%,-23.4%,480,$165,"$139,713,922",62,Twentieth Century Fox,False,False
14,13,The Perfect Match,"$67,829",-26.9%,-56.3%,658,$103,"$8,979,092",20,Lionsgate,False,False
15,15,Risen,"$53,534",-17.3%,-67.5%,634,$84,"$36,229,012",41,-,False,False
16,17,The Revenant,"$52,408",-15.3%,-54.9%,506,$103,"$182,251,062",97,Twentieth Century Fox,False,False
17,16,Kapoor & Sons,"$39,017",-38.1%,-47.2%,153,$255,"$2,079,230",13,FIP,False,False
18,18,Gods of Egypt,"$34,440",-21.9%,-68.7%,473,$72,"$30,341,006",34,Lionsgate,False,False
