TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Magnificent Seven,"$2,151,669",-13.4%,-,3674,$585,"$45,905,901",7,-,False,False
2,2,Sully,"$1,124,672",-6.5%,-34.4%,3955,$284,"$96,987,463",21,Warner Bros.,False,False
3,3,Storks,"$700,293",-12.6%,-,3922,$178,"$25,011,274",7,Warner Bros.,False,False
4,4,Bridget Jones's Baby,"$460,520",-10.1%,-35.3%,2050,$224,"$18,651,735",14,Universal Pictures,False,False
5,5,Snowden,"$343,397",-15.8%,-39.7%,2433,$141,"$16,700,247",14,Open Road Films (II),False,False
6,6,Don't Breathe,"$264,853",-13.4%,-36.7%,2438,$108,"$82,359,937",35,Screen Gems,False,False
7,7,Blair Witch,"$261,364",-13.9%,-47.2%,3121,$83,"$17,557,088",14,Lionsgate,False,False
8,8,Suicide Squad,"$161,353",-17%,-36.3%,2172,$74,"$318,940,629",56,Warner Bros.,False,False
9,9,When the Bough Breaks,"$139,195",-7.3%,-52%,1444,$96,"$27,313,916",21,Screen Gems,False,False
10,10,Hell or High Water,"$99,635",-18.1%,-42.6%,1128,$88,"$25,262,126",49,Lionsgate,False,False
11,11,Bad Moms,"$73,558",-24.6%,-47.4%,986,$74,"$112,039,460",63,STX Entertainment,False,False
12,13,The Beatles: Eight Days a Week - The Touring Years,"$65,793",+16.1%,-,151,$435,"$1,695,493",15,Abramorama,False,False
13,12,Kubo and the Two Strings,"$55,596",-26.6%,-48.9%,1209,$45,"$46,273,776",42,Focus Features,False,False
14,14,No manches Frida,"$42,592",-18.5%,-37.2%,416,$102,"$10,520,772",28,Pantelion Films,False,False
15,17,The Light Between Oceans,"$42,061",-11.2%,-60.3%,416,$101,"$12,127,465",28,-,False,False
16,16,Pete's Dragon,"$40,699",-14.8%,-50.2%,1230,$33,"$74,427,658",49,-,False,False
17,19,Hillsong: Let Hope Rise,"$40,373",-5.6%,-39.7%,763,$52,"$2,265,933",14,Pure Flix Entertainment,False,False
18,15,Sausage Party,"$39,775",-22.1%,-55.6%,551,$72,"$96,591,399",49,-,False,False
19,18,Jason Bourne,"$38,460",-16.7%,-46.4%,623,$61,"$161,490,500",63,Universal Pictures,False,False
20,21,The Secret Life of Pets,"$32,680",-9.8%,-33.3%,747,$43,"$364,486,200",84,Universal Pictures,False,False
21,20,War Dogs,"$30,431",-26%,-62.5%,417,$72,"$42,641,982",42,Warner Bros.,False,False
22,23,Florence Foster Jenkins,"$27,031",-5.1%,-48.3%,235,$115,"$27,056,624",49,Paramount Pictures,False,False
23,25,Queen of Katwe,"$26,778",-0.1%,-,52,$514,"$403,009",7,-,False,False
