TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Moana,"$2,331,622",-82.7%,-,3875,$601,"$84,411,896",6,-,False,False
2,2,Fantastic Beasts and Where to Find Them,"$2,162,255",-77.4%,-68%,4144,$521,"$158,174,571",11,Warner Bros.,False,False
3,3,Allied,"$938,665",-67%,-,3160,$297,"$18,664,712",6,Paramount Pictures,False,False
4,5,Arrival,"$732,491",-70.5%,-45.6%,2442,$299,"$63,294,476",18,Paramount Pictures,False,False
5,4,Doctor Strange,"$709,192",-74.9%,-63.9%,3008,$235,"$206,488,064",25,-,False,False
6,7,Bad Santa 2,"$456,838",-66.6%,-,2920,$156,"$9,558,051",6,Broad Green Pictures,False,False
7,6,Trolls,"$385,386",-84.1%,-80.8%,3322,$116,"$135,785,969",25,Twentieth Century Fox,False,False
8,8,Hacksaw Ridge,"$374,114",-67.5%,-52.6%,2332,$160,"$52,608,579",25,Lionsgate,False,False
9,9,Almost Christmas,"$246,550",-75.9%,-63.9%,1769,$139,"$34,940,430",18,Universal Pictures,False,False
10,10,The Edge of Seventeen,"$188,037",-69.3%,-65.3%,1945,$96,"$10,460,490",11,STX Entertainment,False,False
11,12,Rules Don't Apply,"$132,979",-63.6%,-,2382,$55,"$2,309,673",6,Twentieth Century Fox,False,False
12,11,Loving,"$118,233",-71%,+29.3%,421,$280,"$4,190,288",25,Focus Features,False,False
13,13,Manchester by the Sea,"$96,024",-69.8%,+199.9%,48,"$2,000","$1,723,653",11,Roadside Attractions,False,False
14,14,Moonlight,"$94,214",-66.2%,-41.4%,618,$152,"$8,638,324",39,A24,False,False
15,18,Bleed for This,"$76,491",-59.9%,-69.6%,1549,$49,"$4,300,754",11,Open Road Films (II),False,False
16,16,Nocturnal Animals,"$71,140",-66.9%,+40.6%,127,$560,"$1,760,948",11,Focus Features,False,False
17,17,The Accountant,"$70,481",-64.4%,-72.9%,556,$126,"$83,279,374",46,Warner Bros.,False,False
18,15,Dear Zindagi,"$53,754",-79.4%,-,151,$355,"$1,450,821",6,Reliance Big Pictures,False,False
19,19,Jack Reacher: Never Go Back,"$27,324",-60.6%,-78.3%,345,$79,"$57,445,579",39,Paramount Pictures,False,False
20,21,Billy Lynn's Long Halftime Walk,"$24,185",-54.3%,-75.8%,1176,$20,"$1,611,301",18,TriStar Pictures,False,False
21,24,Sully,"$19,201",-60.2%,-3.2%,253,$75,"$124,444,228",81,Warner Bros.,False,False
22,25,The Girl on the Train,"$15,910",-65.5%,-76.6%,187,$85,"$74,897,335",53,Universal Pictures,False,False
23,22,Miss Peregrine's Home for Peculiar Children,"$14,027",-72.6%,-69.5%,215,$65,"$86,169,869",60,Twentieth Century Fox,False,False
24,26,Deepwater Horizon,"$12,554",-69.5%,-25.8%,187,$67,"$61,127,253",60,Lionsgate,False,False
25,30,Inferno,"$11,762",-63.9%,-85.4%,165,$71,"$33,801,709",32,-,False,False
26,20,Tyler Perry's Boo! A Madea Halloween,"$11,596",-78.5%,-91.5%,339,$34,"$72,832,304",39,Lionsgate,False,False
27,27,Shut In,"$11,301",-69.6%,-94.6%,277,$40,"$6,706,118",18,EuropaCorp,False,False
28,31,The Magnificent Seven,"$10,008",-63.9%,-61.2%,195,$51,"$93,155,395",67,-,False,False
29,23,The Secret Life of Pets,"$9,355",-81.2%,-69.8%,209,$44,"$367,881,865",144,Universal Pictures,False,False
30,29,Lion,"$9,245",-71.7%,-,4,"$2,311","$132,605",4,The Weinstein Company,False,False
31,28,Storks,"$5,341",-83.7%,-78.5%,174,$30,"$71,245,243",67,Warner Bros.,False,False
32,35,Miss Sloane,"$5,207",-57.2%,-,3,"$1,735","$65,004",4,EuropaCorp,False,False
33,34,Keeping Up with the Joneses,"$5,055",-62.3%,-71%,110,$45,"$14,750,133",39,Twentieth Century Fox,False,False
34,33,Pete's Dragon,"$4,220",-82.1%,-79.7%,127,$33,"$76,157,869",109,-,False,False
35,32,Middle School: The Worst Years of My Life,"$4,143",-82.5%,-85.8%,132,$31,"$19,989,339",53,Lionsgate,False,False
36,-,Embrace: The Documentary,"$2,321",-,-22.7%,15,$154,"$375,300",71,GathrFilms,False,False
37,37,Queen of Katwe,"$2,274",-65.9%,-61.9%,30,$75,"$8,746,533",67,-,False,False
38,41,Vanishing Time: A Boy Who Returned,"$2,091",-52.9%,+216.8%,17,$123,"$42,186",11,Dreamwest Pictures,False,False
39,-,Generation Found,"$2,044",-,-,5,$408,"$147,560",92,GathrFilms,False,False
40,36,Finding Dory,"$1,979",-81.9%,-82.7%,78,$25,"$486,278,295",165,-,False,False
41,39,Denial,"$1,478",-73.1%,-76.1%,29,$50,"$4,021,301",60,Bleecker Street Media,False,False
42,42,Christine,"$1,235",-29.9%,-46%,23,$53,"$271,319",46,The Orchard,False,False
43,-,What Happened Last Night,"$1,020",-,-,1,"$1,020","$10,264",25,-,False,False
44,-,Thank You for Your Service,$957,-,-67%,1,$957,"$14,821",53,GathrFilms,False,False
45,44,American Pastoral,$940,-16.4%,+36.6%,14,$67,"$542,397",39,Lionsgate,False,False
46,40,Until Forever2016 Re-release,$916,-82.5%,-59.1%,12,$76,"$60,670",12,CanZion Films,False,False
47,38,Kubo and the Two Strings,$693,-88.6%,-90.9%,46,$15,"$48,019,974",102,Focus Features,False,False
48,43,Don't Breathe,$588,-62.2%,-60.8%,15,$39,"$89,084,813",95,Screen Gems,False,False
49,51,The Battle of Algiers2016 Re-release,$574,"+1,410.5%",-,1,$574,"$53,963",53,Rialto Pictures,False,False
50,45,Elevator to the Gallows2016 Re-release,$245,-65%,-,1,$245,"$107,094",118,Rialto Pictures,False,False
51,46,I'm Not Ashamed,$68,-86.2%,-95%,7,$9,"$2,081,000",39,Pure Flix Entertainment,False,False
52,47,American Honey,$63,-86.4%,-86.7%,3,$21,"$660,804",60,A24,False,False
