TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Moana,"$6,544,643",+238.8%,-70%,3875,"$1,688","$98,059,973",10,-,False,False
2,2,Fantastic Beasts and Where to Find Them,"$5,011,148",+165.5%,-72.6%,3988,"$1,256","$169,973,551",15,Warner Bros.,False,False
3,3,Allied,"$2,167,707",+152%,-56%,3160,$685,"$24,045,139",10,Paramount Pictures,False,False
4,4,Arrival,"$2,065,179",+183%,-54%,2915,$708,"$67,843,693",22,Paramount Pictures,False,False
5,5,Doctor Strange,"$1,789,462",+161.8%,-67.4%,2935,$609,"$210,612,639",29,-,False,False
6,8,Trolls,"$1,001,268",+258.2%,-76.1%,3156,$317,"$137,772,713",29,Twentieth Century Fox,False,False
7,7,Hacksaw Ridge,"$978,673",+179.7%,-56.1%,2494,$392,"$54,843,629",29,Lionsgate,False,False
8,6,Bad Santa 2,"$960,988",+144.3%,-58.4%,2945,$326,"$11,962,032",10,Broad Green Pictures,False,False
9,-,Incarnate,"$915,217",-,-,1737,$526,"$915,217",1,BH Tilt,True,False
10,9,Almost Christmas,"$691,050",+261.2%,-70.1%,1556,$444,"$36,338,200",22,Universal Pictures,False,False
11,14,Manchester by the Sea,"$665,888",+494.2%,+47.9%,156,"$4,268","$2,725,831",15,Roadside Attractions,False,False
12,10,The Edge of Seventeen,"$514,807",+186.8%,-54.9%,1608,$320,"$11,623,297",15,STX Entertainment,False,False
13,11,Loving,"$276,261",+122.6%,-55.1%,446,$619,"$4,871,427",29,Focus Features,False,False
14,13,Moonlight,"$237,633",+103.8%,-48.1%,574,$413,"$9,217,990",43,A24,False,False
15,17,The Accountant,"$216,177",+259%,-48%,608,$355,"$83,711,647",50,Warner Bros.,False,False
16,15,Nocturnal Animals,"$197,144",+115.2%,-32%,127,"$1,552","$2,216,432",15,Focus Features,False,False
17,12,Rules Don't Apply,"$170,782",+43.4%,-71.4%,2386,$71,"$2,938,437",10,Twentieth Century Fox,False,False
18,-,Believe,"$168,900",-,-,638,$264,"$168,900",1,Freestyle Releasing,True,False
19,18,Dear Zindagi,"$127,818",+173.6%,-60.1%,155,$824,"$1,789,474",10,Reliance Big Pictures,False,False
20,-,Jackie,"$90,742",-,-,5,"$18,148","$90,742",1,Fox Searchlight Pictures,True,False
21,16,Bleed for This,"$84,871",+27.1%,-76.6%,649,$130,"$4,637,061",15,Open Road Films (II),False,False
22,19,Jack Reacher: Never Go Back,"$67,067",+173.2%,-54.3%,298,$225,"$57,601,171",43,Paramount Pictures,False,False
23,33,Storks,"$44,194",+704.8%,-7.2%,262,$168,"$71,305,836",71,Warner Bros.,False,False
24,25,Miss Peregrine's Home for Peculiar Children,"$40,540",+209.8%,-53.9%,233,$173,"$86,253,959",64,Twentieth Century Fox,False,False
25,22,The Girl on the Train,"$39,880",+154.1%,-50.4%,177,$225,"$74,993,995",57,Universal Pictures,False,False
26,21,Sully,"$39,823",+95.6%,-50.6%,202,$197,"$124,548,000",85,Warner Bros.,False,False
27,28,Tyler Perry's Boo! A Madea Halloween,"$33,415",+246.6%,-74.7%,235,$142,"$72,898,169",43,Lionsgate,False,False
28,24,Deepwater Horizon,"$31,025",+126.7%,-55.8%,166,$186,"$61,204,059",64,Lionsgate,False,False
29,27,Lion,"$28,544",+189.3%,-34.4%,7,"$4,077","$187,692",8,The Weinstein Company,False,False
30,26,Inferno,"$27,946",+127.8%,-52.3%,154,$181,"$33,878,022",36,-,False,False
31,29,The Secret Life of Pets,"$24,080",+201.8%,-71.6%,189,$127,"$367,931,105",148,Universal Pictures,False,False
32,23,The Magnificent Seven,"$21,569",+49.7%,-60.4%,150,$143,"$93,215,410",71,-,False,False
33,30,Shut In,"$17,078",+125.7%,-79.5%,121,$141,"$6,755,311",22,EuropaCorp,False,False
34,32,Keeping Up with the Joneses,"$12,916",+133%,-40.1%,91,$141,"$14,781,287",43,Twentieth Century Fox,False,False
35,45,Don't Breathe,"$12,503","+2,232.6%",+410.1%,79,$158,"$89,099,056",99,Screen Gems,False,False
36,35,Miss Sloane,"$11,426",+162.7%,-54.4%,4,"$2,856","$90,462",8,EuropaCorp,False,False
37,20,Billy Lynn's Long Halftime Walk,"$9,248",-56.1%,-87.4%,75,$123,"$1,702,212",22,TriStar Pictures,False,False
38,36,Pete's Dragon,"$8,330",+95.3%,-78.6%,86,$96,"$76,178,723",113,-,False,False
39,38,Denial,"$4,343",+90%,-36.2%,31,$140,"$4,033,142",64,Bleecker Street Media,False,False
40,37,Queen of Katwe,"$3,381",+11.5%,-63.9%,27,$125,"$8,756,939",71,-,False,False
41,41,Christine,"$2,444",+100%,-9.9%,28,$87,"$277,713",50,The Orchard,False,False
42,-,The Duelist,"$2,074",-,-,10,$207,"$2,074",1,-,True,False
43,39,Finding Dory,"$1,652",-18.2%,-89.7%,34,$48,"$486,286,225",169,-,False,False
44,43,SEED: The Untold Story,"$1,120",+21.1%,+562.7%,3,$373,"$93,890",103,-,False,False
45,46,Until Forever2016 Re-release,$912,+116.1%,-79.1%,7,$130,"$64,260",16,CanZion Films,False,False
46,42,Pet,$842,-21.9%,-,9,$93,"$1,920",64,The Samuel Goldwyn Company,False,False
47,34,Vanishing Time: A Boy Who Returned,$729,-85%,-90%,6,$121,"$53,227",15,Dreamwest Pictures,False,False
48,-,Priceless,$544,-,-,4,$136,"$1,496,590",50,Roadside Attractions,False,False
49,48,American Honey,$298,-17.2%,-42.2%,3,$99,"$662,170",64,A24,False,False
50,47,The Battle of Algiers2016 Re-release,$220,-41.2%,+80.3%,1,$220,"$54,597",57,Rialto Pictures,False,False
51,52,Made in France,$154,+327.8%,-,2,$77,"$9,295",71,Under The Milky Way,False,False
52,-,A Girl Like Grace,$89,-,-,3,$29,$89,1,GVN Releasing,True,False
53,51,The Loving Story2016 Re-release,$73,+7.4%,-61%,1,$73,$542,32,Icarus Films,False,False
